id,trans
filename,scene_chr887_q1_s10
translator,Gemini
info,scene_chr887_q1_s10
64,在伽莱翁的心中，留下了一丝\n小小的芥蒂——
63,…………
56,虽然发生了些小插曲，\n姬塔一行还是在海边\n度过了愉快的时光。
55,谢啦，娜尔梅亚！\n那么，先分队吧。\n嗯……
54,球，借到了！\n开始玩沙滩排球吧。
51,（我也……希望能以同样的温柔\n回报你们……\n但这又是多么困难啊……）
50,感谢。\n<span class='scene-font-kokoro'>（谢谢您，特异点。</span>\n<span class='scene-font-kokoro'>您的温柔拯救了我）</span>
49,姬塔对垂头丧气的伽莱翁\n再次表示不用在意。
48,（在特异点们想要玩的时候，\n我却一再扫兴……\n……真是没用……）
47,懊恼。\n<span class='scene-font-kokoro'>（那是……</span>\n<span class='scene-font-kokoro'>……但是……）</span>
46,嘛，别在意啦。\n我们也没想到会爆掉啊。
45,职责。\n<span class='scene-font-kokoro'>（……如果是去借的话，</span>\n<span class='scene-font-kokoro'>应该我去才对……）</span>
42,没关系，有可以借球的\n店！\n姐姐我去一下。
41,失态。\n<span class='scene-font-kokoro'>（确实，控制力量很困难</span>\n<span class='scene-font-kokoro'>但是……即便如此……）</span>
40,沮丧。\n<span class='scene-font-kokoro'>（居然……会这样……</span>\n<span class='scene-font-kokoro'>我感到很抱歉……）</span>
39,吓我一跳……！\n吹气吹过头了\n球居然会爆掉啊……！？
38,哑然。\n<span class='scene-font-kokoro'>（…………！？）</span>
35,呼气。\n<span class='scene-font-kokoro'>（把嘴放在这里，</span>\n<span class='scene-font-kokoro'>……呼——……！）</span>
34,谢谢您，伽莱翁先生。
33,我来吧。\n<span class='scene-font-kokoro'>（我明白了。苍之少女，</span>\n<span class='scene-font-kokoro'>我来帮你吹吧）</span>
32,呼……
31,露莉亚拼命地想把球\n吹起来，\n但它就是鼓不起来。
30,吹气进去让它膨胀起来！\n像这样，呼——……
29,扁平。\n<span class='scene-font-kokoro'>（咦……？　说是球</span>\n<span class='scene-font-kokoro'>也太扁了吧？）</span>
28,球呢，\n就用这个哦，伽莱翁先生。
23,姬塔等人一边向伽莱翁\n说明沙滩排球的规则，\n一边从海之家走向沙滩。
22,嗯，就是说，\n分成两队\n互相击球……
21,不认识。\n<span class='scene-font-kokoro'>（沙滩排球……</span>\n<span class='scene-font-kokoro'>是怎样的游戏？）</span>
20,哦，不错嘛？\n我来当裁判吧！
19,啊！　沙滩排球怎么样？\n我记得球\n好像放在行李里了……
18,那么，玩什么呢？\n如果想活动身体的话，\n嗯……
17,感谢。\n<span class='scene-font-kokoro'>（谢谢。</span>\n<span class='scene-font-kokoro'>你们真是温柔啊……）</span>
16,大家一起玩\n才更开心嘛！\n请不要在意！
15,致歉。\n<span class='scene-font-kokoro'>（对不起……</span>\n<span class='scene-font-kokoro'>让你们费心了）</span>
13-sel1_txt,玩别的吧！
13,可是，伽莱翁先生一个人\n待着很寂寞啊？　姐姐也\n想和伽莱翁先生一起玩……
12,嘛，确实，说起来\n也的确有那种\n就算练习也学不会游泳的人。
11,难办。\n<span class='scene-font-kokoro'>（像我这样连在显现体状态下</span>\n<span class='scene-font-kokoro'>控制力量都感到困难的人</span>\n<span class='scene-font-kokoro'>想要再现游泳就很困难了……）</span>
10,敬意。\n<span class='scene-font-kokoro'>（游泳是人类创造的</span>\n<span class='scene-font-kokoro'>精细技术……）</span>
9,散步。\n<span class='scene-font-kokoro'>（抓鱼的时候，</span>\n<span class='scene-font-kokoro'>我是走在海底的）</span>
8,诶！？　是这样吗？\n因为您还抓过炸鱼排的鱼\n我还以为您游泳也很厉害呢……
7,困难。\n<span class='scene-font-kokoro'>（与其说不游……</span>\n<span class='scene-font-kokoro'>不如说是不会游）</span>
6,守护……？\n伽莱翁先生不游泳吗？
5,使眼色。\n<span class='scene-font-kokoro'>（那么，我就在这里</span>\n<span class='scene-font-kokoro'>守护着各位吧）</span>
4,那么，去游泳吧！
3,想要做点运动\n来消化一下食物啊～
2,消灭掉炸鱼排后，\n吃完午饭的姬塔一行\n开始讨论接下来玩什么。
1,为了享受暑假，\n姬塔一行来到了\n奥古斯特的海边。
0-synopsis,午饭后，姬塔一行打算去海里游泳。然而，在得知伽莱翁不会游泳后，他们决定改玩沙滩排球。伽莱翁试图给球充气，却因为吹气过度导致球破裂了。虽然一行人借来了球并度过了愉快的时光，但伽莱翁却因为多次破坏了姬塔等人的兴致而垂头丧气。
0-chapter_name,即使迷茫，即使烦恼
