id,trans
filename,scene_evt171231_cp5_q1_s10
translator,gpt-4o-2024-08-06
info,scene_evt171231_cp5_q1_s10
54,"怎……！？ "
53,于是，他的眼中光芒消失，仿佛失去支撑般崩溃倒下。
51,巴萨拉卡用颤抖的手拍打自己的胸口。
50,咕……！
49,巴萨拉卡！
48,……咕，啊……
47,就算再怎么想救碧……这样的事，你也不可能期望的！
46,醒醒吧！
45,…………
44,你……知道自己在做什么吗！？
43,…………
42,开什么玩笑！为什么是我们要对付他！
41,怎么会……！要对巴萨拉卡先生……！？
40,来吧，战斗是无法避免的。是杀了他还是被他杀掉，选择权交给你们。
39,然而，失去理智的巴萨拉卡挡住了去路。
38,…………
36,泽塔将枪指向星骸的影子。
35,你这家伙……！
34,多亏如此，那个人得以作为格罗诺斯的义肢再次被利用。这是件好事。
33,每次被格罗诺斯的力量吞噬时，格罗诺斯就在体内扎下根来，习惯得很好。
30,又来了……！他又失控了吗！
29,巴萨拉卡挥起大镰，以恐怖的速度逼近。姬塔一行分散开来拉开距离。
28,咕啊啊啊啊啊！
27,来了！
26,哦……哦哦……！
25,在释放出强烈杀气的巴萨拉卡面前，一行人呆立不动。
24,为了换取碧的解放，巴萨拉卡将自己献给了大镰格罗诺斯。
23,啊……明显情况有变！
22,巴萨拉卡……！？
21,…………
9,如果要进攻，那就是那个时候。然后现在再次，把封闭的母亲大地掌握在我们手中。
8,那样一来，讨伐霸空战争中遗物仆兽的力量就不再留存于他们身上。
7,那样一来，就不会在有事时团结起来。
6,我们理解了人类。残留的祸根会随着时间的推移，转变成文化和历史。
5,当然。一个个地，仔细地植下祸根。
4,务必小心行事。继续播撒混乱的火种。
3,利用那些成功被说服的人，在各地进行。
2,看起来成功分裂了那个男人。接下来，大范围的分裂进行得如何？
0-synopsis,在黑暗中，有些人正在观察战局。他们不希望人们团结，试图通过疑虑和祸根来分裂人们。另一方面，姬塔一行在月之碎片处与巴萨拉卡对峙。尽管他们拼命呼唤，巴萨拉卡却不回应。看到他完全失去理智，姬塔一行决定做好战斗的准备。然而，巴萨拉卡用最后的力量拍打自己的胸口，倒了下去。
0-chapter_name,第五话 深红与冥暗
