id,trans
filename,scene_evt260329_cp4_q4_s10
translator,gemini-3.1-pro-preview
info,scene_evt260329_cp4_q4_s10
114,嘛，毕竟是难得的机会——\n于是，姬塔决定\n再努力一把。
113,双眼放光的莉莉亚娜，\n以及不知为何显得有些焦躁不安的\n其他母亲们——
110,听着碧更加尖锐的吐槽，\n姬塔看了看\n食堂的情况。
109,还有呢，\n似乎也有其他在意的事情……\n姬塔小姐，不行吗……？
108,咱们团员的出路咨询是什么鬼啊！？
102,那个……不客气？
101,原来如此……确实是很重要的咨询呢。\n谢谢，给我做参考了。
100,因为我们道场没法\n介绍工作，所以顶多\n只能给些建议……
99,对对。\n骑空士或者秩序骑空团的团员，\n个人的护卫之类的，有很多呢。
98,也就是说，出路咨询啊。\n修习武道之后，\n确实有很多选择呢！
97,嗯，比如孩子将来可能适合\n什么方向发展，或者\n工作的话推荐去哪里之类的。
96,面谈？
95,啊，说起来……有过弟子的\n家长请求和父亲以及我面谈\n的情况呢。
94,此外……？ 嗯……
93,……阿莉西亚小姐和拉露娜小姐，\n对参观日有些了解对吧？\n此外，还有什么要做的事吗？
92,嗯嗯。能和其他的妈妈们\n聊很多事情，我非常满足。
91,已经让我们非常开心了。\n要是再麻烦你们做些什么，\n那就太不好意思了。
90,毕竟我也想不出\n还有什么能给她们看的地方了。
89,格兰赛法参观日，\n这样就结束了吗？\n呵呵，真开心呢。
83,听说在参观日，家长和孩子\n还有和老师交谈的\n时间哦！
82,其实刚才，\n拉露娜小姐和阿莉西亚小姐\n告诉了我一件事。
81,飞艇上应该已经没啥可看的了吧？\n嘛，虽然对妈妈们来说，\n可能还想看看孩子们的房间……
80,比起那个，还没结束\n是怎么回事啊？
79,虽然从厨房的空间来看\n确实没问题……
78,啊……对不起。\n我以为只有上半身出来的话应该没问题。
77,呜哇！？\n别用这种对心脏不好的方式出场啊！？
76,呵呵……格兰赛法参观日\n还没结束哦？
74,这么开心的话，\n一整天就要结束了，\n感觉有点可惜呢——
73,（姬塔小姐\n今天一整天也很开心的样子。\n从这个意义上来说也是……嗯）
72,是啊，也让她们看到了飞艇的样子，\n格兰赛法参观日的意义\n应该已经充分实现了。
71,妈妈们似乎也\n都打成一片了呢！
70,一开始还担心会变成什么样，\n不过总算圆满结束了，太好了！
69,用完餐后，刚才没有参与\n烹饪的姬塔等人\n包揽了洗碗的工作。
63,因为这个话题，母亲们的桌子\n也变得热闹非凡。
62,（……不，也许只是\n没怎么深思熟虑吧。\n真是个不可思议的人）
61,（她对自己女儿会赢这件事\n深信不疑……！？）
60,别说丧气话啦。\n要往积极的方向想嘛。\n所以阿莉西亚妈妈，拜托啦！
59,哎呀，虽说我们的女儿\n还没有在交往就是了……
58,也就是说……是我们的前辈了。\n这种时候果然想请教一下\n如何与女儿的恋人相处呢……
57,嗯，实不相瞒。\n那孩子承蒙这个骑士团的照顾，\n是阿丽莎的青梅竹马呢。
56,这么说……阿丽莎小姐\n有在交往的人了？
55,我们家的情况，因为从小\n就像家人一样来往，\n所以这就有些难以言喻呢……
54,啊、这只是我个人的想法，哦！？
53,我大概能理解莉莉亚娜小姐的心情。\n如果她能觉得我们家待着很舒服、很开心，\n我也会很高兴的……
52,欸，我！？\n我……这、这个嘛……
51,阿莉西亚小姐和拉露娜小姐\n是怎么想的呢？
50,不过，当事人\n是女儿和姬塔小姐。\n交给她们两人不好吗？
49,……原来如此。
48,要是能让她觉得\n‘安苏莉娅家看起来很开心呢’……\n那不是最棒了吗？
47,只是，既然交往的时间短，\n就必须多加表现……
46,因为我们家和普洛美缇娅妈妈家\n是一样的嘛。虽然今天是初次见面，\n但我完全理解莉娅为什么会喜欢上她！
45,说这种话的你是不是太直白了点？
44,是、是啊……
43,啊、啊哈哈哈……
42,真是的，别装傻啦！\n你们全家都在盯紧姬塔酱\n这事早就暴露了，对吧？
41,什么意思？
40,呵呵，不过普洛美缇娅妈妈\n果然还是很在意\n我们家的动向呢。
39,从那之后我就很老实了啊……
36,好歹这里也像别人的厨房一样，\n请不要随心所欲乱来！
35,不要连味道和标签都不确认\n就往菜里乱加东西啦！！
34,莉娅，也把这个放进去试试吧？\n闻起来好香呢！
31,每次安苏莉娅小姐发出悲鸣的时候，\n我都担心得不得了哦？
30,意思是调味料\n并非有多少放多少就好。
29,改编……？
28,待会儿我把食谱给你吧。\n事先声明，请不要加入奇怪的\n改编。
27,就算不用炼金术，\n也是能做冰淇淋的。\n只是用炼金术是我们家的传统罢了。
26,不是要用什么厉害的法术吗？
25,不过，你不是做出汤了吗？\n还有，我们做的冰淇淋\n也不需要用到刀具哦？
24,嘛，毕竟我还算挺红的。\n真想和拉露娜妈妈、阿莉西亚妈妈一样，\n和莉娅一起做菜啊～
