id,trans
filename,scene_evt190828_cp1_q2_s10
translator,gpt-4o-2024-08-06
info,scene_evt190828_cp1_q2_s10
75,由于斯坦表达了共感，塔薇娜的态度有所缓和，开始羞涩地讲述心中的秘密。
74,同志…………？
73,确实我们刚见面，但我懂的。我和塔薇娜小姐是一样的。
72,难道说，你……
71,见不到深爱的人……真的很痛苦吧。
70,…………
69,塔薇娜小姐！
68,请、请你出去──
67,请、请您住手！这样下去塔薇娜小姐的心情会……
66,心跳，心跳，心跳！
65,没有力气。叹息也停不下来。看什么都像是心爱之人的脸。
64,心跳！
63,还有，失眠。
62,心跳！
61,嗯，没有食欲。
60,请住口……你才刚见过我，怎么能说懂我的心情呢！
59,是塔薇娜小姐献给心爱之人的吧？
58,那个，刚才我被她低声吟诵的爱情诗，那是……
57,（小姐……我懂，我懂的……！）
51,叹息自己的境遇，一如往常的无表情……
50,唉～～～真是的，算了……
49,那种不知所措的心情，与开始侵袭的怪病拉娜的痛苦又是另外一种……
48,就是下定决心必须从阿莉莎面前消失的时候。
47,唉……
41,看到无力叹息，忧郁地望向窗外的塔薇娜，斯坦感到了一丝同情。
40,唉～～……
39,非常抱歉。理由稍后再说……
38,那个，方便的话能告诉我原因吗？
37,塔薇娜叹了口气，似乎很痛苦，坐在椅子上像是瘫倒了一般。
36,唉……
35,那个……
30,在走廊上听到塔薇娜哭声的斯坦，悄悄地回到了房间。
29,唉……
28,咳！咳咳咳……
27,呜呜，小姐，您真可怜……
26,呜～呜呜呜，呜～呜呜呜……
21,斯坦微微低头，显得很不自在地走出了房间。
20,嗯，如果没我什么事的话……那我就……
19,旅行者先生，对不起让您费心了。您可以离开了。
18,不需要辩解！我只是想见那个人……没想到会这么痛苦……
17,非常抱歉，塔薇娜小姐。这位旅人对爱的诗篇有反应，所以我以为是您在找的人……
16,傻乎乎！？第一次见面就这么过分吗？
15,又是别人！这是什么，傻乎乎的家伙……？
13,嗯？
12,啊！！
10,被叫到名字的商家千金塔薇娜兴奋地从里屋冲了出来，但……
9,…………！
5,塔薇娜……小、姐……？
4,塔薇娜小姐！我把他带来了！
3,哎呀，不是吧！呵呵，你应该知道的吧～！
2,不是，我的意思是……请你解释一下为什么把我带到这里来！
1,在塔尔罗寺庙前被低声吟诵爱情诗的斯坦，被那位女性带到了城外的商家。
0-synopsis,在塔尔罗寺庙前遇到的女性带着斯坦来到城外的商家，在那里他遇到了名叫塔薇娜的女性。带斯坦来的女性是塔薇娜的侍女，似乎误认为斯坦是塔薇娜正在寻找的恋人。无法见到心爱之人的痛苦让塔薇娜让斯坦想起了过去的自己，他决定向塔薇娜询问事情的真相。
0-chapter_name,第1话 风趣的浪子
