id,trans
filename,scene_evt241229_cp1_q3_s10
translator,Gemini
info,scene_evt241229_cp1_q3_s10
83,……我是新手骑空士阿尔戈尔。\n听说美内亚帝国能赚钱，\n就从故乡出来了。
77,如此低语着，\n阿尔戈尔向森林走去，\n然后听到了父母的尖叫声并赶了过去。
76,在这次旅行中，我会变得更强。\n变得像那个老头子一样强，\n甚至更强……
72,这样就不会被发现是哥布林了吧。
71,阿尔戈尔目送着船消失在云层中，\n然后解开了从船上取回的\n包裹。
70,舵手说完这些，\n就驾驶着船离开了。
69,再见了，哥布林王子。\n我不知道你想干什么，\n但别给人类添麻烦。
68,抵达了\n卢修斯等人造访的岛屿。
62,就这样，载着两人的小型艇\n离开了莫里亚岛——
61,我……会在帝国境内转转。\n首先，在离莫里亚尽可能远的地方。
60,你的目的地是哪里？\n在哪里让你下船？
59,首先要离开美内亚帝国。\n听说这里能赚钱，\n但我已经受够了……
58,你打算去哪里？
57,……我不该对放我走的人说这些。\n快上船，我马上就出发。
56,……是吗。
55,但最终……\n哥布林就是哥布林……\n被包围着生活很可怕。
54,…………
53,你们比其他地方的\n哥布林好多了。友好相处也\n不是骗人的吧。
52,大家果然都想逃跑啊。
51,你和我用这个更好。\n我原以为这艘船不够把那里的人都带走……
50,舵手准备的是\n骑空艇上配备的\n小型艇。
44,只是，这艘船太显眼了。\n……跟我来。
43,……我知道了。\n如果能回家，这倒也不坏。
42,我是王的儿子。\n做卑鄙的事也会玷污父亲的名声。
41,你，是认真的吗……？
40,这不是个坏主意吧？
39,我想离开这个岛，去旅行。\n现在，只有你能驾驶这艘船。\n而且，你想逃跑——
38,我放你走是有条件的。\n把我带离这个岛。
37,哈？不，可是，你，\n是哥布林王的儿子——
36,要逃就趁现在。\n我把放哨的弄到洞穴里去了。
35,啊！？\n你、你是……！
34,你可以逃走。
33,要是能乘这艘船逃跑就好了……
27,阿尔戈尔目送他离开后，\n向停靠着的船走去。
26,放哨的哥布林欢呼雀跃着\n回到了洞穴里。
25,呜哈哈哈！太好了！\n王子，谢谢你！
24,啊，我替你吧。
23,—可以去宴会了吗！？
22,与迷你哥布林谈话结束后，阿尔戈尔\n独自一人从洞穴里走了出来。
16,那个——
15,在这里做什么？\n美内亚帝国的状况，\n你应该有所耳闻吧？
14,啊……是的……
13,…你，一个人吗？
12,(那个老头子的强大\n似乎可以让我一下子就接近，\n但接下来该如何行动呢……)
11,(还有，那个男人的剑技——\n如果我没看错的话，恐怕\n和那个老头子一样)
10,(如果在这里暴露了身份，\n就会和在森林里被干掉的那些家伙一样。\n必须避免这种情况)
9,(没想到竟然会进入人类的村庄……)
8,不，我没有受伤，没事。\n不用担心我……
7,没事吧？哪里受伤了吗？\n我略懂治愈魔法，\n不用忍着，我会治好你的。
6,卢修斯一直低着头，\n看着他的头盔，缇娜\n开口说道。
5,…………
4,不必客气。\n斩杀恶鬼乃分内之事。
3,谢谢，\n谢谢……！
2,真——是——的，\n我该如何感谢各位……！
1,将袭击而来的哥布林\n歼灭的卢修斯一行，\n回到了村庄。
0-synopsis,就这样，阿尔戈尔用铠甲隐藏了自己的身份，在踏足的岛上与卢修斯相遇了。在卢修斯的剑术中，阿尔戈尔看到了阿蕾西娅剑技的些许痕迹，苦恼着该如何接近他。阿尔戈尔所属的莫里亚岛的哥布林正致力于与人类的融合，但是，在人类看来，哥布林是可怕的存在，如果身份暴露，被杀是显而易见的。阿尔戈尔向卢修斯等人谎称自己是一名新手骑空士。
0-chapter_name,第一话 某剑士的旅途
