id,trans
filename,scene_evt190726_cp2_q1_s10
translator,Gemini
info,scene_evt190726_cp2_q1_s10
73,之后，姬塔一行人\n乘坐卡塔库里的船，\n向托诺西岛出发了。
72,就这样，兰斯洛特，维恩，\n帕西瓦尔与姬塔一行人分开行动，\n开始调查关于河童的事情。
71,大家……\n真的非常感谢帕！
70,本来就打算讨论\n关于玛尔莫可保护条约的进展。\n这只是顺便的事情。
69,哈哈，帕西瓦尔在这种时候\n真是可靠啊。
68,你担心错人了。\n我没有任何问题。
67,但是，没问题吗？\n你一个人单独行动……
66,确实……！\n不愧是帕西瓦尔先生！
65,找到家是首要任务，\n但也要为找不到的情况\n做好准备吧？
64,我会用我的方式，\n收集情报并与各方进行交涉。
63,我在维纳拉海滩一带\n和首都米萨利亚的议会都有人脉。
62,啊，是啊！\n去问问看有没有关于河童的线索吧！
61,但是，就算不能去托诺西岛，\n工作之余查阅资料\n还是可以做到的。
60,抱歉，姬塔！\n我和维恩明天早上\n在本岛有个推不掉的会议……
59,就在气氛热烈之时，\n兰斯洛特有些犹豫地，\n抱歉地开了口。
58,姬塔小姐！\n请多关照帕！
56,丘塔猛地\n抱住姬塔的腰，\n尾巴开心地左右摇晃。
55,丘呜～～～！！
50,面对不安的丘塔，\n姬塔点了点头，说道「当然」。
49,真，真的可以吗帕……？
48,嘿嘿！\n看来你已经开始了解她了呢，卡西乌斯！\n虽然亲切心的发音还是有点奇怪……
47,不要再有疑问了。\n姬塔她们拥有强烈的亲切心。\n除此之外没有别的理由。
46,可，可是……\n为什么要对丘塔这么……
45,如果托诺西岛是\n河童传说的发源地的话，\n应该会有什么线索吧？
44,本来就打算去托诺西岛的！
43,是啊……！\n不能放着丘塔先生不管！
42,啊帕帕……！？
40-sel1_txt,一起去托诺西岛吧！
40,看到丘塔不安的样子，\n姬塔再也坐不住了，\n开口说道。
39,丘呜……\n那，再也见不到爸爸\n和大家了吗帕……？
38,是啊。大大小小加起来数不胜数。\n如果还要找到洞窟的话，\n那就只能说是异想天开了。
37,啊帕……？\n岛有那么多\n吗帕？
36,不可能。首先，如果不知道你\n是从哪个岛漂过来的，\n就不可能回到原来的家。
35,只要渡过大海就能回到洞窟帕？\n咸就咸点，忍忍就过去了帕！
34,亮晶晶～！然后，哗啦～！\n吓了一跳掉进海里……\n等回过神来，就在那块礁石上了帕。
33,之前，和爸爸吵架了……\n第一次跑出洞窟……
32,洞窟……？\n那你怎么会在海里呢？
31,最喜欢吃黄瓜帕！\n但是，我们丘塔一直\n都住在洞窟里帕。
30,好像很喜欢吃黄瓜……\n住在河里来着。
29,啊，我想起来了。\n小时候好像听过。
28,卡瓦罗，卡瓦罗……
27,卡瓦罗祭的\n「卡瓦罗」，\n原本就是河童的别称呐。
26,你看，托诺西岛正好是\n河童传说的发源地呐。
25,虽然奥古斯特各地都流传着河童的故事，\n但它已经被认为灭绝了。
24,是绿色的，头上顶着个盘子，性格温顺……\n但是，见过它的人\n现在已经一个都没有了呐。
23,河童这种东西啊，\n据说以前生活在奥古斯特，\n是传说中的生物呐。
22,但是，谁也不知道河童这种生物\n到底是什么，\n便向卡塔库里寻求解释。
21,姬塔一行人从卡塔库里那里得知，\n丘塔是「河童」。
20,——所以，河童到底是什么啊？
13,丘塔会一同前往托诺西岛，\n也是有原因的。
12,丘呜～～～……\n头晕目眩帕……
11,哎呀，晕船了吗？\n嘛，第一次坐船的话也没办法。\n就当是接受大海的洗礼吧。
10,呜，呜呃……\n好难受帕……
9,在阳光照耀下波光粼粼的群青色大海之上，船只平稳地向前航行。
8,为了去参加卡瓦罗祭，一行人乘坐卡塔库里的船前往托诺西岛。
0-synopsis,根据卡塔库里的说法，河童是奥古斯特流传的传说生物，接下来要前往的托诺西岛是河童传说的发源地，而且卡瓦罗祭的卡瓦罗也是河童的别称。一行人认为托诺西岛上或许会有迷路的丘塔家的线索，便一同乘船前往该岛。
0-chapter_name,第二话  叫我丘塔
