id,trans
filename,scene_evt171031_cp4_q2_s10
translator,Gemini
info,scene_evt171031_cp4_q2_s10
36,活下去……蔻，你！
35,所有的，都由我来背负，\n你已经，自由了……
34,一直，一直以来，蔻你，\n都在独自承受着痛苦啊……
33,太过分了……
27,(救救我……)
26,(我不想……\n谁来，谁来……救救我……)
25,(已经，受够了！！)
24,蔻用颤抖的声音说着，\n捡起了掉落的神器。
23,没、没关系，的。\n我做、得到……\n所以，只有那个……！
22,没办法。\n我们这样做也于心不忍啊。
21,啊……！
20,呀！
19,唉……你那是什么表情。\n看来还需要再教育啊。
18,(我，不想死……\n但是，如果反抗的话……)
17,(那样的，和为了死\n而活着没什么两样)
16,<span class='scene-font-4'>你的性命是属于九尾大人的！！</span>\n这是多么令人欣喜的事啊。\n你将作为九尾大人获得新生。
15,能够让九尾大人复活，\n实现我们夙愿的，\n只有你啊。
14,你可是，耗费了千年\n才终于诞生的，\n最佳依凭。
13,你怎么能说出这种话！\n你可是为了实现夙愿\n而诞生的！！
12,唔……\n我不想……已经……
10,蔻！！　为什么，\n不能好好地操控神器！！
9,唔……呜……
2,(这、这里是……\n那个是……蔻，你……？)
1,并非自己的某人的\n感情与记忆，涌入了\n她的脑海中。
0,在被九尾夺走身体、\n甚至连心都要被侵蚀的时候，\n苏希耶察觉到了异样。
0-synopsis,在被九尾侵蚀的同时，苏希耶感觉到自己的心中涌入了蔻的感情与记忆。对于玖之王家来说，蔻是他们耗费千年才孕育出的最佳依凭，从出生起就被赋予了使命——为了实现一族夙愿，复活九尾而牺牲。苏希耶了解到蔻自出生以来便饱受折磨，她恳求蔻活下去，并表示自己愿意背负他所有的痛苦。
0-chapter_name,第四话 九尾的阴谋
