id,trans
filename,scene_evt150731_cp1_q2_s10
translator,Claude 3 Opus
info,scene_evt150731_cp1_q2_s10
71,好～的！
70,真是帮大忙了～！\n我这就去准备泳衣和房间，\n请跟我来～！
69,当然～！\n只要帮忙人手不足的地方就行，\n其他时间您随意安排～
68,会有时间去玩吧？
67,那么～帮忙的事\n就拜托你们了哦～！
66,没错。帮海之家的忙\n反而能增加玩的时间。
65,原来如此……如果起床和拿东西\n每次都要回骑空艇的话，\n时间上有点浪费呢。
64,从这里回到停泊地\n只能绕着岛走一大圈。\n路上会很堵。
63,这一带游客特别多，\n停靠的骑空艇也非常多。
62,嗯？\n什么意思，欧根。
61,……那样的话，反过来\n帮忙做海之家的工作\n说不定也是个办法。
60,嗯～姬塔和露丽亚\n都这么说的话没办法了吧？
59,是的！\n那个，服务员小姐？\n好像是这么叫的吧。
58,……是这样吗？
57,就是啊！\n我一直想体验一次\n店员的工作呢！
56-sel2_txt,我想尽情玩！！
56-sel1_txt,那也是夏日风情的一部分
56,诶～！？\n好不容易来海边，\n还要工作吗？
55,毕竟靠海的旅馆\n住宿费都很贵。
54,嗯……\n老实说，这提议很有吸引力……
53,还有没带泳衣的人，\n我也会准备好泳衣～
52,如果大家能帮忙\n海之家的工作，\n住宿费就免了～！
51,那个～……这海之家现在～\n人手有点不够……
50,喂喂，出手真大方啊。\n这地段的旅馆\n预定肯定很快就满了吧。
49,其实呢，这海之家的二楼\n就是旅馆～
48,要是不嫌弃的话，\n要不要住在\n这个海之家里呢～？
47,不，还没定。\n希望能顺利订到房间……
46,住宿定好了吗～？\n现在正好是度假旺季～\n恐怕哪里都很挤吧……
45,嗯。打算多待一阵，\n好好放松一下。
44,大家接下来\n要去贝内拉海滩\n玩吧～？
43,什么事，万事屋？
42,对了～\n我有点事想跟你们商量一下～
9,呵呵呵……来，行李给我。\n我来帮您拿吧。
8,啊，麻烦你了维拉。
7,来，姐姐大人。\n骑空艇长途跋涉您一定很累吧？\n先在这里休息一下吧。
6,哎呀～！\n真是不好意思～
5,虽然是些不值一提的东西，\n但这是我们的贺礼。\n请收下吧。
4,非常感谢～！\n你们不远万里赶来祝贺，我真的很开心～！
3,啊，万事屋！\n开业大吉！
2,呵呵呵～很开放吧～？\n这叫海之家，是人们玩累了的时候，\n可以休息吃饭的地方哦～
1,哇，没有墙壁吗？\n好特别的店……
0,<span class='scene-font-katari'>姬塔一行依照信中附带的地图，来到了谢洛卡尔特的新店。
0-synopsis,姬塔一行来到谢洛卡尔特新开的海之家，得知店里人手不足，决定帮忙打理店务。
0-chapter_name,第1话 骑空团的假期
