id,trans
filename,scene_evt151031_cp3_q3_s20
translator,Gemini
info,scene_evt151031_cp3_q3_s20
26,哈哈！ 这可真有趣！\n喂，你，来和我打一场吧！
25,能接下被称为剑圣之卵的我的剑\n真是了不起……\n我夸奖你哦，你。
24,在千钧一发之际挡下攻击的姬塔\n虽然是被打了个措手不及，\n但连斯的速度实在是太异常了。
23,嘿……\n竟然挡下了老子的攻击！
21,挥舞着异形之剑，\n连斯向姬塔砍去。
20,嘿……\n看来吓唬她们是没用的。\n……那就！
19,(还是小鬼却想得这么恶毒！\n不是普通的小鬼啊！)
18,(这些家伙……)
17,嗯……\n既然是恶名昭彰\n应该会做到那种程度吧？
16,难道说，还会把魔晶嵌入人体\n做实验吗？
15,哦哦……\n那可真可怕……
14,还有，把打倒的对手的头皮\n剥下来做装饰什么的……\n好像，听说过这样的事。
13,呃……袭击并抢夺骑空艇\n然后把载着人的艇\n点燃之类的家伙，吧？
12,那个，法拉小姐。\n恶名昭彰的坏蛋是什么意思？
11,你这家伙！\n对即将征服整个天空的\n老子……
10,哎呀……嚼嚼……\n没听说过啊……\n杂货店里也没提起过。
9,呃……\n是名人吗？嚼嚼……
8,听着……\n老子曾经被称为剑圣之卵的男人……\n恶名昭彰的坏蛋，连斯大人是也！
7,你说什么！？\n你把老子当成什么人了！
6,就是说啊，大叔。\n不是故意的，\n大概只是个意外吧。
5,好了好了，连斯。\n这姑娘的话也有道理。\n肚子饿了可没法好好谈话啊？
4,给我冷静点别吃了！
3,是的！  嚼嚼……\n很好吃哦？嚼嚼……\n啊，如果可以的话，要不要来点栗子……
2,大叔……\n在这里挥剑乱舞会很困扰的！\n吃点蘑菇冷静一下吧！
1,确实是你会做出来的事！\n我不知道你的目的是什么\n做好觉悟吧老头！
0,那些全都是你干的好事吗……
0-synopsis,怒火中烧的连斯终于挥剑砍向姬塔。不愧是被称为剑圣之卵的男人，异常的剑速袭向姬塔。
0-chapter_name,第三话 恶棍的野心
