id,trans
filename,scene_evt250807_cp2_q3_s10
translator,Gemini
info,scene_evt250807_cp2_q3_s10
110,酷拉皮卡阻止了萨拉萨，决定先\n对遗迹进行加固和保护，以确保\n它能承受住墙壁被破坏的冲击。
109,啊哈哈……
108,听我说话！！
107,包在我身上！\n<span class='scene-font-4'>好—，我要全力上了喔喔喔喔！</span>
106,我倒是希望你们介意一下……\n没办法了。但是，除了那面墙壁之外\n请注意不要造成损伤。
105,是啊！是啊！\n请您下定决心把它砸了吧！！
104,老大！\n我们完全不介意！
103,话虽如此……\n但是，没有得到当地人的许可\n就做这种事……
102,但是也找不到其他入口了吧？\n还有人失踪了，可没时间\n这么优哉游哉的吧？
101,虽说是异世界，但作为猎人，\n不能失去对历史的敬意。\n我不能容忍肆意破坏的行为。
100,等等，冈！\n这里可是有历史的遗迹！
99,好像找不到进去的地方，\n那我把墙壁打坏吧！
98,（并不是有人日常出入吗？\n但如果是这样，为什么\n会留下气味……？）
97,不，老大。除了正面的入口以外，\n应该连老鼠能钻进去的\n缝隙都没有！
96,你们，在事先调查的时候，\n这座遗迹有别的入口吗？
95,回响声有细微的差异。\n看来对面有空间。
90,就是这里！这里的\n气味最浓！
87,冈和萨拉萨依靠嗅觉，\n在遗迹里调查了一段时间，\n最终在某面墙前停了下来。
86,（总觉得，\n好像大狗狗啊……）
83,嗅嗅嗅……
82,哦！交给我吧！
81,说得对！\n<span class='scene-font-4'>上吧，萨拉萨！</span>
80,不过啊！既然谁都没想到，\n那就说明用这个方法或许能\n找到些什么线索哦！
79,呵呵……似乎是这样。
78,不过，冈和萨拉萨的嗅觉\n是他们没想到的吧。
77,原来如此。或许\n拉科波家族的人们拥有\n隐藏星晶兽的方法也说不定。
76,但目前别说安德萨了……\n就连星晶兽的气息都\n完全感觉不到。
75,姑且，就像酷拉皮卡先生想的那样\n我是能够感觉到\n星晶兽气息的……
74,噗……哈哈哈哈！！\n不，失礼了。没想到竟然是嗅觉！\n怪不得我们没能注意到！
68,哦！
67,哈？鼻子？\n也就是说……嗅觉吗？
66,其实那个──……\n我是和萨拉萨一起用鼻子\n进行调查的。
65,为什么？是我们无法\n重现的方法吗？
64,呃～……该怎么说呢，\n可能没什么参考价值……
63,面对表情认真地询问的酷拉皮卡，\n冈露出了不好意思的表情。
62,如果有什么关于星晶兽我所不知道的\n知识，我很想了解。\n是有感知它的方法吗？
61,但是，你们带着人手回来了吧。\n这次明显是带着确信\n前来调查的样子。
60,嗯—，你这么问嘛。\n也只是在调查城镇的间隙碰巧\n发现的……
59,你们是怎么\n找到这个地方的？
58,好了，经过大致都说明了。\n我这边也可以问些问题了吧。
57,真的非常抱歉……
56,来到这里的人很可能\n知道些什么……不过同伴会如此\n急躁倒是意料之外。
55,就是指这座遗迹吗。对于不知道\n安德萨事情的岛民来说，\n这确实是平常不会靠近的地方。
54,在我们自警团管辖区域内，\n与安德萨相关的遗迹。
53,恐怕是藏在地下了吧。\n因此我们布下了天罗地网。
52,完全吗。那可真是可疑啊。\n城里没有他们的据点吗？
51,我当然也正打算调查。\n但是，完全掌握不到\n拉科波家族那些人的行踪。
50,咦？但是酷拉皮卡先生为什么\n会在这座遗迹里呢？去调查拉科波\n家族的人不是更好吗……
49,详情还不清楚。\n安德萨的能力目前只有解放了它的\n拉科波家族的人才知道。
48,意思是说可能成了\n那个叫安德萨的星晶兽的\n祭品吗……？
47,那么……\n那些失踪的人……
46,会不会是更直接的毁灭……\n比如说「献上祭品便给予财富」\n这种可能性呢？
45,就是这样。「财富与毁灭」中的毁灭\n虽然也可以理解为\n「利欲熏心而自取灭亡」……
44,……啊！是这样！就是说星晶兽的能力\n是「让别人承担风险来获取财富」\n这种情况吗？
43,你这家伙还是老样子啊～……\n什么啊，「再深入一步」是指──
42,思考的方向是正确的。\n但是，设想得太天真了。在这个前提下\n应该能再深入思考一步。
41,抵抗不了金钱魅力的人很多吧？\n所以为了不留下具体的情报，\n这么做也不是不能理解。
40,嗯……从「给予财富」这点来\n考虑的话，是因为会出现想要\n抢先一步获得财富的家伙吗？
39,只是知道就会变成毒药……\n有这种事吗？
38,不过，理由可以推测出来。\n那就是「知晓会发生什么这件事本身，\n就会成为侵蚀人心的毒药」。
37,我也考虑过这个问题。\n如果要进行严格管理，就应该连同星晶兽的\n情报也一并掌握。
36,所以具体有多不妙\n根本没流传下来吗。为什么会变成\n这么扭曲的情况？
