id,trans
filename,scene_evt260727_cp4_q4_s10
translator,gpt-5.6-sol
info,scene_evt260727_cp4_q4_s10
94,好……\n那我们出发去岛上吧！\n姬塔！
93,下次不会再落后了……！
92,是……！
91,我也同行。\n姬塔等人\n也会一起去吧？
90,去找乌尔奇奥拉的再现体。
84,好，拜托了。\n我……
83,那么，萨尔阿波罗的\n再现体就由\n我们去对付吧。
82,那是自然。\n老夫不会做扫兴之事。
81,你要跟来随便你，\n但别碍事。
80,嗯，那老夫也一同前去吧。
79,那我就去会会\n诺伊特拉的再现体。
78,呵呵，真可靠。\n请多关照啦。
77,嗯，虽然它们变强了，\n但那种奇怪的魔物\n我们也打倒过不少！
76,那乌露琪和琪琪莉\n也跟你们一起去吧。
75,我也陪您一起，队长。
74,那我们就去负责歼灭魔物。
73,我会设法造出一扇\n通往敌人藏身次元的门。
72,我们先分成歼灭岛上魔物的小队，\n以及击破再现体的小队吧。
71,说得也是。\n最好还是逐个击破。\n况且各位也都有各自的恩怨。
70,不，敌人也有可能再次集结。\n尽管我们得到了一些情报，\n但仍有许多不明之处。
69,嘿嘿，说得对。\n那要怎么办？所有人一起\n逐个打倒再现体吗？
68,要是不行，\n到时候再想办法就好。
67,是，正如您所说。\n但值得一试。\n毕竟我们对这个世界所知甚少。
66,哈，真是鲁莽的计策哟。\n一切不都只是主观臆测吗？
60,那、那个，就是──……
59,虽然我也没怎么听明白，\n但好像是要说服它。
58,你说什么？
57,说什么呢。\n光是有你们在就让人安心多了。\n而且我们又不是要打倒本体。
56,我、我们也会尽力\n帮忙的……\n虽、虽然可能算不上战力……
55,确实，多亏了药，\n我们现在也能行动。\n这次不会再落于下风。
54,少啰嗦。\n但这样最快吧。
53,简单的是\n你的脑子才对吧……
52,不，这不是很简单吗？\n把敌人全打飞，冲到岛屿中心，\n再把所有再现体揍趴下就行了吧？
51,这、这样啊……就算知道了位置，\n也很难抵达\n那个人身边呢……
50,魔物甚至涌到了这座离岛上。\n而且无一不是强大的个体。
49,魔物数量暴增，\n听说到处都挤得水泄不通。\n恐怕连停靠骑空艇都很困难。
48,是。\n另外，关于岛屿目前的情况……
47,就能削弱敌人的战力，是吗。
46,再现体与敌人是同一个体。\n因此，只要能将其击破──
45,我们查明的\n并不只有这些。
44,毕竟是喜助，说不定能从那里\n循着敌人的痕迹想出办法。
43,总之，\n我们先去敌人藏身的\n岛屿中心看看吧。
42,唔……真棘手。
41,我试过好几次，\n但只能打开通往岛屿的通道。
40,不过，无论是我还是浦原喜助\n仿造出来的东西，\n都无法开启直达路线就是了。
39,你没听我们刚才说的话吗？\n那东西与“<ruby>黑腔<rt>黑腔</rt></ruby>”不同哟。\n用<ruby>黑腔<rt>黑腔</rt></ruby>无法连通过去。
38,这样的话……\n或许能通过<ruby>黑腔<rt>黑腔</rt></ruby>\n移动到敌人所在的位置。
37,只要利用它，\n就能藏身于不同于此处的\n另一次元空间之中。
36,毕竟敌人拥有与<ruby>破面<rt>破面</rt></ruby>相似的性质。\n所以我认为，它能做到类似\n<ruby>黑腔<rt>黑腔</rt></ruby>的事也不奇怪。
35,我分析了再现体使用的那个东西，\n改造成了我们也能使用的形式。
34,不，严格来说，\n那并不是“<ruby>黑腔<rt>黑腔</rt></ruby>”。
33,涅先生移动的时候\n也用过那个，难道也是？
32,我们<ruby>破面<rt>破面</rt></ruby>可以借助它\n在不同地点之间移动。\n敌人恐怕也是如此。
31,那座岛的上空不是有道裂缝吗？\n就是类似那种……\n该说是通道吧。
30,<ruby>黑腔<rt>黑腔</rt></ruby>……？
29,难道是……<ruby>黑腔<rt>黑腔</rt></ruby>吗？
28,那是什么意思？
27,虽然能在中心探测到反应，\n但对方似乎并不存在于\n这个次元。
26,这两种推测应该都与\n目前的观测结果并不矛盾。
25,那座岛的……？\n它不是消失了，\n只是移动了……？
24,<ruby>破面<rt>破面</rt></ruby>的再现体们\n似乎也在同一个地方。
23,啧……就在岛屿中心哟。\n敌人的生物反应……不，应该说是\n近似灵压的反应就在中心。
22,对、对不起，打、打断你们说话了～……\n该说是再现体的本体吗？\n那个人现在在哪里呢？
21,你、你们这些家伙……
20,别在意。\n这家伙一直都这样。
19,他、他气得不得了……\n难道不是这样吗……
18,你说什么……！？\n黑崎一护……你这家伙……
17,那当然。\n他算是浦原先生的徒弟嘛。
16,这家伙真厉害啊……\n那个叫涅茧利的……
15,我可没空陪你闲聊哟。\n想必你们已经知道了，\n敌人现在的位置已经查明。
14,情况如何，涅队长？\n还有被再现体打伤的伤势……
8,啧……\n简直像是算准了时机……
6,虽说是临时拼凑的，但设备一应俱全，\n也有不少痕迹可循。\n这速度都算慢的了哟。
5,这么快！？
4,已经锁定敌人现在的位置了吗？
3,还以为逃到哪儿去了。\n原来根本没移动多远嘛。
2,随后，涅茧利根据研究所内\n残留的敌人痕迹，\n继续展开调查与研究──
1,在涅茧利的指示下，\n卡西乌斯等人完成了研究所的扩建与优化。
0-synopsis,调查发现，敌人的本体和再现体正潜藏在与异变岛屿中心重叠的另一个次元。再现体与本体实为同一个体，击败它们便有望削弱敌方战力，但岛上也繁殖出了越来越多强化魔物。于是在浦原建造通往本体所在之处的门期间，一行人分成了歼灭魔物的小队，以及分别击破三具再现体的小队。为了开辟一条与敌人对话的道路，众人倾尽全力，再度奔赴岛屿。
0-chapter_name,#04 无人呼唤我的名字
