id,trans
filename,scene_evt170930_cp3_q1_s10
translator,Gemini
info,scene_evt170930_cp3_q1_s10
25,姬塔也点了点头，跟在为他们带路的魔物身后，一行人朝着城堡进发。
24,是啊，比起吵架，友好相处要好得多！
23,呵呵，但是，能和魔物友好相处也很棒不是吗！
22,被魔物温柔地对待，总觉得不可思议啊。
21,哇……！您真是太客气了！
20,到城堡有条近路。跟我来吧，我带路！
19,是的！他是一位温柔的人，一定会帮助你们的。
18,魔王大人……吗？
17,魔王大人的城堡及其周围聚集着魔物们，去那里问问看怎么样？
16,啊！但是，其他的魔物或许知道。
15,……这样啊……
14,嗯……紫色的……抱歉，没有印象。
13,那是我村子的重要之物。但是好像被什么人夺走了，运到了这座岛上……
12,那个，其实我们在找东西。有没有在这座岛上的什么地方见过紫色的巨大水晶？
11,不知道花的事情的话，就不是搬过来的……对吧。
10,说起来，大家是为什么来这座岛上的？
9,哎～！原来如此啊！
8,听说这花的效果后，搬到这里来的爱好和平的魔物也有很多。
7,所以，这座岛上的魔物们都没有想要战斗的想法。
6,是啊？而且呢，那花的花粉拥有着平息暴躁心情的力量。
5,是很可爱的花朵呢。
4,啊，是的呢！
3,岛上的各个角落，都开着小小的花朵吧。
2,出现在他们面前的是，操纵着语言、厌恶战斗的魔物。众人倾听着它的话语。
1,为了寻找从艾杰克兰等人的故乡被夺走的宝物——起源的大水晶，姬塔一行踏上了沙龙岛。
0-synopsis,姬塔一行为了寻找起源的大水晶而踏上了沙龙岛，在那里遇到的却是操纵着语言、厌恶战斗的魔物。萨莉亚询问魔物起源的大水晶的下落，但魔物表示没有印象。然而，魔物说其他魔物或许知道些什么，并主动提出要为一行人带路。一行人在魔物的指引下，前往魔物们聚集的魔王城。
0-chapter_name,第三话 魔物们的岛屿
