id,trans
filename,scene_evt170731_cp4_q4_s10
translator,Gemini
info,scene_evt170731_cp4_q4_s10
85,本迪克岛的渔夫们，\n脸色苍白地忙着准备捕鱼。
84,恩尼鱼们在\n意想不到的时间开始了产卵。
83,什么！？
82,恩尼鱼的产卵，\n开始了！
81,开始了……
80,啊，真是不得了了！
79,是你们啊……\n真是的……！
78,打扰一下。\n发生什么事了？
75,怎么了？\n渔夫们都聚集起来了……\n是发生什么事了吗？
74,突然，从海岸边传来渔夫们\n慌乱的声音。
73,────！
72,…………！
71,啊哈哈！被年轻人这么说\n他害羞了哦。真有意思。\n真是做了些不像他的事呢！
70,……呵。
69,托阿玛先生的福，\n我们才能尽情享受本迪克的沙滩！\n呼呼，谢谢你，阿玛先生！
63,……嘛，算了。\n先回阿玛先生那里吧。
62,是起雾了吗？\n正如卡莲所说，可以看到\n海面上漂浮着淡黄色的雾气。
61,嗯……那是什么？\n海面上好像有什么黄色的东西，\n模模糊糊地漂浮着——
60,姬塔也表示同意，\n于是带着同伴们向渔夫的村庄\n走去。
59,好了，差不多该回去了吧。\n一直穿着泳衣不冷吗？
58,互相说着在沙滩上度过的一天的感想时，\n太阳开始西斜，\n渐渐吹起了凉爽的风。
57,……所以我在想啊。\n作为团长代理。姬塔你\n在海边做什么最开心呢。
56,……诶？　你在想什么？　因为\n如果姬塔你玩得不开心的话\n我们来这里就没有意义了啊？
55,你看，卡莲都不说话了……\n真是的，你这家伙……
54,…………
53,喂喂……\n姬塔，你说话\n就不能委婉一点吗？
52,嗯……啊，这样啊。
51,啊哈哈，是吗。\n姬塔你玩得开心就好\n啦。
50,是啊！\n我和姬塔小姐，\n都玩得很开心！
49-sel2_txt,一般般
49-sel1_txt,非常棒
49,啊，姬塔！\n怎么样，稍微放松一下了吗？
43,就这样，在包场的沙滩上度过的\n每个人的时间都流逝了——
42,（啊，够了……\n创作素材的宝库……\n反而让人难受啊……）
41,原来如此，贝类也有舒适度……\n<span class='scene-font-kokoro'>（那铠甲男子，冷的话也会多穿衣服，</span>\n<span class='scene-font-kokoro'>热的话就会脱……！？）</span>
40,谁知道呢……不过每个品种都有适合生长的\n水温倒是真的。\n应该说是感觉舒适更准确吧。
39,……呼。那个，顺便问一下\n对盐分和水温敏感的话……\n冷的话贝类也会闭起来吗？
38,作为室内派真是羡慕啊，\n那份活力。\n<span class='scene-font-kokoro'>（盐和胡椒……不行，绝对不行……！）</span>
37,嘛。那是他的优点。
36,维恩先生，总是很有精神呢。\n<span class='scene-font-kokoro'>（但是不行哦……！用盐和胡椒强行</span>\n<span class='scene-font-kokoro'>让他听话什么的绝对不行……！）</span>
35,也是呢。\n<span class='scene-font-kokoro'>（撒盐的话……是，会生长出来吗？</span>\n<span class='scene-font-kokoro'>铠甲男子……！？）</span>
34,……几乎没见过。
33,话说维恩先生，\n会像这样把自己关起来\n吗？　<span class='scene-font-kokoro'>（盐……贝……）</span>
32,……用加了充足盐和胡椒的\n牛排做诱饵的话，或许……
31,……维恩先生，撒盐的话\n就会从房间里出来吗？\n<span class='scene-font-kokoro'>（盐……？）</span>
30,……呵。\n这份忙碌劲儿，\n让我想起了维恩呢。
29,出来了……
28,再撒盐的话\n贝类又会探出头来……
27,真的。
26,过一会儿就会缩回去。
25,……啊，出来了。
24,…………
23,你看浅滩的底部，沙子里有洞吧。\n这里是贝类的住所。像这样往上面撒盐\n的话，贝类有时会探出头来。
22,稍微观察和实验一下。\n海洋生物不仅对气味敏感，\n对盐分浓度和水温也很敏感。
21,齐格飞先生，\n你在做什么呢？
20,在希耶提他们视线的前方，在海浪拍打的岸边\n露娜露和齐格飞\n正蹲在那里。
19,…………
18,在途中，两人\n遇到了奇怪的一幕。
12,希耶提和榭洛科特撇下在海岸玩耍的姬塔等人，\n朝渔夫的村庄走去。
11,海……？
10,实在，不清楚呢～\n只是，那些偷猎者，一直在\n吵着要「看海」的样子～
9,嗯……连榭洛科特你说了\n他们都不回复，真是奇怪……\n那些家伙，还在策划什么吗？
8,是这样的呢～，我向<span class='scene-font-place'>奥古斯特</span>的监狱\n提交了收监申请，但是\n还没有收到回复～
7,嘛，先不说这个……\n……话说那些偷猎者\n怎么样了？
6,啊哈哈哈～……这么说来好像\n我在的时候大家都没精神似的\n呢～？
5,是索恩先生和萨拉萨先生啊～\n总觉得，他们比平时更健谈了\n呢～
4,哎呀～，我们团的成员们\n看起来都很开心的样子，真是太好了～
3,哎呀呀～？\n希耶提先生，你在做什么呀～？\n这样偷偷摸摸地躲在暗处～
1,希耶提远远地望着在沙滩上谈笑的卡莲等人。
0,…………
0-synopsis,希耶提一边守护着享受假期的同伴们，一边向身旁的榭洛科特询问之前抓到的那些偷猎者的下落。看起来那些偷猎者似乎还在密谋着什么。不久，一天结束了，一行人返回渔夫的村庄。这时，他们遇到了正在喧闹的渔夫们。询问之后得知，还没到产卵期的恩尼鱼们竟然开始产卵了。
0-chapter_name,第四话  在沙滩上回响的声音
