id,trans
filename,scene_chr747_q4_s10
translator,Gemini
info,scene_chr747_q4_s10
82,这个夜晚发生的事情，\n成为了艾蕾尔和优希斯\n之间特别的回忆。
81,熟睡的两人的身影，\n宛如真正的姐妹——
80,夜深了，床上\n并排躺着艾蕾尔和优希斯，还有\n熊玩偶。
79,…………
74,艾蕾尔温柔地点了点头，\n抚摸着优希斯的头。
73,……真是拿你没办法。
72,今天，我可以睡在这里吗？
71,优希斯，\n把头靠在艾蕾尔的肩上，\n慢慢地闭上了眼睛。
70,所以，撒娇也没关系吧？
69,就算我长大了\n姐姐也永远是姐姐。
68,呵呵，真是的……\n像个孩子一样。
67,听到艾蕾尔的话，优希斯\n露出了灿烂的笑容，\n抱住了她。
66,是啊……\n我和你有着同样的想法。
65,这样的日子会到来，\n做梦都没有想过……\n所以，我非常开心……
64,对不起，没什么。\n只是，和艾蕾尔姐姐，\n一起旅行，一起喝酒……
63,优希斯……？
62,呵呵……
61,优希斯开心地，\n轻轻地把头靠在艾蕾尔的肩上。
60,嗯……！
59,谢谢你。\n我会把这个玩偶当作宝贝的。
58,看着优希斯坦率的眼神，\n艾蕾尔自然地露出了笑容。
57,优希斯……
56,这是我和艾蕾尔姐姐\n之间的秘密。
55,……放心吧。\n姬塔小姐她们……不，\n我绝对不会告诉艾露和伊克斯的。
54,原来如此……\n从那么早以前……
53,去城里的武器店的时候，\n你还偷偷去了附近\n的饰品店吧？
52,那时候，路边摊的奖品\n玩偶\n你就很在意……
51,以前，我们一起去庙会\n吃东西\n的时候？
50,生活在一起的话就会知道的。
49,什……！？\n为、为什么你会知道……？
48,艾蕾尔姐姐，\n对可爱的东西没有抵抗力，\n我是知道的哦。
47,呵呵，不用隐瞒啦。
46,不、不是，那个……\n因为是优希斯送的礼物，\n所以才有点喜形于色……
45,…………！？
44,太好了……！\n看来你很喜欢。
43,熊、玩偶……！
42,出现在那里的，\n是拥有毛茸茸毛皮的东西——
41,这、这是……！？
40,看到优希斯笑着点头，\n艾蕾尔小心翼翼地打开包裹。
39,谢谢你。\n可以打开看看吗？
38,这个，送给你。\n感谢你一直以来的照顾。\n能收下吗？
37,优希斯放下酒杯，\n从纸袋里拿出一个包裹。
36,呵呵……\n真的，艾蕾尔姐姐\n我真是比不上你。
35,艾蕾尔姐姐……
34,你不用担心。\n优希斯的成长，\n我保证。
33,迷茫就说明，\n你用更广阔的视野\n看待事物。
32,是吗……？但是，每次艾露\n写信来商量的时候，\n我都不知道该怎么回复……
31,我只是听你说话而已。\n现在的优希斯，拥有\n自己开拓道路的力量。
30,我也是，关于迪特里亚组\n今后的发展，\n经常受到她的照顾。
29,受艾蕾尔姐姐\n照顾是事实。
28,是啊。\n明明应该感谢的是我，\n他们真的是很温暖的人。
27,我听姬塔小姐她们说了。\n今天，「感谢会」\n举办了。
26,两人痛快地碰杯，\n用同样的动作喝酒。
24,干杯。
23,那么，干杯。
22,两人并排坐在床上，\n在小桌子上\n准备了简单的酒菜。
17,艾蕾尔苦笑了一下，\n把优希斯请进了房间。
16,……你这样说，\n我怎么可能拒绝得了。
15,呵呵，好吧？\n今天就破例一次。
14,……！\n那次的对话……？
13,你不是和艾露很晚才喝过吗？\n还是说，你讨厌和我一起喝酒？
12,现在……吗？\n已经很晚了哦？
11,可以的话，一杯，\n能陪我喝一杯吗？
10,艾蕾尔打开门，\n手里拿着酒瓶和纸袋的优希斯，\n正站在那里。
4,优希斯……？
3,艾蕾尔姐姐，\n打扰一下可以吗？
1,那天晚上，\n艾蕾尔在自己的房间\n准备睡觉的时候——
0-synopsis,「感谢会」结束后，优希斯来到艾蕾尔身边，为了感谢她一直以来的照顾送给她一份礼物。礼物的内容，是毛茸茸的熊玩偶。艾蕾尔一直隐藏着自己对可爱的东西没有抵抗力这件事，但从小就一起生活的优希斯却察觉到了。在那之后，艾蕾尔和优希斯像真正的姐妹一样，度过了一段和睦而平静的时光。
0-chapter_name,姐姐的秘密
