id,trans
filename,scene_evt151031_cp1_q1_s10
translator,Gemini
info,scene_evt151031_cp1_q1_s10
53,就这样，一行人在尤达拉哈的带领下\n踏上了秋天的山路。\n究竟，等待着他们的是什么呢——
52,那么，出发吧，你们！\n今晚的晚餐就全是天麻菇了！
51,确实祸草们有点麻烦。\n但有你们在就没事了！\n嘿嘿嘿嘿！
50,说的倒是轻松……\n那种东西如果有很多的话\n不会很危险吗？
49,今年\n据说祸草的数量很多\n所以一定能采到很多天麻菇！
48,因为都是蘑菇，\n所以它们喜欢的环境什么的\n都差不多。
47,嘛，那东西也不全是坏东西。\n它也有作为天麻菇\n丰收使者的一面。
46,嘿嘿嘿！不用担心！\n那东西不会轻易寄生在人身上的！
45,诶，呃……也就是说，\n我们待在这座山上\n很危险吗？
44,直到刚才还在与天敌战斗的虫子\n遭遇了灾祸变成了草……\n这附近流传着这样的故事。
43,那东西啊，\n是生长在山中野兽身上的\n可以说是寄生蘑菇。
42,斗虫祸草……\n就是那种让人毛骨悚然的蘑菇吧？\n那是什么东西啊，老师？
41,嘿嘿嘿！有眼光！\n刚才的怪物，斗虫祸草\n生长的地方经常会长天麻菇！
40,诶，不……\n我只是随便找了个\n感觉会长蘑菇的地方就到这里了……
39,不过小姑娘，你\n是从哪里打听到天麻菇生长的地方的？
38,嗯。\n我年轻的时候在这座山上\n做过很多事。
37,老师，\n您刚才也这么说来着。\n您来过这里吗？
36,嘿嘿嘿！\n不用那么麻烦！\n这座山的事我最清楚了！
35,虽然采蘑菇是不错，\n但还是先回村子\n雇个向导比较好不是吗？
34,那家伙看起来\n像是很麻烦的魔物啊。\n据说今年那种东西特别多……
33,啊哈哈……我还以为\n只是长了些毒蘑菇\n就没怎么放在心上！
32,没错！\n村里的人也说过\n这个季节的山上会长出危险的蘑菇！
31,就算这样，\n也不带个向导就进山\n也太危险了吧，真是的……
30,可是啊……在山脚下的村子里卖的\n价格很贵，而且都是去年采的\n干蘑菇……
29,真是的……\n那在山脚下的村子里\n买不就好了吗……
28,据说它的味道和香气都绝佳！\n听到这个，我就忍不住……
27,嗯。因为它不群生，\n总是单独生长，\n所以被这么称呼。
26,神的遗落之物，天麻菇……吗。
25,对于刚到岛上的姬塔一行，\n尤达拉哈向她们说明了\n这座岛上代表性的山珍。
24,嗯？\n你们不知道天麻菇吗？
23,天麻菇……？\n那是什么？
22,嘿嘿……想让前辈\n尝尝这山上采的天麻菇\n所以就……
21,真是的……\n你也应该跟我们说一声啊！
20,不，听说法拉\n一个人进山了。\n所以急忙追了过来。
19,哦哦！\n姬塔小姐你们也\n来采蘑菇吗？
18,法拉小姐！
17,喂——！\n你没事吧？
16,原来如此……\n不管怎么说，谢谢您救了我，老师！
15,之前吃过一次，\n那个味道让我念念不忘啊。
14,嗯？\n我和你一样。\n来采集天麻菇的。
13,他时不时给予团员们一些神秘的建议\n极大地促进了他们的成长。法拉\n怀着敬意称他为老师。
12,他的名字叫做尤达拉哈。\n虽然自称只是一个钓鱼人，\n但是旅团中没有人知道他的真实身份。
11,救下身处绝境的法拉的神秘老人。\n他因为一些偶然的事件加入了姬塔的旅团\n成为了同伴。
10,老师！？\n您为什么在这里！？
9,嘿嘿嘿……\n你没事吧？小姑娘。
8,诶！？
5,哈啊啊啊——！！
4,咕呜呜……！\n只能孤注一掷，冲进去了！
3,当然法拉也并非\n没有实力。但是数量上处于劣势\n是显而易见的。
2,被异形的蘑菇们包围\n陷入绝境的法拉。
1,呀啊啊啊！！前辈——！！
0,哞——！！
0-synopsis,被神秘的蘑菇魔物袭击的法拉，被同样来采集天麻菇的老师尤达拉哈所救。在那里与姬塔一行汇合，以尤达拉哈为向导，大家一起开始了采集天麻菇的旅程。
0-chapter_name,第1话 异形栖息的山
