id,trans
filename,scene_evt160331_cp5_q1_s10
translator,Claude 3 Opus
info,scene_evt160331_cp5_q1_s10
79,尤格多拉希尔悲伤地跑开了。\n艾尔塞姆他们拼命追赶，\n但想不出任何安慰的话语……
78,啊啊，等等……！\n尤古尤古，尤古尤古！
77,喂！\n店员，你不能那么说吧！
76,────……！？
75,没有尺寸啦！\n哪有适合那么巨大身材的衣服啊！\n我这家店就没有那种衣服！
74,等等你们俩……\n那个，店员，你是专业人士吧？\n专业人士不应该挑客人啊。
73,…………
72,喂喂喂！\n不要因为是星晶兽就歧视啊！
71,啊……！？\n那是什么意思，太过分了吧！？
70,试穿吗～……喂。\n不行，没有适合那个孩子的衣服。
69,没问题，绝对会很合适的！\n……不好意思，可以试穿一下吗？
68,────……？
67,哦，这件衣服不错吧？\n感觉尤古尤古穿上会很合适！
66,欢迎光临——！\n这里有最新流行的衣服哦——！
63,哈哈哈！\n果然还是女孩子啊。\n那就去那边的服装店看看吧？
62,────！
61,有什么想做的事情吗？\n我们会完美地给你当导游的！
60,────♪
59,怎么样，尤古尤古！\n这里就是人类居住的街道哦？
58,在某个下午……\n艾尔塞姆他们邀请尤格多拉希尔，\n在都市化的街道上游览着。
49,尤古尤古和城镇吗～……！
48,城镇？\n但是星晶兽啊……
47,倒不如反过来说。\n因为住在森林里所以对城镇感兴趣？\n恋爱基本上都是反着来的！
46,那就是说？\n有共同的兴趣，超级重要对吧？\n……糟糕，请教教我菜园的知识！
45,呜呼呼！\n因为住在森林里吗？\n对吧，因为住在森林里吗？
44,那不应该问罗赛塔吗？\n她们确实是室友吧。\n我猜她的兴趣是家庭菜园！
43,我说我说！\n她的兴趣爱好和喜欢吃的东西是什么？\n能不能让露莉亚帮忙问问？
42,是姐姐啊～……！\n明明那么可爱，居然是姐姐吗～！
41,总之至少500岁？\n我是不清楚啦，从霸空战争那会算起？
40,嘎哈哈！\n不知道尤古尤古多大了呢……
39,可爱死了，可爱死了！\n我第一眼看到就这么想了。\n就是那种「不好意思我喜欢你」的感觉？
38,太好了～！\n尤古尤古超可爱对吧！？
37,喔耶！\n毛茸茸！
36,超级可爱可爱可爱。
35,超可爱。
34,抱歉抱歉！\n不行吗，果然还是不行吗？
33,你脑子没坏吧？\n说星晶兽可爱什么的……
32,哈？\n喂喂喂……
31,……尤格多拉希尔很可爱吧？
30,就是～……
29,不是那个意思啦！\n是更现实的意义上……！
28,哈？\n有谁会对星晶兽不在意吗？\n说得再具体点吧。
27,尤格多拉希尔那个星晶兽，很厉害吧？\n……那个孩子，有点在意呢？
26,那～个……\n那么，那个……
25,哦～？\n你要说离谱的话啊，意识很高嘛。\n让我们听听吧。
24,那个，那么……\n我可以说点离谱的话吗？
23,哈啊……\n那么，有什么振奋人心的话题吗？
22,没有啦。\n编造出来的我不是跟你说了吗。\n相信我的谎言吧。
21,那家伙是有的吧？\n感觉在佛雷姆岛打倒过。
20,那刚才那个也是？\n一开始说的那个。\nZunboborancyo。
19,真的吗？ 戴吉玛？\n你这么自信满满地说，\n感觉好像真有那么个家伙。
18,太早了吧。\n而且有时候随便编个名字。\n你们完全无视了吧。
17,托莫酱毅力不行啊～……\n我第5次就完全腻了。
16,同感。\n其实玩到第10次就腻了。\n其实早就玩腻了。
15,啊——\n话说回来，差不多该结束了吧？
14,那接下来就直接开始吧？\n……第45届大赛，星晶兽游戏～！
13,等等，是8连败吧。\n第32届大赛的逆转胜利，\n可别说你忘了哦。
12,闭、闭嘴。\n虽然这么说，但我的胜率可是第一哦。\n对吧，9连败记录保持者？
11,结束～！\n咬到舌头了，重新说还是咬到！\n托莫酱这是三连败吧～？
10,里瓦比……\n不对，里瓦伊瓦桑！？
9,毛茸茸！
8,波、波、波……塞顿！
7,毛茸茸！
6,啊～……亚鲁巴贺亚！？
5,毛茸茸！
4,……希、希尔芙酱！？
3,毛茸茸！
2,提亚马特酱！
1,今天不知为何，\n他们一直在反复念叨着星晶兽的名字……
0,在习惯光顾的咖啡店里。\n今天罗艾因他们也在\n闲聊些无关紧要的话题。
0-synopsis,今天罗艾因他们正闲聊着星晶兽的话题。在聊天过程中，艾尔塞姆突然说「尤格多拉希尔很可爱」，话题突然热闹起来，大家开始幻想和尤格多拉希尔在街上逛街约会的计划。但是，作为星晶兽拥有巨大身躯的尤格多拉希尔要在街上玩耍，即便是幻想也太过勉强了。
0-chapter_name,第5话 五百岁的差异
