id,trans
filename,scene_chr197_q2_s10
translator,Gemini
info,scene_chr197_q2_s10
22,吼啊啊啊啊啊！
21,什！？师父，请等一下！\n最好别碰它──
20,这不是理由吧。\n熔炉的火焰可是工匠的生命啊。\n总之先点火吧。
19,是……\n我之前出去旅行寻找素材了，\n最近才回来……
18,怎么，火都没点着啊。
17,说完，弟子便带着加拉德亚一行人\n来到了工房深处一个非常气派的熔炉前。
16,不……那个……\n您要不要亲自看看？
15,喂喂，你平常那股精神劲儿呢？\n你小子就只有这点长处了吧。
14,啊……熔炉啊……
13,虽然很唐突，\n能不能\n把你家的熔炉借我用用？
12,哒哈哈哈！\n你还是那么精神啊！
11,哦，师父！\n好久不见啦！
8,去那儿的话材料也一应俱全，\n肯定没问题。\n哒哈哈哈！
7,幸运的是，这附近的一座岛上\n好像有我徒弟开的一家工房。
6,诶，真的可以吗！？
5,哒哈哈哈！\n要是觉得心里毛毛的，\n就让我来把它修好怎么样？
4,唔……\n……才、才没有那回事呢。
3,可是啊，总觉得自从上了这艘船\n就总是遇到魔物袭击呢？
2,呐，这只是巧合吧？\n那把斧头之前也一直都放在那儿……
1,如此巧合的时机\n让露莉亚倍感不安──
0,正与加拉德亚谈论着那把会招致灾厄的武器，\n就在此时，\n魔物们竟然就这么出现了。
0-synopsis,如果心中不安，不如就把那把可能会招来魔物的武器修理了吧，加拉德亚如此提议道。在加拉德亚的带领下一行人造访了工房，但加拉德亚的弟子却说现在无法使用熔炉。就在加拉德亚打算查看熔炉情况的时候，熔炉中突然窜出一只魔物。
0-chapter_name,铁脑袋比石头还硬
