id,trans
filename,scene_evt160229_cp3_q3_s10
translator,Gemini
info,scene_evt160229_cp3_q3_s10
53,如同从孔洞中漏出的水滴能击碎岩石一般\n整个会场被混乱的色彩所染指\n并没有花费太长时间。
52,除了发表单独公演之外，\n本应完美的巫女的失败。\n在イクニア们的心中留下了一个小小的孔洞。
51,发表了单独公演的\n戴安萨和莉娜莉亚的イクニア们\n占据了全部粉丝的一半，是多数派。
50,你……！
49,因……因为啊……\n明明莉娜莉亚大人那么期待\n结果却那样？
48,你……你说什么！
47,嘁……可恶！\n嗯……真难看！\n真是难看啊！对吧！
46,戴安萨……大人……
45,…………！
44,失败……了……
43,…………！这股气息……！\n姬塔！\n小心！
40,…………！
39,在装饰歌曲最后的舞步中\n戴安萨绊倒了，\n摔倒在地。
38,啊！
37,（一，二，三，四，\n一，二，三，四，\n三步，转动手，定住……）
36,（在这里转身，然后……）
35,拼命想要恢复集中力，\n但舞步却乱了——
34,（不行……！\n集中，必须集中……！）
33,（怎么会……\n毕业之后，还要继续？）
32,（诶……？诶……？）
31,困惑的四位巫女。\n其中尤为慌张的\n正是戴安萨。
30,<span class='scene-font-4'>蒂库尼乌托利·肖洛托尔！</span>
29,那么，大家一起！
28,诶，演奏开始了！
27,无法平静下来的会场。\n乐师们的演奏声\n如同要划破这片喧闹般响起。
26,等……等等！
25,我已经在大家面前说过了？\n今后，也一直是对手哦？\n嗯哼♪
24,嗯哼哼……\n我说过吧，\n不许逃避胜利♪
23,等一下莉娜莉亚！\n怎么回事！？
22,莉娜莉亚大人——！
21,呜，呜哦——！\n莉娜莉亚大人——！
20,所——以……\n请大家多多支持哦！♪
19,这座岛的……\n巫女信仰\n即将崩溃！
18,连……戴安萨大人也要吗！\n这究竟是怎么回事……
17,诶……诶——！？
16,到时候，我的对手\n戴安萨也会举办单独公演，\n对吧！
15,所以，我的单独公演就\n这样决定了……
14,同样地，关于巫女的文化也\n要随着时间的推移而改变——\n这就是祭司的计划。
13,据说，这座ショチトル岛的语言也\n在与外来文化的交流中\n随着时间的推移而改变。
12,不被这座岛的价值观束缚，\n只要有报酬就会保护莉娜莉亚的存在……
11,预料之中的反应……\n所以才需要。\n姬塔小姐你们。
10,动摇不仅在莉娜莉亚派之间蔓延，\n也扩散到了在场的所有人。
9,在イクニア之间传来的剧烈震动。\n剧烈动摇的イクニア们。
8,喂……喂！冷静点你们！
7,但是，在莉娜莉亚大人毕业之后\n我们还能继续相信她吗，\n相信莉娜莉亚大人……！啊啊啊啊！
6,那……那是当然！\n正合我意……正合我意啊！
5,这应该是值得高兴的事吧！\n应该……是值得高兴的……
4,莉娜莉亚大人，即使过了16岁\n也会继续唱歌跳舞，像巫女一样……\n但又不是巫女的存在……
3,什……什么……！
2,所以，无论是作为巫女，\n还是不是巫女，\n我都会继续唱歌跳舞♪
1,然后呢，即使在巫女毕业之后\n也想要一直一直被夸奖可爱……
0,嗯……\n我想让大家更多地夸我可爱……
0-synopsis,莉娜莉亚邀请戴安萨和她一起在巫女毕业后举办单独公演。对于毕业后还要继续做这件事感到慌张的戴安萨，在公演最后的舞步中失误了。接二连三的意外发表，以及本应完美的巫女的失误，让整个会场陷入了混乱之中。
0-chapter_name,第三话 最后公演
