id,trans
filename,scene_evt140731_cp6_q2_s20
translator,Claude 3 Opus
info,scene_evt140731_cp6_q2_s20
17,守护尤迪斯蒂拉岛的\n是我们啊！\n来，打起精神上吧！
16,鱼就是鱼！\n再说就算不是鱼，\n我们也不能被吓倒……
15,不、不是……\n那么大的家伙还说是鱼，\n是不是有点勉强啊？
14,真是的……\n就算是星晶兽，\n渔夫怎么能被鱼吓到啊！
13,咿……
12,…………！
11,呜……这就是走投无路吗。
10,不、不是啊！\n我才没有畏缩！\n只是，那个……有点吓到了……
9,什么啊！\n这种时候才畏畏缩缩的！
8,问题不只是数量……\n那样……像山一样的怪物……\n我们真的能打倒吗？
7,群体型的星晶兽吗……\n是最棘手的对手了。
6,大量的阿尔巴科尔，\n和那个巨大的阿尔巴科尔加在一起，\n构成了一个星晶兽……
5,嗯……我想是的。
4,露莉亚，\n说到底，\n这家伙就是阿尔巴科尔的真面目吗？
1,…………！
0-synopsis,露莉亚告诉姬塔一行，其实无数的阿尔巴科尔和巨大的阿尔巴科尔加在一起构成了一个星晶兽。面对逼近眼前的巨大阿尔巴科尔，杜尔加渔团的渔夫们感到恐惧，希格却说「守护尤迪斯蒂拉岛的杜尔加渔团不能畏惧威胁岛屿的存在」，给他们打气。
0-chapter_name,第6话 因缘的尽头
