id,trans
filename,scene_evt180430_cp5_q4_s20
translator,Gemini
info,scene_evt180430_cp5_q4_s20
55,预备……开始！！
54,喔，好险啊！就是现在！上了！
53,所以我才对你这种家伙，从心底里感到火大啊！<span class='scene-font-4'>菲扎！！</span>
52,……不，没什么。我知道你不是在开玩笑。
51,嗯？怎么了？
50,别开玩笑了。
49,所以不用在意这伤，全力以赴吧！兰德尔！！
48,就是这样！现在的我，充满了前所未有的力量！
47,…………
41,总有一天会再见的！！
40,那是当然的！！喔喔喔喔喔！！
39,然后在那之后，如果我们还能在这片天空下再次相遇，就让我们再次用拳头说话吧！
38,去和强敌以及其他各种高手战斗吧，去追求更高的境界吧！
37,啊，是啊！
36,话说回来……你差不多该回去了吧？你应该和强敌有约吧？
35,是啊！真是太有趣了！
34,什么……！？你这样的人，还会改变吗！还会变强吗！！
33,<span class='scene-font-4'>嘎哈哈哈！</span>看来我也改变了啊！
32,唔……如果是在不久之前，我或许会很乐意收你为徒。
31,从我的拳头上，吗……
30,正因为我从你的拳头中感受到了这些，<span class='scene-font-4'>我才做出了这个决定</span><span class='scene-font-4'>啊！！</span>
29,你想看到的世界，你追求的力量。
28,如果你做了我的徒弟，你的世界就会变窄。那也可能会扼杀你现在拥有的力量。
27,为什么？我明明那么希望！
26,我不是那个意思。我的意思是，你不适合做我的徒弟。
25,嗯……！？
24,别着急嘛！
23,你是说我的拳头还没到那个水平吗！那我就变得更强……
22,菲扎质问说不会收他为徒的冈达葛萨。
21,为什么！？
15,菲扎兴奋地讲述了他与冈达葛萨相遇的经过。
14,啊！我终于和那个男人见面了！！
13,什么……？
12,这就是我与那位我所追寻的求道者交流过的证明！！
11,<span class='scene-font-4'>哈哈哈哈！</span>问得好啊，兰德尔！
10,这伤之前还没有吧！
9,兰德尔指着菲扎身上留下的巨大伤痕说道。
8,菲扎，你这家伙！这副样子是怎么回事！
7,虽然我很想这么说，但比起这个……
6,是谁在散布这种无聊的情报！
5,强敌写作「朋友」！<span class='scene-font-4'>热血沸腾！！</span>
4,据说这两人是青梅竹马，而且都是强敌！
3,菲扎！
2,兰德尔！
1,好啦好啦，第八回合开始了！
0-synopsis,第八回合是兰德尔对菲扎。兰德尔看到菲扎身上有一道大大的伤痕，便追问缘由。菲扎兴高采烈地讲述了他偶遇冈达葛萨的经历，但兰德尔却怒斥道「别开玩笑了」。随着兰德尔的怒火，比赛开始了。
0-chapter_name,第五回合
