id,trans
filename,scene_evt260329_cp5_q3_s10
translator,gemini-3.1-pro-preview
info,scene_evt260329_cp5_q3_s10
71,对于一边擦去眼泪\n一边注视着自己的艾奇多娜的目光，\n姬塔仍旧没有察觉……
70,（是啊……没错呢……\n其实你，也很想\n像她们两人那样……）
69,（姬塔，一直盯着\n拉尔娜她们看……）
68,姬塔目送着这对关系融洽的母女，\n直到她们的背影消失在\n门后。
67,拉尔娜也郑重地鞠了一躬，\n和娜尔梅亚一起走出了房间。
66,嗯，我知道啦。\n……那么姬塔，\n今天再次感谢你了。
65,精神好固然好，\n但可不能像今天这样\n一个人到处乱跑哦？
64,呵呵……一想到姬塔你们\n要来玩，\n我感觉整个人都精神了。
63,虽然只是外行照猫画虎啦。\n我会好好练习的，\n你就期待着吧。
62,能、能做出来吗！？
61,鱼啊……既然如此，\n不如试试做寿司吧。
59,嗯，我知道啦。\n……那么姬塔，\n今天再次感谢你了。
58,精神好固然好，\n但可不能像今天这样\n一个人到处乱跑哦？
57,呵呵……一想到姬塔你们\n要来玩，\n我感觉整个人都精神了。
56,到时候也要教教我哦？\n因为我想再和妈妈一起做饭，\n好好款待大家！
55,哎呀……呵呵，那看来\n我又得构思些新菜谱了呢。
53-sel2_txt,下次我想吃鱼料理！
53-sel1_txt,下次一定去蹭饭！
53,姬塔斜眼看着碧安慰艾奇多娜，\n向娜尔梅亚母女\n露出了微笑。
52,啊，算了，没关系……
51,最近总是这样……\n对不起啊，我这个妈妈\n泪点实在太低了……
50,真是的……艾奇多娜\n有这么爱哭吗……？
49,拜托了……抽泣……
48,还需要更多的手帕吗……？
47,抽泣……当然了，\n你们也可以随时依靠我……\n抽泣……
46,……真是令人感激啊。\n想到在许多地方都有我们的\n同伴在支持着我们。
45,姐姐也是这么想的哦。\n姬塔小妹妹，\n以后也不用跟我们客气哦？
44,对我们来说，\n姬塔也是重要的家人……\n这次轮到我们来帮助你了。
43,如果你们在旅途中遇到困难，\n或是感到疲倦的时候，\n请一定要来我们道场玩。
42,呐，姬塔。\n也许其他的母亲\n也说过同样的话。
41,呜呜，谢谢你……\n小碧也真的\n很温柔呢……抽泣……
40,所以我说你哭得太厉害了……\n喏，手帕给你。
39,抽泣……没关系的。\n就算是母亲，想哭的时候\n哭出来也可以的……抽泣……
38,啊……对不起，\n一个成年人居然在大家面前……
37,房间各处传来阵阵抽泣声，\n大家互相安慰着彼此。
36,说这话的娜尔梅亚你自己\n不也哭了吗……\n连我都快被你们惹哭了……
35,是、是啊……艾奇多娜。\n大家都在为这件高兴的事\n而聊天呢……
34,你、你也哭得太厉害了吧……！
33,呜……呜呜～～……！\n抽泣，太好了，真的……\n太好了呢，拉尔娜……
32,听到这些话……我就觉得，\n能踏上旅途、成为骑空士，\n真是太好了……
31,没关系……没关系的。\n错过的部分，从今以后\n慢慢弥补就好了……
30,对不起，妈妈……
29,这么一想，真的有很长一段时间，\n我们都没有像家人一样相处了呢……
28,是啊……\n我从离家出走前开始，\n就已经化身为修罗了呢。
27,一想到这……是多么幸福、\n多么值得感激、\n多么难能可贵的事……
26,一直以来如同做梦般\n期盼的事情，\n现在已经成为了日常……
25,可如今，每个月都会收到她寄来的\n信和特产，路过附近时，\n还会和梓一起来露个脸……
24,妈妈……
23,我只能祈祷她在某个地方健康地……\n不，只要她还活着就好。
22,就在不久前，我还不敢想象\n能像今天这样和娜尔梅亚\n并排站在厨房里做饭。
19,那时加姆希拉和拉尔娜\n惊讶的表情，真是令人难忘。
18,和娜尔梅亚一起，\n初次造访她家道场的那天，\n姬塔也记得很清楚。
15,谢谢你，\n让我们重新成为了家人。
14,我也想对姬塔\n表达感谢。
13,既然如此，那个，\n对姬塔来说，\n这可能是听过好几次的话了……
12,想传达的心意……
11,所以不用那么拘束，\n把想传达的心意传达出来\n就好了呀。
10,剩下的，就是对姬塔的\n日常感谢了吧。
9,没聊什么严肃的话题啦。\n平时团里的状况啊，今后的事之类的，\n大部分都是些平常的话题。
8,前面的那些人，都聊了些什么呢？\n那个，在能说的范围内，\n能不能告诉我呢……？
7,抱、抱歉，娜尔梅亚。\n在等候的时候我还打算\n把要说的话好好整理一下的……
6,连、连妈妈都\n紧张的话就让人头疼了啊～……
5,顺其自然……顺其自然……\n顺其自然是什么来着……
4,（虽然一开始还纳闷她为什么在，\n但仔细一想，有她在还挺帮大忙的……\n艾奇多娜……）
3,顺其自然就好。\n前面两组也都是\n和平时一样哦。
2,像这样郑重其事地\n坐在姬塔小妹妹对面，\n感觉有点紧张呢。
1,对走廊上那场悄无声息的战斗\n一无所知的姬塔房间里，\n娜尔梅亚母女已经入座。
0-synopsis,第三组进行面谈的是娜尔梅亚与拉尔娜母女。拉尔娜正愁不知道该说些什么时，艾奇多娜帮腔说顺其自然就好。拉尔娜流着泪向姬塔道谢，感谢她让她们重新成为了家人。这番话让娜尔梅亚、艾奇多娜、碧甚至是姬塔都感动落泪，度过了一段平静祥和的时光。只是，唯独艾奇多娜在暗中担心着姬塔。
0-chapter_name,第5话 从三方变为五方面谈
