id,trans
filename,scene_evt140630_cp5_q2_s20
translator,Gemini
info,scene_evt140630_cp5_q2_s20
14,那家伙，正打算\n去村子那边……\n不能放过它！ 上吧！
13,……！\n那边的灌木丛后面有魔物……！
12,咕噜噜……
11,如果我们倒下了，\n就没人保护村子了。\n还是放弃吧！
10,好～……\n虽然看起来很好吃，\n但可能会有毒呢……
9,想吃蘑菇的话，\n我会把家里有的做给你吃。\n我们还是别采这些蘑菇了。
8,……即便如此，\n也不能成为你\n可以再次吃毒蘑菇的理由。
7,嘿嘿，我……唯一值得称道的就是\n身体强壮。\n医生也夸我了！
6,你吃了毒蘑菇！？\n只是肚子疼就没事了，真是命大……
5,啊！\n我吃过毒蘑菇。\n肚子疼得厉害……
4,喂喂，别太贪吃了。\n蘑菇很难分辨\n有毒的和没毒的。
3,真的呢！\n树根下长满了白色的蘑菇……\n这样就能马上采到了。
2,啊！ 好好吃的蘑菇……\n可以采一些回去吗，\n姬塔小姐？
1,平时，村里的人也会\n进森林里采蘑菇和果实\n……
0,村子附近\n到处都是魔物的气息……\n这样可没法安心生活啊。
0-synopsis,想要采蘑菇回去的露莉亚被拉卡姆责备说可能是毒蘑菇。艾尔塔说他以前吃过毒蘑菇，但只是拉了肚子，并笑着说自己唯一值得称道的就是身体强壮。姬塔一行发现了潜伏在灌木丛后面的魔物。为了防止魔物侵入村庄，他们决定先发制人。
0-chapter_name,第五话 鬼胎的具现
