id,trans
filename,scene_evt161231_cp6_q3_s10
translator,Gemini
info,scene_evt161231_cp6_q3_s10
84,蓝色轨道号\n啊啊啊啊啊！！
80,喔喔喔！？\n冲出来的是……！
79,我要成为最快的！！
78,就算赌上我的一切……！
77,唔……\n啊啊啊啊啊！！
72,尤斯缇斯紧紧握住对讲机，\n低声说道。
71,……不妙了。
70,尤斯缇斯？\n怎么了？
69,一直关注着比赛情况的\n尤斯缇斯的眼中，\n闪过一丝焦躁。
68,啊……！？
67,简单来说就是暴走。\n然后最终会……\n引发爆炸，波及周围。
66,失控，你说……？
65,具体的我也不清楚。只是听说\n当输出功率超过一定限度，并且\n持续一段时间后，机车就会失控。
64,什么手脚？
63,研究所的家伙们，为了把\n玛蒂连同那项技术一起抹杀，\n好像在他的机车上动了什么手脚。
62,好像那个叫玛蒂的家伙\n因为操控比赛的事，和地下研究所\n闹翻了……
61,……是什么？
60,那件事我也查到了一些眉目。\n不过，还有更糟糕的事情。
59,是吗……那操控比赛的事呢？
58,那个，让人和机车同化的\n技术果然是这个地下研究所\n搞出来的。
57,……怎么了？
56,喂，听得见吗？
52,三台机车同时\n加速加速加速啊啊啊啊！！\n究竟谁能率先冲出重围呢！？
51,这、这也太夸张了吧！！\n连我都忍不住说不出话来了！
32,你终于来了啊，缪恩！！\n我要用速度彻底击溃你！\n不然就没意思了！！
29,缪恩先生！
24,怎么了露莉亚！\n现在可不是说这个的时候……\n那家伙是……！！
23,啊……！？\n请等一下！\n好像从后面……
22,喂喂，糟了！\n得想点办法才行……！
18,喔啦喔啦！！\n就这种驾驶技术，你们也\n会像那个红色家伙一样马上撞毁的！？
17,在泽塔退赛后，追上玛蒂的姬塔一行\n正苦于应对接连不断的攻击。
16,可恶！\n这老家伙的力量\n果然非同凡响！
13,真是群烦人的小鬼！\n预选赛的教训\n这么快就忘了吗？
9,真的假的！\n这样下去，马上就要\n追上第一名了！
8,唔……！
7,很有可能哦～\n你看～氮气加速也比\n之前更快了呢～
6,等等！你是说，\n现在的蓝色轨道号是\n升级强化后的蓝色轨道号吗！？
5,看来是大幅修改了\n机车的设定呢～\n可能是习惯新设定需要时间吧～
4,我都没看见发生了什么！？\n之前还慢吞吞的\n蓝色轨道号突然就完全恢复了！！
0-synopsis,玛蒂的攻击让姬塔一行陷入苦战，而缪恩正以惊人的速度从后方追赶上来。玛蒂注意到后，为了用速度压制缪恩，停止了攻击开始加速。三台机车展开了一场激烈的角逐。另一方面，巴萨拉卡正在调查比赛的黑幕，他得到了一个情报：如果放任不管，玛蒂将会失控并引发爆炸，波及周围的人。
0-chapter-name,第六话 限度突破
