id,trans
filename,scene_chr122_q2_s10
translator,Gemini
info,scene_chr122_q2_s10
42,做好觉悟吧……\n被誉为「铁拳」的女仆的攻击，\n可不是闹着玩的……！！
41,可恶……\n你，你这种女人能做什么！？
40,如果有人胆敢\n践踏主人们的回忆，\n我绝不会袖手旁观。
39,即使是以委托的形式，\n我也被托付了这栋宅邸……
38,但是……无论变成什么样子，\n这栋宅邸里，\n都承载着曾经居住在这里的主人们的回忆。
37,确实……\n这栋宅邸很久没有打理，\n变得一片荒芜……
36,呀！？
35,啊？
34,哈？\n这里本来就是废墟，\n无所谓吧！
33,您的鞋上沾了泥。\n麻烦您，\n到外面去把泥土清理干净好吗？
32,哇！？\n这女人是什么人……\n什么时候……
31,失礼了……
30,哈哈哈！\n谁管你啊！\n想把我们赶出去，就用武力……
29,没错！\n是宅邸的主人委托的，\n谢洛小姐是这么说的……
28,什么！？\n开什么玩笑！\n我们是受委托来打扫的！
27,事情就是这样……\n这栋宅邸已经是我们的东西了，\n你们赶紧滚出去。
26,哈哈哈！\n因为这里变成空房子了嘛，\n我们就擅自住进来了。
25,嘿嘿嘿……\n你说是谁，\n当然是这栋宅邸的主人大人了。
24,什么啊？\n你们这些家伙是什么人？
23,嘿～，\n是你们打扫的吗？\n虽然不知道你们是谁，但真了不起啊。
22,哦！？　这是什么情况？\n那栋破房子，\n怎么变得像宫殿一样了！
21,这是为了提高工作效率而想出的最佳方案。\n碧先生，\n「人尽其才，物尽其用」这句话……
20,喂，我说你！\n我刚才就在想了，\n你是不是哪里不对劲！？
19,所以，请你一边品茶……\n一边时不时地夸奖我……
18,我为露莉亚小姐\n准备了红茶。
17,啊，那个！\n这次我又要……？
16,姬塔小姐，\n烛台清理完毕后，\n请擦拭门把手。
15,比起这个，\n我之前拜托你清理的灰尘\n清理完了吗？
14,这不是注意不注意到\n的问题。
13,唉……\n那么小的划痕，\n谁会注意到啊！
12,唔……\n这根柱子上有划痕呢……\n看来需要修补一下。
9,是，是的……
8,露莉亚小姐你优雅地休息放松就好，\n请为我加油鼓劲吧。\n我的工作效率会显著提高的。
7,那个……\n我应该做些什么呢？
6,不行。\n如果还残留着一丁点灰尘，\n怎么能算是打扫完毕呢……
5,我说啊！\n已经够干净了，\n差不多可以了吧？
4,碧先生负责清理柱子上方的灰尘，\n姬塔小姐，\n就麻烦你擦拭烛台了。
3,唔……\n这地板好像还有些暗淡……
0,在克劳迪娅的努力下，\n宛如废墟的宅邸，\n奇迹般地焕发了生机。
0-synopsis,在克劳迪娅的力量下，宛如废墟的宅邸逐渐恢复了往日的样貌。看着焕然一新的宅邸，众人沉浸在成就感中。这时，出现了一伙暴徒。据说这伙暴徒擅自住进了这栋空置的宅邸。克劳迪娅对这些践踏曾经住在这里的人们回忆的恶徒施以了制裁。
0-chapter-name,宅邸的守卫
