id,trans
filename,scene_evt140630_cp5_q3_s20
translator,Gemini
info,scene_evt140630_cp5_q3_s20
22,看来没法安心休息了……！
21,不好，魔物\n被血腥味吸引过来了！
20,咕呜呜呜呜呜！
19,(要是我……要是我，\n被魔物袭击就好了……！)
18,拉卡姆先生，对不起……！\n如果我……\n能再小心一点就好了……
17,哦，老爷子。\n帮大忙了……
16,不要逞强！\n必须治疗……\n让我看看你的伤。
15,哦！\n这点小伤……\n哎哟哟哟……！
14,拉、拉卡姆先生！\n您受伤了没事吗！？
12,唔……！
11,拉、拉卡姆先生！？\n你……保护了我……！？
10,……好……没事，就好……\n艾尔塔……
9,…………\n……咦，不疼……？
7,可……！
6,哇啊啊啊啊！？
5,拉卡姆的忠告为时已晚，\n魔物从毫无防备的艾尔塔背后\n发起了袭击。
4,咕呜呜呜！！
3,……诶？
2,啊！！\n艾尔塔！后面！！
1,希望如此……
0,魔物，这附近好像没有啊。\n村子附近已经没有……了吗？
0-synopsis,周围不见魔物踪影，艾尔塔松了口气。然而此时魔物从背后袭来，为了保护艾尔塔，拉卡姆负伤了。齐哈尔为受伤的拉卡姆进行治疗，艾尔塔则陷入自责。这时，被血腥味吸引的魔物们出现了。
0-chapter_name,第五话 鬼胎的具现
