id,trans
filename,scene_evt140731_cp5_q2_s20
translator,Claude 3 Opus
info,scene_evt140731_cp5_q2_s20
17,我们也不能认输！\n把魔物统统打飞！
16,呵呵……\n看来是不需要为希格担心了啊。
15,老大！不愧是老大！
14,喔……喔喔！！
13,小子们，拿起鱼叉！\n渔夫要是被鱼瞧不起，\n就没脸见人了！！
12,就算有几十条、几百条鱼聚在一起，\n也不是一流渔夫的对手，\n我得好好教教你们才行啊！！
11,呵呵呵呵！啊哈哈哈哈！！\n太棒了！\n你们这些鱼崽子！！
10,老、老大？
9,呵……呵呵呵……
7,老大……
6,说得对！\n现在就由我们来代替希格他们，\n保护这座岛吧！
5,我们现在要做力所能及的事。\n这大概就是最好的做法。
4,毕竟情况就是这样……\n受到打击也是没办法的事。
3,喂没事吧！？\n振作一点啊！\n你不是自警团的老大吗！？
2,老大……
1,但现在……居然有无数条……
0,仅仅……仅仅一条\n阿尔巴科尔，几代人都没能捕到……
0-synopsis,面对无数阿尔巴科尔，希格突然放声大笑。众人都惊讶不已，不知发生了什么。希格则向阿尔巴科尔们高声宣战。杜尔加渔团的渔夫们也跟着他，顿时重新变得生气勃勃。
0-chapter_name,第5话 逼近的鱼群
