id,trans
filename,scene_evt141031_cp5_q1_s10
translator,Gemini
info,scene_evt141031_cp5_q1_s10
34,确实好像有什么黑色的影子……？\n苏蒂拉小姐，你的视力真好呢！\n我们走吧，姬塔！
33,这么说来\n难道是那里……！？\n你看，山腰上……
32,……原来如此なのです！\n如果鸟儿聚集在一起争斗的话\n就算在很远的地方也能看到なのです
31,……嗯？对了，就是这样！\n动物之间互相争斗\n或许可以成为线索……！
30,所以就连那些平安无事的动物们\n也感到害怕和紧张なのです……
29,……马尔杜克\n不仅会让魔物和人\n也会让野兽发狂并互相争斗
28,森林里静悄悄的……\n气氛非常紧张なのです……
27,已经转移了吗……？\n可恶……「不可触碰之物」……\n到底在哪儿……！
26,报告说，在这附近\n「不可触碰之物」\n好像出现过……
21,姬塔一行人与苏蒂拉一起\n为了追寻「不可触碰之物」\n前往森林
20,走吧，姬塔！\n再不快点的话苏蒂拉的老爹\n就要出发了哦！
19,我们已经\n和星晶兽战斗过很多次了！\n这次也一定会打倒它的
18,(如果会有人牺牲的话……\n我一个人就足够了)
17,但是，如果觉得危险\n就请撤退\n这是约定
16,……我明白了\n一起走吧
15,也许这并不能弥补什么\n但是，要是不和大家一起去\n我就一步也无法前进。拜托了……
14,事到如今再说这些也没用\n可是……这是我的错\n我必须尽全力解决这件事才行……
13,既然如此，就更应该\n借助各位的力量了なのです！
12,「不可触碰之物」是\n拥有强大力量的星晶兽\n将会是一场生死之战。所以……
11,我，我之前也说过了！\n以我的本事……\n能不能保护得了大家……
10,我们可是从村长那里\n接下了讨伐魔物的委托哦！\n「不可触碰之物」的讨伐工作我们也会帮忙的！
9,一个人去什么的\n太不够意思了吧，苏蒂拉！\n对吧，姬塔
8,阿斯特尔！？\n还有姬塔小姐……！\n玛丽亚小姐也……
7,请等一下なのです，姐姐大人！\n我们也要一起去なのです！
6,独自一人正要离开村庄的苏蒂拉\n有人叫住了她
5,我必须去……！\n因为我是大家的守护者！
4,……不！就算还不成熟\n保护人们、村庄和祭坛也是守护者的职责！\n现在不是我意志消沉的时候……！
3,可是我却无法使用魔导弓……\n难道以我的力量……\n也无法保护村子里的人们吗……
2,现在正值守护者换代的时期\n守护者中上了年纪的人比较多\n即使向「不可触碰之物」发起挑战……
1,长老和村长率领着村民们\n试图与\n「不可触碰之物」战斗
0,魔物们杀气腾腾\n在这个危险系数直线上升的岛上\n令人无法放松警惕的状况仍在持续
0-synopsis,为了在村民们受到伤害之前用魔导弓封印「不可触碰之物」，苏蒂拉打算独自离开村庄。但在姬塔一行人的劝说下，她决定与大家共同行动。一行人认为，受「不可触碰之物」影响的野兽们互相争斗或许可以成为寻找「不可触碰之物」的线索，于是他们以在山中争斗的鸟群为目标前进。
0-chapter_name,第五话 追踪灾祸之人
