id,trans
filename,scene_evt250428_cp1_q2_s10
translator,Gemini
info,scene_evt250428_cp1_q2_s10
194,摩理林拿出从菲欧丽特那里回收的\n『玫瑰与王子殿下』，\n凝视着封面。
193,没错……就能变成人类了。
192,……如果能让犹大大人\n读这本书的话，\n我一定能改变的。
190,呀啊呀啊你好。\n你难道不想，\n变成蝴蝶吗？
189,摩理林对着\n聚集在灯光下的飞蛾说话。
188,走掉了……
183,是～是～
182,没时间打闹了。\n走了，菲利克斯。
181,用那种杀法就行了吗？\n还是用经典的乱刀捅死，\n更痛快哦。
180,居然在我面前\n说犹大大人的坏话……\n要来个友好的握手吗？
179,呵呵呵……\n真是研究者的典范呢。\n可能比莲君更没有人情味？
178,我不相信任何人。\n无论是摩理林还是菲利克斯，\n作为部下我是认可的。
177,…………
176,……是为了菲欧丽特小姐吗？
175,我和菲利克斯有事要办。\n摩理林你暂时，\n在涅蕾乌丝手下行动。
174,还有这个发型……\n托尔的刘海太碍事了。\n这本来就是我的喜好。
173,请不要把同事当成情人。\n是犹大叫我来的。
172,而且还是美容院约会，\n已经是能互相展示湿发的关系了吗……？
171,哦呀……？\n我听说您是去参加议长会议。\n这是出轨的铁证吗？
170,你好啊，莲君。
166,那么那么……\n今天一定要把从菲欧丽特小姐那里\n保管的书给您——
165,啊啊……\n让你久等了。
164,犹大大人……？
163,…………
162,欢迎回来，犹大大人。\n您回来得真晚。
161,…………！
160,欢迎回来，犹大。
159,…………
154,结束会议的犹大，\n回到了自己的休息室。
148,故事走向最终章……\n我对时机也没有异议。
147,正是如此。\n就连第四位议长，\n不也是大家一起迎接的吗。
146,现在并非讨论的阶段。\n菲尔迪南德的星座，\n已经启动了。
145,……涅蕾乌丝的意见呢？
144,…………
143,还是不要勉强的好。\n你不过是个凡人吧。
142,我没在谈论棋子的问题。\n我说的是实现的可能性……
141,我理解你担心女儿的心情，\n但也该下定决心了。
140,星座被破坏到这种程度，\n在纳比斯漫长的历史上也前所未见。
139,……太过急躁了。\n星象排列并非理想状态。
138,星座将进入最终阶段……\n不，是不得不进入。
137,居然被入侵到那里……！\n明明那是我们重要的地方！
136,姬塔她们，\n也已经到达了\n奥布克耶岛遗迹的石板处。
135,斯忒拉岛的旧天文台——\n寂静的天文观测室里，\n回响着三个人的声音。
130,听到姬塔的话，大家点点头，\n再次开始调查骑空艇内部。
128-sel1_txt,再多调查一下吧
128,真是个忙碌的魔女。
125,所以呢，我要更加仔细地\n分析这艘艇的每个角落！
124,意思是说我年纪更大，\n所以能集中更久！
123,又在炫耀奇怪的知识……\n所以，你到底想说什么？
122,在说什么啊……？
121,虽然从小熟悉学习很重要，\n但长时间强制反而会有反效果呢，嗯。
120,5岁小孩的注意力啊，\n据说只能维持\n认真刷牙那么点时间哦？
119,五，5岁小孩！？
117,刚学会学习的5岁小孩吗？
116,想看想听想知道！\n弄明白不是很舒服嘛！
115,搞不懂就意味着，\n有了解的喜悦在等着呀？
114,为什么你看起来那么高兴啊……
113,哦吼～♪\n即使是舍金纳之弓的解析\n也完全搞不懂！
109,<span class='scene-font-spword'>「舍金纳之弓」</span>啊！\n告诉我这艘骑空艇的情报！
108,陌生的魔女，\n取下背着的弓\n高高举起。
107,喂～！？\n为什么拉比利塔\n要说出来啊～！
106,她是瓦库多奇女士。\n纳比斯的<ruby>邮差<rt>Messenger</rt></ruby>……\n也就是说是个小喽啰呢。
105,你是……\n之前在团员里吗？
104,哦哦，帮大忙了……\n不对啦。
103,这样啊……\n那我也来调查看看！
102,……不行呢。\n不是大范围的颜色变化，\n或许是精准地进行了干涉……
98,哎呀，好啦好啦！
97,咦……？\n您是……？
