id,trans
filename,scene_evt151031_cp3_q4_s20
translator,Gemini
info,scene_evt151031_cp3_q4_s20
26,喂喂，别发呆了！\n上吧！
25,嘿嘿嘿嘿！没什么！\n打倒那家伙的方法我已经教过你们了！\n你们一定能赢！
24,呜……呜诶！？\n您到底叫来了什么东西啊老师！
23,死。\n然后作为新的斗虫祸草\n在山中徘徊。
22,苗床……？\n到底会怎么样？
21,之后再说！\n小心那家伙巨大的孢子！\n碰到的话就会瞬间变成苗床！
20,老师！？\n大家伙，难道说要吃掉那令人毛骨悚然的东西！？
19,嘛，它盯上的\n是从刚才开始就在山上胡闹的\n我们吧。
18,也就是说，难道说……
17,那家伙会寻找强大的宿主，\n袭击强大的动物。\n这座山上最强的动物。
16,可、可是为什么突然……
15,嗯！
14,喂喂……\n大家伙就是那玩意儿！？
13,那是叫斗虫祸草的东西。\n偶尔会出现巨大的个体。\n我一直在找那家伙。
12,那……！\n那是什么东西！
11,哦！\n来了，大家伙！
10,呀啊啊！
9,哞嗷嗷嗷！！！！
8,喂喂……\n再不想想办法，\n你那可爱的脸蛋就要受伤了……
7,并且如果轻举妄动，\n就会露出巨大的破绽。\n这就是姬塔犹豫不决的原因。
6,被弯曲的刀身挡住的剑\n难以使上力支撑，\n只能勉强维持住这个姿势。
5,就是这样……\n很方便吧，这把剑……！
4,弯曲的刀刃越过互相碰撞的剑，\n逼近姬塔的脸庞。
3,像这样……\n猛地一推……！
2,呐，我的剑，\n形状奇特很帅气吧？\n知道为什么吗？
1,姬塔勉强躲过了迅猛的攻击。\n然后再次开始了刀剑的碰撞。
0,嘿！
0-synopsis,连斯的异形之剑将姬塔逼入绝境。凶刃眼看就要划破姬塔的脸颊之时，突然出现的竟是巨大的斗虫祸草。
0-chapter_name,第三话 恶党的野望
