id,trans
filename,scene_evt260529_cp5_q4_s10
translator,deepseek-v4-flash
info,scene_evt260529_cp5_q4_s10
71,姬塔一行人困惑不已，\n只能凝望着动摇的狮子背影。
70,充满痛切的少女的喊声，\n在大工厂的一个房间里回荡。
69,<span class='scene-font-4'>是您！</span>\n明明是您教导我不要那样做的！
68,露亚提亚……你……！
67,告诉我不要那样做的，\n明明就是老师您。
66,对别人撒谎，对自己撒谎，\n欺骗内心，装作没有发生，\n临时拼凑遮掩。
65,露亚提亚……？
64,所以，您是说忍耐吗？
63,……所以。
62,至少现在。\n我们只能活在这片天空下。
61,即使如此。只顾着想回去，\n毫无准备地回去又能怎样。\n要在无法复兴的故乡束手无策吗？
60,即便如此，也比这样的天空好！\n比这个一切截然不同的世界强！
59,在大浮上之时，我们理应看到了。\n理应看到了故乡破碎。\n其他国家怎样我不得而知……
58,我们已经回不去了。\n没有可以回去的地方了。
57,露亚提亚。\n不……其他同胞们也是。\n大家应该都明白。
56,老师……
55,快住手。
54,…………
53,明明……可为什么\n还做那种事……！
52,而且，你明明那么担心露莉亚。\n所以才那么生气吧。
51,别开玩笑。\n要是对露莉亚做什么，我可不会原谅你。
47,诶……
46,如果抓住你——\n能把科罗萨斯也引出来吗？
45,所以露莉亚，告诉我吧？\n你是不是也跟科罗萨斯是朋友。
44,……那可不行。\n既然变成了这样，\n已经没有下一次机会了。
43,那么，我建议你们尽早投降？
42,唉……\n情报、人手、装备都不足。\n所以揭竿而起还太早了。
41,……还没有发现。
40,话虽如此，还不知道科罗萨斯在哪里。\n之前的说法是大工厂的地下……
39,怎么会……！
38,为此，我要夺取科罗萨斯——\n把它拆散分解。
37,空之技术在<span class='scene-font-place'>巴尔茨</span>学到。\n通过它的话，或许也能解析星之力。
36,啊……！
35,是用星与空两种技术制成的、\n在这个世界也很稀有的星晶兽！
34,对，我们已经查明了。\n扎卡大公执着追求的\n科罗萨斯不只是星之兵器！
33,而且星拥有超越世界的力量。\n话虽如此，直接解析他们的技术体系很难——
32,星与空是不同的世界吧。\n就像地与空是不同的世界一样。
31,科罗萨斯！？\n但是，科罗萨斯有这样的力量——
30,沉睡在这座岛的星之兵器——\n<span class='scene-font-spword'>星晶兽·科罗萨斯</span>哦。
29,你们的话\n应该很清楚吧。
28,刚才，好像说过找到了线索。\n那到底是什么？
27,那个……\n回到地之世界的方法，\n不是还没找到吗……？
26,正如您所听到的，老师。\n一切都是为了回到地之世界。
25,露亚提亚……为什么……
24,做到这个地步，你……
23,如果对地之民再了解一些，\n或许能更早察觉呢。
22,空之民很难意识到础食的存在。\n只要他们认定是盗窃，\n不太可能查到我们头上……
21,是个妙计吧。\n联系那些地之民的恶棍，\n制造多起础食引发的案件。
20,就是这样。\n为了消耗兵力，制造绑架扎卡大公的机会。
19,也就是说，本来就麻烦的<span class='scene-font-place'>巴尔茨</span>\n又增加了不必要的麻烦，\n都是因为这群家伙吗！？
18,我也不想待在这里啊！？
17,你这家伙，还在啊。
16,那个有些自大的男人！\n就是给我们指示书、\n各种命令我们的家伙！
15,啊—！\n我现在才注意到那家伙！
14,杰里翁似乎也在怀疑。\n他离开时建议我提醒你注意。
13,但是没有说。\n明明知道真相却保持沉默……？
12,你最初也看到了被盗石头的清单。\n本应有足够的机会察觉……
9,不是什么值得夸奖的事。\n如果是没接触过础食的空之民还好说，\n地之民的话马上就能察觉。
6,很简单的事。\n杰里翁不是说过吗。
5,虽然是那样。\n但你看起来并不惊讶呢。
4,不过，\n计划本身你是知道的吧？
3,但也有强势的立场。\n也就是在迎奉老师成为盟主之前的\n临时广告牌呢。
2,是的。只是个临时的摆设。\n毕竟我还是个孩子。
1,暂定盟主……？
0-synopsis,归还派的目的，是回到地之世界。为此，他们制造了‘巴尔茨矿山连续盗石事件’，利用空之民不熟悉的础食来扰乱调查。并且，在让政府疲于应对期间，他们一直在寻找跨越世界来袭的、寄宿着星之民技术的星晶兽·科罗萨斯。奥尔特雷格虽然动摇，却仍向归还派众人讲述行为的无意义，但露亚提亚像是拒绝一般，倾诉了强烈的想法。
0-chapter_name,第5话 天盖之空
