id,trans
filename,scene_evt250428_cp3_q3_s10
translator,Gemini
info,scene_evt250428_cp3_q3_s10
263,你什么都不用想！\n不……是我不会让你想！！
262,<span class='scene-font-4'>唔……！</span>\n为什么动用占星武器……！？
258,「咎瓦尤斯」……\n踢散黑鹫，振翅飞向碧落吧！
257,────！
256,然后呢……\n这样我就从你的帮助中毕业了。
255,……谢了啊，咎瓦尤斯。\n愿意陪伴我的信念。
254,兰德尔稍微拉开距离，\n抚摸着闪耀光芒的腿部装甲。
253,我才不想被你这么说！
252,这么亢奋地说些什么呢……？\n有点恶心啊？
251,抱歉啊，明明是我对你说的，\n结果想太多的是我啊！
250,<span class='scene-font-4'>就只是这么回事而已啊！</span>\n我总觉得没意思，\n就是因为你没乐在其中啊！
249,所以啊，你要是阴沉着脸，\n我也会提不起劲啊！
248,兰德尔接连不断地\n向菲扎使出招式，\n菲扎则从正面接下。
234,兰德尔……！？
233,你是我的太阳……\n而我是追逐着太阳的向日葵。
232,我想和你并肩而立，\n想成为无愧于你的强敌……
231,传达到了吗？
230,唔……！\n这重量是怎么回事……！
228,我们是用拳头和脚……\n<span class='scene-font-4'>一直都是这样过来的吧！</span>
227,别说蠢话了！\n你自己去感受啊！
226,喂喂，「说」吗……？
225,告诉我，兰德尔！\n你想要变强的理由！
223,咕哇……！？
217,吵死了！！！\n吵死了！！！
216,你打算无视我吗？
215,……要是不明确地告诉你，\n你这家伙大概一辈子也搞不懂吧。
214,虽然我没打算说那个，\n但我可以告诉你我想变强的理由。
213,啊啊……！
212,……我跟你说过，\n不会告诉你我是怎么\n和「咎瓦尤斯」契合的吧？
209,关我屁事。
208,你什么意思，兰德尔！\n菲尔迪南德就在那里啊！
207,……嘿，挺能干的嘛。
204,完全接下兰德尔的连击后，\n菲扎也展开了反击。
202,哈啊！！
200,还没完呢！
199,面对兰德尔突然踢出的一脚，\n菲扎虽感困惑但还是接了下来。
193,面对逼近的托莉丝缇托，\n库皮碳举起了虹之弓──
192,…………ッ！！
191,所以，库皮碳……！\n由你来杀了我吧！！
190,但那到底是不是我的意志，\n我已经搞不懂了啊……！
189,说到底现在的我，\n因为总比被操纵要好，\n才凭自己的意志在当监察官……
188,……连我自己，\n也不知道我会干出什么事来，\n说实话我搞不懂啊～……
187,…………！！
186,但是……\n那时，与你相触的嘴唇……\n已经腐烂消失了啊。
185,我知道你想说什么。\n我确实在这里。
184,怎……么会……\n可，可是……！
183,你以为是我，\n但你看到的绝大部分，\n其实是斯兰德啊。
182,……消失的身体并没有回来。\n但是，靠着涅蕾乌丝那家伙的力量，\n斯兰德代替了我的身体。
181,填补……？
180,我的身体……\n是被<span class='scene-font-spword'>「填补」</span>了啊。
179,……并不是治好了。
178,是，是那样没错……\n但已经好好治愈了吧？
177,被摩理林触碰到，\n我的身体，\n就在你的眼前腐烂崩解了……
174,不要啊啊啊啊啊！！
171,啊……啊啊……
168,……你还记得吧，那天。
167,什么意思……？\n明明确实是莉丝酱──
166,像我一样的某种东西……\n看起来是那样吗～？
161,但是……这浓淡是……？
160,（和那天一样……\n漆黑黏稠的东西在蠕动……）
155,…………！
154,啧……\n你看看不就知道了。\n我内心的颜色。
153,莉丝酱可能不是莉丝酱了，\n这是什么意思！？
152,吵死了！\n你就不能闭嘴打架吗～？
151,为什么……！？\n我们没有必要战斗！
148,拿出真本事来啊，库皮碳！
70,「虹之矢」啊……\n遵从专一的我，\n贯穿这七色的纯情吧！
3,咆哮吧，「斯兰德」！\n我要把你的羽毛拔光～！
2,飞絮飘舞的昏暗森林景象，\n既像是通往天界的希望，\n又像是世界末日的绝望。
1,从古城飞奔而出，\n库皮碳与托莉丝缇托对峙着。
0-synopsis,在城外的森林中与库皮碳对峙的托莉丝缇托，坦白了自己失去的大部分身体被占星武器斯兰德填补的事实和苦恼，并恳求库皮碳「杀了我」。另一方面，兰德尔无视身旁的菲尔迪南德，继续与菲扎交手。通过拳脚碰撞吐露真心，确认了自身信念的兰德尔，亲自解放了占星武器咎瓦尤斯的全部力量。
0-chapter_name,第3话 回归
