id,trans
filename,scene_evt180731_cp4_q1_s10
translator,Gemini
info,scene_evt180731_cp4_q1_s10
89,被不明原因的电流击倒的罗艾因等人。\n原本和睦的恩纳吉捕捉氛围顿时一变，\n开始弥漫着不祥的气息。
88,罗艾因先生——！！
86,呜……
85,和卡塔丽娜小姐……的相遇……\n想起来了……
84,什么是这样！？
83,就……是这样……
82,罗艾因先生！\n托莫伊先生，艾尔塞姆先生！
81,呜……呕……
80,噗咻～………
78,啊……吧、吧……
77,喂，你们怎么了！？
76,什……！？
75,啊！？\n罗艾因先生！？
72,啊啊啊啊啊啊啊啊啊！！！
62,冲啊！！
61,以罗艾因的话为信号，\n三人同时向巨大的鱼影\n扑了过去。
60,预备……
59,了解～！
58,艾尔，托莫！\n我们三个方向夹击，拜托了～！
57,太棒了！\n这必须上了吧！？
56,抓住这家伙的话，\n就能成为传奇级别的记录了！！
55,确实～！\n这家伙一定是首领！！
54,在斯卡哈身旁确认到\n缓缓蠕动的巨大鱼影。
53,嗯？\n哦，这可是个大家伙啊！
51,斯卡哈后面\n发现巨大恩纳吉的鱼影！！
50,喂，罗艾因！\n现在不是说被雷劈的时候吧！\n快看，那个！
49,像被雷劈了一样……
48,就像被雷劈了一样\n的冲击！？
47,第一眼看到卡塔丽娜小姐的时候，\n我就沦陷了！\n超厉害的那种！
46,不，我自己也吓了一跳。\n没想到会有这样的命运等着我吧！？
45,一见钟情……吗。\n就像童话故事一样呢。
44,为了谱写这段由一见钟情开始的\n壮丽爱情故事，\n我才存在的，大概就是这种感觉？
43,那当然了！\n我来到姬塔小姐这里\n不就是为了追随卡塔丽娜小姐吗？
42,罗艾因对卡塔丽娜\n还真是执着啊？
41,说什么军事顾问～军事顾问～\n的，其实那个警备队长，\n是不是对卡塔丽娜小姐有意思啊？
40,说起来，\n她被斯菲利亚的警备队叫去\n当顶梁柱了。
39,也想让卡塔丽娜小姐\n尝尝恩纳吉烤鱼啊。
34,你到底想──
33,就是字面上的意思。
32,我不明白您的意思。
31,现在来说说你我的未来吧。
30,…………？
29,好了好了，先不说这些严肃的话题了。
28,呼～……
27,好大的养殖场啊。\n听说养殖业成本高，\n也很辛苦──
26,另一方面，赫尔艾斯被托尼带到了\n养殖场深处的一间办公室。
21,我也要加油！
20,嘿嘿～！\n我要第一个抓到～！
19,唔，原来如此。\n那就要连赫尔艾斯的份\n一起抓了。
18,她说要去听托尼先生\n讲解产业方面的事情，\n所以暂时离开了。
17,那么，就开始捕捉吧。\n赫尔艾斯，……嗯？\n赫尔艾斯去哪儿了？
16,可以随便抓随便吃，\n所以只要抓到恩纳吉，我\n就要当场烤来吃！
15,Bingo！
14,原来如此，是展开成扁平的形状啊。
13,所以说，要把这管子\n啪地一下切开。\n有背开和腹开两种方法。
12,嗯，扭来扭去的呢。
11,恩纳吉这玩意儿，\n不就是管状的吗。
10,哦！\n观察力很敏锐嘛！
9,……啊，说起来恩纳吉\n和普通的鱼片\n形状确实大不相同呢。
8,是啊。做烤鱼用的鱼片，\n要花不少功夫呢。\n所以才看不出原型吧。
7,和烤鱼的样子\n相差甚远啊……
6,……这就是恩纳吉吗？
5,哇！\n游动的样子扭来扭去的呢！
3,嘿，这就是恩纳吉啊！\n数量还真多啊！
1,一行乘坐小艇抵达养殖场后，\n立刻就投入到恩纳吉捕捉体验中。
0-synopsis,到达恩纳吉养殖场后，赫尔艾斯为了向托尼询问关于事业的事情而暂时离开，剩下的团员和姬塔则专心致志地捕捉恩纳吉。就在这时，罗艾因、托莫伊和艾尔塞姆发现了一个格外巨大的鱼影，便挑战捕捉巨大的恩纳吉。三人同时向鱼影扑去，却突然遭到神秘电流的袭击而倒下。事态突变，原本和睦的氛围顿时变得不祥。
0-chapter_name,第四话 悄然逼近的电流
