id,trans
filename,scene_chr291_q3_s20
translator,gcli-gemini-3.1-pro-preview
info,scene_chr291_q3_s20
41,看到这副光景，姬塔等人在心中暗暗发誓，\n总有一天要解除束缚萝莎米娅的面具诅咒，\n让她与家人重聚。
40,萝莎米娅将脸埋在家人寄来的信里，\n双肩微微颤抖着。
39,好想见他们啊……
38,好想见他们……
37,……
36,（还是不要了。现在的我如果去了，\n我撒下的谎言就会变成现实。）
35,虽然还有很多事情要收拾……\n但过阵子，我们就去见他们吧。
34,我的熟人把他们带了出来，\n现在人在安全的地方。\n帝国的家伙也没那么容易能找到。
33,这样啊……
32,我借了谢洛的帮忙。\n多方打点查到了他们的下落。\n真是折腾死我了。
31,难道说……\n这封信，\n是萝莎米娅小姐的家人写的吗？
30,如你所见，你的家人\n全都平安无事。
29,……！！
28,所以她拜托我\n去调查了一下真相。\n嘛，你打开看看吧。
27,姬塔也一直很在意，\n说你讲的话\n总觉得前后矛盾。
26,这是……？
25,欧根向歪着头的萝莎米娅\n递出了一封信。
24,啊啊。我想这对萝莎米娅来说\n会是个好消息。
23,另一件事……？
22,那么。\n我还想汇报一下\n姬塔拜托我的另一件事。
21,哎呀哎呀……
20,萝莎米娅小姐……
19,你们，别再管我了……
18,……
17,本以为控制住了面具\n结果反被操纵，真是个笑话……
16,好了，别灰心了。\n错的又不是你。\n对吧，姬塔。
15,对不、起……
14,……
13,你没事吧，萝莎米娅。
12,唔……嗯……
11,嘛，不用担心有生命危险。\n估计面具那边也没剩下什么力量了。\n暂时应该会安分一阵子吧。
10,怎么会……\n她会变成什么样呢？
9,真可怜啊……\n她的力量已经耗尽了。
8,哈啊……哈啊……
7,好不容易抵达城镇的\n姬塔等人，将双眼空洞的\n萝莎米娅抬进了房间。
6,萝莎米娅突然失去意识倒下。\n姬塔背起她，\n逃离了那个地方。
0,哈啊……哈啊……
0-synopsis,恢复理智的萝莎米娅，对向同伴挥剑一事感到意志消沉。面对恳求大家不要再管自己的她，欧根递出了一封信。那是来自萝莎米娅家人的信，欧根在调查面具的同时也在寻找她家人的下落。得知家人目前身处安全的地方，萝莎米娅的声音不禁颤抖起来。一行人暗暗在心中发誓，总有一天要让萝莎米娅与家人重聚。
0-chapter_name,层层叠加的谎言
