id,trans
filename,scene_chr014_q3_s20
translator,Gemini
info,scene_chr014_q3_s20
25,曾经，这个封闭自我、贯彻孤高的种族，\n或许在不久的将来，\n也会变成像他那样平易近人的种族吧……
24,妖精族剑士赫尔纳尔，\n今天也一如既往地向女性搭讪。
23,唉\n那家伙，无论出生在哪个时代，\n都是那副德行吧……
22,哈哈！\n不愧是他……该怎么说呢……
21,好厉害～！\n赫尔纳尔先生，你真受欢迎啊！
20,唉……我可以收回前言吗？
19,哈哈哈，不用担心！\n为了像你们这样可爱的姑娘，\n我可是有使不完的劲儿！
18,好帅啊～～！\n不过，它一定很强吧？\n你没受伤吧？
17,太厉害了！不愧是赫尔纳尔先生！\n你一个人就\n打倒了魔物头目吗！？
13,真有你的！\n竟然会为了过去的同胞做到这种程度……\n我对你有点刮目相看了。
12,原来如此……他之所以这么积极，\n或许是因为妖精族\n那孤独的过去吧。
11,……好！\n既然魔物已经解决了，\n就回去向美女报告吧！
10,赫尔纳尔先生……
9,我很庆幸自己出生在这个时代。\n因为我遇到了重要的伙伴，\n还遇到了像你们这样\n一起旅行的同伴。
8,妖精族开始与外界交流，\n是在漫长的战争时代结束后。
7,这个嘛……说不定是被\n安眠被打扰的妖精族的意志\n召唤来的吧……
6,我说赫尔纳尔，\n你说的\n美女的气息到底是什么啊？
5,啊……谢谢。\n多亏了你，姬塔。
4,姬塔！
3,咕啊啊啊啊……
1,……！
0,危险！\n赫尔纳尔先生，后面！
0-synopsis,虽然顺利击退了魔物，但赫尔纳尔看着荒废的妖精族村落遗址，不禁陷入了感伤。回到村子后，年轻姑娘们对赫尔纳尔的英勇行为大加赞赏，他又恢复成往日那副轻浮的样子。看着这一切，姬塔一行人不禁苦笑。
0-chapter_name,跨越时间的邀约
