id,trans
filename,scene_evt170930_cp1_q1_s10
translator,Gemini
info,scene_evt170930_cp1_q1_s10
63,克劳迪娅耸了耸肩，\n注视着被桃乐西拽着走\n的康斯坦茨。
62,……唉。
61,啊～嘞～……
59,好了，回房间去吧\n康斯坦茨小姐！
58,……您与其道歉，\n不如一开始就\n不要离家出走。
57,呜……总是让你们担心\n真是对不起……我这种人\n还是和垃圾桶说话算了……
56,康斯坦茨小姐，\n您胆小又怕生还很懦弱，\n根本就没办法放您一个人！
55,怎么可能\n不找您！
54,我有在信里写了\n不要来找我啊～！
53,唉……康斯坦茨小姐的\n离家出走癖真是让人头疼……
48,与康斯坦茨再次相遇后，\n两人便带着主人回到了故乡沙龙。
43,为了寻找离家出走的主人康斯坦茨\n而寄身于姬塔旅团的\n克劳迪娅与桃乐西
38,怎么可能当作没看见！\n前不久才好不容易找到您\n您这才刚回来！
37,求求你了～！　就饶了我吧～！\n就当没看见～！！
35,话说回来，请不要擅自\n把我当成挡箭牌。
32,真是的～！\n躲在克劳迪娅身后\n也没用的！
31,…………
30,……哎？　康斯坦茨小姐！
29,又是康斯坦茨小姐\n要离家出走还留了张字条……
28,克劳迪娅！\n大事大事！
25,难道说……
24,比起这个康斯坦茨小姐？
23,为什么，也没什么……\n城内的打扫\n是我的工作。
22,啊哇哇克劳迪娅！？\n你怎么会在这里～！？
21,……康斯坦茨小姐。\n您这是打算去哪儿？
19,哇噗！？
6,踮起脚尖，轻手轻脚，悄无声息……
4,……没、没人呢……？
3,…………
2,在位于沙龙岛的魔王城里\n某位女性正试图避人耳目地\n从城中溜走。
1,姬塔她们\n踏入诈骗组织据点\n前不久的事。
0-synopsis,在姬塔一行踏入诈骗组织据点前不久，位于沙龙岛的魔王城中，有一位女性正试图偷偷溜走。然而，她的行踪被侍奉于此的侍女桃乐西与克劳迪娅发现，计划以失败告终。这位名叫康斯坦茨的女性似乎有离家出走的习惯，此前似乎也曾多次尝试从城中逃走。她被桃乐西拽着，带回了自己的房间。
0-chapter_name,第一话 深闺大小姐的忧郁
