id,trans
filename,scene_fate_chr109_ep1
translator,Gemini
info,scene_fate_chr109_ep1
60,虽然说好课酬之后再付，\n但想到几天的课程下来要付多少钱，\n姬塔就感到一阵不安。
59,就这样，流浪的家庭教师\n瑟芙拉玛尔\n加入了骑空团。
58,那个……\n我还没想过要做到那种程度……
57,用最强的魔法把姬塔小姐\n变成焦炭也好，变成肉酱也好，总之\n让她后悔莫及！
56,这就对了！碧！\n总有一天你会成为独当一面的魔法师……
55,可恶！\n你给我等着瞧吧！姬塔！
54,碧！\n加油吧！\n你总有一天会成为独当一面的魔法师的！
53,不可原谅……\n这种打击别人积极性的发言，\n我绝对不原谅！
52,什么！？\n你怎么能这么说\n姬塔小姐！？
51,这一切都是为了让你成为魔法师！\n加油吧！碧！
50,拜托……\n每天都这样我可受不了……
49,那么，请多多关照！\n碧，从今天开始\n我会好好训练你的！
48-sel2_txt,话说碧真的能学会吗
48-sel1_txt,加油啊，碧
48,所以……\n姬塔小姐！\n我也要和你们一起走！
47,家庭教师的信誉至关重要！\n如果被发现卖假书\n那就完蛋了！完蛋了！
46,你说什么！？\n老师，\n你要跟着我们一起走！？
45,没办法……既然如此，在你学会魔法之前\n我会一直陪伴你，指导你！
44,拜托……\n那是什么标题啊……
43,可是我实在无法接受！\n这样一来，我的著作《连巨魔都能学会的魔法入门》\n标题就成谎言了！
42,拜托……\n该沮丧的应该是我吧……
41,难以置信……\n我开始怀疑自己了……
40,你说什么！？\n我真有那么差劲吗！
39,怎么会……\n用这个步骤居然没有效果……\n我当了这么久的家庭教师，还是第一次遇到这种情况！
38,可恶！\n果然不行啊！
37,依然没有任何效果。
36,唔……\n变凉，变凉……
35,不要一开始就想着\n召唤出冰块。\n先让法杖的尖端变凉……
34,不过没关系，每个人都是从零开始的。\n那么，我们先从\n让周围稍微变冷一点开始吧？
33,是啊……\n对你来说\n是有点难吗？
32,唔……\n这法杖应该\n也没坏吧……
31,之后又试了几次，结果依然一样。
30,嗯？\n什么也没发生……
28,不愧是姬塔！\n那我也要上了！
27,哦！\n团长，太棒了！\n是非常高级的魔法！
25,那么，轮到团长你们了！\n来试试吧！
24,哦！\n太厉害了！\n我也要加油！
22,顺便一提，如果不断地深入学习的话……\n连这种事都能做到！\n看我的！
21,哈哈哈！\n虽然只是基础魔法，\n能用出来还挺开心的！
20,哦！\n魔法居然这么简单！
18,瑟芙拉玛尔念起咒语，\n挥动法杖。\n人们纷纷模仿她的动作。
17,各位！\n练习用的法杖都准备好了吗？\n那么，照我的样子……
15,就这样，在不知不觉间吸引了路人们的围观后，\n瑟芙拉玛尔的讲座开始了。
13,好！\n我也要试试！
12,哦？\n你要教蜥蜴魔法？\n那我也能学吗？
11,哦！\n听起来不错！\n快教教我！
10,正是如此！\n我会以低廉的价格\n让你入门魔法师的世界！
9,嗯？\n流浪的……？
8,失礼了！\n我是在各地流浪的家庭教师\n瑟芙拉玛尔！
7,哇！\n你谁啊突然冒出来！？
6,魔法！？\n详细说说\n是怎么一回事！\n
5,那个……\n我也想要个特技，\n要是会用魔法就好了……
4,姬塔和卡塔莉娜\n都很擅长剑术吧？\n露莉亚会召唤对吧……
3,没有啦……\n我也不是不舒服\n只不过……
2,是啊。\n在担心你是不是身体不舒服……
1,嗯？\n你们是在问我怎么了？
0,这天。\n看到平时话不多的碧，姬塔小姐一行上前询问……
0-synopsis,某天，碧说自己也想使用魔法。话音刚落，一直在旁听他们说话的流浪家庭教师瑟芙拉玛尔突然出现在众人面前，开始给碧上起了简单的魔法课。然而，碧最终连简单的魔法都无法使用。自尊心受到伤害的瑟芙拉玛尔，强行担任起碧的家庭教师，与骑空团同行。
0-chapter_name,流浪的家庭教师
