id,trans
filename,scene_chr999_q2_s10
translator,gcli-gemini-3.1-pro-preview
info,scene_chr999_q2_s10
120,眼看这趟短暂旅程的终点站就在眼前，\n众人不禁对“终结”\n展开了思绪。
119,一行人好不容易吃完了饭，\n像被赶出来一样离开了餐厅。
118,啊，抱歉！\n糟了，\n不小心想得出神了……
117,好了，快吃！
116,（等所有的目的都达成之后，\n又会怎样呢……？）
115,（如果能回到原来的世界，\n阻止那帮家伙的阴谋，\n夺回原来的身体……）
114,终结啊……
113,知道了知道了！\n可恶，\n不知不觉就陷入沉思了……
112,那就请快点扒两口吃完吧！\n怎么回事，全都闷闷不乐地不吭声！
111,打烊！？　等一下，\n我们还没吃完呢！
110,嘿，客人们！\n我们差不多要打烊了哦！
109,…………
108,终结……
107,没关系的。\n任何事物，\n都会有终结的一天。
106,怎么会……
105,最近，我突然意识到。\n这样下去，总有一天会暴尸荒野，\n或者给别人添麻烦的。
104,也不像年轻时那样经得起折腾了。\n一个人辗转各地的旅店、\n穿越风暴也很吃力。
103,我一开始也说过，我已经\n想不起来自己的故乡\n到底在哪里了。
102,……？
101,可能是因为，\n我一个人已经回不去了吧。
100,我想想啊……
99,那到底是为什么啊？
98,没关系，没事的。\n而且，这并不是\n唯一的理由。
97,对不起……\n问了让人伤心的事情……
96,一方面是达成了目的。\n我原本是在寻找一位友人，\n但他已经去世了。
95,啊。没事，没关系的。\n我想想啊……
94,如、如果不方便回答的话\n很抱歉！
93,啊，那个。\n这么美好的旅程，\n为什么想要结束呢。
92,怎么了？
91,但是……
90,这是一段非常美好的旅程呢。\n一定，非常美好！
89,…………
88,那种心情，\n我稍微能体会一点。
87,虽然思念故乡时也会感到寂寞，\n但新鲜事物如怒涛般\n席卷而来，连哭的时间都没有……
86,不过当时真是开心啊。\n对未知的岛屿心潮澎湃，\n每天睡在不同的枕头上。
85,哈哈，那都是过去的事了。
84,就是说啊！\n你还自己驾驶过\n骑空艇吧？
83,能一个人独自旅行，\n走过类似路线的大叔\n我觉得也相当了不起啊。
82,虽然没听说具体的细节，\n但肯定是有不得已的苦衷吧？\n真是辛苦你们了。
81,你们明明没有骑空艇却开始了旅行吧。\n从一开始就乱来。\n而且之后也是事件不断。
80,对对。光是巡游这些岛屿，\n就遇到了一大堆\n让人吃惊的事情呢。
79,是啊。\n不过要说姬塔的\n旅途，那可是非同寻常啊。
78,毕竟爱德华先生他们和我们一样，\n都在进行着漫长的旅行嘛。
77,不仅因为我们人少轻便，\n也可能是因为我们都习惯旅行了吧。
76,话是这么说啦，\n可为什么我们一路上那么慌慌张张\n闹腾个不停，却还能这么早到啊？
75,去我故乡的路线，\n也是因为爱德华君去图书馆绕了点路\n才找到的嘛。
74,确实……\n反而比最初预定的时间\n还早到了一点呢！
73,姬塔一行人，\n终于抵达了\n波特·布里斯。
72,跨越了各个岛屿，\n沿着旅途溯流而上，\n过了一段时间后——
71,咕……\n我明明已经觉得\n自己忍耐得挺好的了。
70,<span class='scene-font-4'>你到底要绕多少路啊！</span>\n明明想着要\n尽快把他送到的。
69,唉——……
63,说不定能用这个\n做出更好的机械铠呢！
62,给温莉买伴手礼？
61,不错啊。难得来一次，\n不如买点什么带回去吧。
60,用这种钢材做的匕首非常耐用。\n又轻又硬，\n我觉得也是很适合做义肢的材料。
59,是啊。我刚开始旅行的时候，\n就是在这里置办了各种道具。
58,哎——，这就是\n在飞艇上听说的\n<span class='scene-font-place'>巴尔茨</span>的钢铁啊！
57,巴尔茨公国——
51,好了快走吧！\n真的要赶不上船了！
50,我绝对没有忘记！\n喂，你们那是什么眼神！
49,……不，开个玩笑开个玩笑。\n目的地是<span class='scene-font-place'>波特·布里斯</span>！\n要把大叔送回故乡！
48,哈哈哈……
47,喔！！
45,可恶，喂！\n<span class='scene-font-4'>给我过来～！</span>
