id,trans
filename,scene_chr144_q1_s10
translator,Gemini
info,scene_chr144_q1_s10
30,哈！胆子不小啊！\n胆敢玷污这艘赌场游轮的老鼠……\n我全都要把它们揍扁！
29,特蕾兹，怪盗的事先放一边。\n去把那些肮脏的老鼠消灭掉。\n立刻马上。
28,……嘿。\n偏偏\n在这种时候……
27,是的。\n好像出现了趁火打劫的盗贼。
26,话说回来。现在好像有另一只老鼠\n在这艘宝石度假村里\n到处乱窜。
25,但、但是……\n您没事真是太好了，特蕾兹小姐！
24,对不起，克里斯大人……\n我被怪盗弄晕了……
23,特蕾兹，你也平安无事啊。
22,克里斯大人！姬塔小姐！\n你们没事真是太好了。\n唔……太好了……
19,特蕾兹小姐，大家都在这边。\n这边请！
18,我是最近才来这里工作的员工。\n太好了。\n您没事真是太好了，特蕾兹小姐。
17,哇啊！\n啊，你是……
16,啊！特蕾兹小姐！
15,唔……\n虽然是遭到了偷袭……\n居然会落后一步……
14,唔……\n这里是……杂物间……？\n我一直……睡着……？
11,(意识……)
10,……呵呵。
9,唔……！这是……！
7,抱歉……\n我对女性动粗\n可是敬谢不敏。
6,胆敢威胁赌场游轮\n我绝不饶恕！\n就在这里把你揍扁！
5,可能会妨碍到我的人……\n就只能请你\n小睡一会儿了。
4,……呵呵。\n你就是决斗者特蕾兹吗？\n久仰大名。
3,嘿，你就是怪盗？\n竟敢在宝石度假村撒野\n你是有多想被教训？
2,由于这两大威胁的出现，\n赌场游轮陷入了一片混乱。
1,突然出现的星晶兽，\n以及据说盯上的猎物决不会失手的\n怪盗香诺瓦尔。
0,赌场游轮宝石度假村\n正处于前所未有的危机之中。
0-synopsis,被怪盗香诺瓦尔弄晕的特蕾兹在醒来后立刻被带到了避难所，与姬塔一行会合。这时，克里斯蒂娜交给她新的命令，特蕾兹为了讨伐趁火打劫的盗贼而燃起斗志。
0-chapter-name,真相大白
