id,trans
filename,scene_evt180331_cp5_q2_s20
translator,gpt-4o-2024-08-06
info,scene_evt180331_cp5_q2_s20
107,嘎啊啊啊啊斯！
106,古哦哦哦哦……
105,明白，士郎。
104,上吧，萝伯美！\n敌人是两只佐戈拉！
102,……啊。我明白了。\n是啊。必须保护城市……！
96,但我判断，最重要的是在此坚持住。
95,<span class='scene-font-4'>萝伯美！</span>\n被防卫队看到我们一起作战可不好！
94,士郎，让我们齐心协力作战。
89,显然没有准备时间……！\n再拖延下去，城市就要消失了！
88,如果有神巨人，\n或许能与它平分秋色……
87,是啊。没有支援的话，\n最坏情况下，基座机也会被毁。
86,感觉像做了个噩梦……！\n即使是萝伯美，对上那个也没有胜算！
85,不，不对！\n它们在坏兽帝国里\n生产出了佐戈拉！
80,不可能吧……！\n完全状态的佐戈拉还存在！？
76,什么！这是！
75,嘎啊啊啊啊——斯！
70,检测到多处巨大能量。\n这是……！
69,嗯？发生了什么事？
68,……！\n博士，请避难。
67,这样大致上，解决了吧……
56,回天拳启动。\n螺旋型斥力场生成开始。
55,哦莫莫！
49,遵命。
48,哼。\n那么，把那个拿出来。
47,是的，死郎大人。
46,那就是\n支配人类的力量。\n对吧，爱丽。
45,人类在希望破灭时，\n会感到更大的恐惧。
44,当然。正是他们得意之际，\n打压他们最合适不过。
43,正在逐渐成为坏兽帝国的威胁。\n若要采取行动，现在正是时机。
42,有人把坏人军团\n说成是希望的象征。
41,真是讨厌……
40,现在，士郎率领的坏人军团\n似乎已超越百人兵力。
34,哈哈……正义的坏兽吗。\n真会开玩笑。
33,说不定，\n它们在替我们作战。
32,偶尔看到它们互相残杀……频率在上升？
31,看来，他们在各处发生了内讧。
30,最近，坏兽们的动向很奇怪。\n数量异常少。
28,米嘎！
21,开火！
20,士郎他们到达城市时，\n保护城市的防卫队对坏兽行动的变化感到困惑。
14,是啊！
13,有这么多人，\n肯定能和坏兽帝国抗衡吧。
12,大家都因为大门先生和士郎先生他们的战斗，\n才得以从束缚中解放出来。
11,最初加上我和姬塔，\n连10个人都不到。
10,有这么多人加入，真是让人安心。
9,坏人村中的大部分人开始与士郎他们一起作战，\n战况发生了极大变化。
4,啊！ 坏人军团，出击！\n务必注意萝伯美和城市防卫队的动向！
3,数量并不多。\n我们很快就能解决。
2,那么，他们来了。
0-synopsis,姬塔和士郎与大门等合作伙伴一起，作为反抗军组建了对抗死郎率领的坏兽帝国的「坏人军团」。而另一方面，死郎对此回应道：「将给予人类希望的存在粉碎，就能引导人类的支配」，并将坏兽帝国的秘密武器投入战斗。曾经与萝伯美同归于尽的霸坏兽佐戈拉，为了生产它，死郎建立了坏兽帝国。
0-chapter_name,第5话 结成！ 坏人军团！
