id,trans
filename,scene_evt150331_cp6_q1_s20
translator,gpt-4o-2024-08-06
info,scene_evt150331_cp6_q1_s20
48,是啊，走吧，姬塔！
47,总之，现在先带赫克托去医务室治疗吧。
46,老师……
45,……因为整理心绪的时间是非常必要的。
44,根据我在军队时的经验……这种时候，人们通常想要独处。
43,巴斯先生，他没事吧……
41,抱歉。等我心情平复后，也会去医务室的。
40,哦。剩下交给我们，富商老伯可以休息一下。
39,我要回房间。看着受伤的赫克托……实在太痛苦了。
38,……抱歉，剩下的事情可以交给你们吗？
37,嗯。等他恢复意识再听他解释。
36,老师，把赫克托先生送去医务室吧。
35,真的，伤势轻微真是万幸。
34,可恶！没考虑过活着赎罪吗！
33,「为了负起事态的责任，决定亲手结束自己的生命」……如此写道。
32,接着是「随着骚动的扩大，意识到错误的严重性……」
31,我也很惊讶……
30,什么！？
29,「假怪盗是我」。
28,那、遗书上写了什么？
27,赫克托先生，为什么……
26,天呐……
25,那是我发现赫克托的瞬间。他把枪口抵在额头上，然后扣动扳机……
24,我急忙去找赫克托，但还是晚了一步。
23,刚才，你们在我房间找枪的时候。我就是那时候发现的。
22,遗书……？
21,赫克托的遗书。
20,这是……
19,嗯……请看这封信。
18,是啊。虽然很痛苦，但我们有必要知道发生了什么。
17,巴斯先生……能告诉我你发现赫克托先生时的情况吗？
16,这样啊……没酿成大祸，真是万幸……
15,我在军队时见过类似的情况。
14,这要看条件……有时子弹会滑开而没有穿透颅骨。
13,喂喂……子弹被颅骨弹开，这种事真的会发生吗？
12,似乎因冲击失去了意识，不过应该会很快恢复。
11,不过，幸运的是子弹被颅骨弹开了，伤势本身很浅。
10,根据这两点判断，他似乎是将枪口抵在额头上扣动了扳机。
9,嗯……枪口上沾满了血。伤口周围有烧焦的痕迹吗……
8,看来还有呼吸。不是致命伤。
7,胡子老伯……怎么会变成这样……
4,众人一时呆立不动。
3,富豪巴斯的宝枪在手，从头上流着血的管家赫克托
1,然而，不久之后，他们就看到了意想不到的东西。
0,一行人寻找失踪的巴斯奔跑着。
0-synopsis,抱着巴斯的枪倒下的管家赫克托似乎是将枪口对准了自己的头部并开枪。幸运的是，伤势并不危及生命，众人因此松了口气。根据赫克托留下的遗书，这个珠宝度假村中发生的骚动的元凶，假怪盗，正是赫克托自己。巴斯因亲近的管家赫克托受伤而心烦意乱，想要一个人待着，众人于是将赫克托送往医务室。
0-chapter_name,第六话 赎罪于贪欲之罪
