id,trans
filename,scene_evt171031_cp6_q1_s10
translator,Gemini
info,scene_evt171031_cp6_q1_s10
52,绝望吧。
51,尽管放马过来吧。\n我会把绝望，\n深深地刻进你们愚蠢的脑袋里。
50,你们还心存希望吗？\n也好。
49,好的！！\n我们上吧！姬塔！
48,我们要打倒那只腐烂的九尾狐，\n救出苏谢！！
47,姬塔小姐！\n苏谢一定还活着！
46,相信那种人渣的话，\n却不相信重要的苏谢，\n我真是疯了！
45,是啊。\n我真是的。
44,啊……
43,她会\n骂我和苏谢小姐一顿吧？
42,而且，\n我们不是约好了吗。
41,没关系的。一定会没事的。\n我们相信苏谢小姐吧。
40,蔻……
39,<span class='scene-font-4'>不许笑！</span>\n有什么好笑的……！
38,库啊！库哈哈哈！\n真是太棒的表情了！哈哈哈哈！
37,怎么会，怎么会这样……\n苏谢……
36,为什么我感觉不到……\n苏谢的一点气息……\n怎么会这样……呜呜……
35,为什么，\n你不回答我？
34,为什么！
33,听到九尾狐的冷笑，\n尤艾尔瘫倒在地。
32,没用的，没用的。\n你应该明白的吧？\n你能在我的身上，感觉到苏谢的存在吗？
31,我们来救你了！\n苏谢！
30,苏谢！你在的吧！\n你能听到我说话吧！
29,没错，你骗人！胡说八道！\n我才不相信你呢，这种鬼话！
28,这、这、这……\n骗人……
27,我已经把她全部吃掉了。\n库库，真是美味啊。\n一王的后裔！
26,哈！？
25,苏谢什么的……\n已经不在任何地方了。\n我已经没办法把她还给你了。
24,真是愚蠢。\n你办不到的，那是不可能的。\n就算你杀了我也是一样。
23,不试试看怎么知道！！
22,但是，太迟了。\n现在已经，没有意义了。
21,原来如此。要是用那件可憎的神器，\n你应该能凭借蛮力，\n打倒现在不完全的我的吧。
20,哎呀，仔细一看……\n你身上穿着「绯艶布」啊，\n三王……不，尤艾尔。
19,库、库库库……\n呼呼呼呼……
18,真是的，气死我了！！\n快点把苏谢还给我！！
17,唆使？\n你在说什么，我听不懂。
16,吵死了！！\n肯定是你唆使她的吧！！
15,唔……！
14,不，我该问，\n你们为什么包庇蔻？\n那家伙可是个卑鄙无耻的家伙。
13,哦？这可真有趣。\n你为什么会在那里？
12,我不会让你得逞的！！
11,我本来还想着，\n要吃掉一两个不小心靠近的蠢货呢。
5,哼，真无聊。
4,不要靠近她！\n那家伙不是苏谢小姐！！
3,苏谢！？
2,这时，他们发现苏谢正\n茫然地望着天空。
1,一行人在蔻的带领下，\n在森林中前进。
0-synopsis,在蔻的带领下，姬塔一行在森林中前进，这时苏谢出现在他们面前，但她马上就变成了九尾狐的模样。九尾狐嘲笑着众人，质问他们为何要包庇卑鄙的蔻。尤艾尔逼问九尾狐苏谢在哪，而九尾狐却口出狂言，说自己已经把苏谢吃掉了。就在尤艾尔对感觉不到苏谢的气息而陷入绝望时，蔻说苏谢答应过要骂他，并以此鼓励尤艾尔。众人相信苏谢还活着，决定与九尾狐对抗。
0-chapter_name,第六话  灭除邪恶
