id,trans
filename,scene_evt241128_cp4_q4_s10
translator,gpt-4o-latest
info,scene_evt241128_cp4_q4_s10
107,明天又会有什么麻烦在等着他们呢……
106,就这样，罗艾因他们又解决了一次麻烦。
105,结束了！
104,嘛，虽然发生了很多事情，总之就这样解决了……
103,直接丢回那个混蛋身上不就好了吗！？
102,好的。这个我们会随便处理掉。
101,帮我处理掉好吗？我已经不想再看到它了！
100,莉萨莉萨从左手无名指上取下了便宜的婚约戒指，递给了罗艾因。
99,……啊。这个已经不需要了。
98,呵呵。艾尔小你也没变呢。泪腺还是那么不争气。
97,哎，艾尔小你要哭到什么时候。
96,太好了……真的太好了……
95,说什么呢。朋友有困难的时候帮忙是邻里之间的羁绊吧。
94,罗艾因他们让我想起了重要的事情……多亏了这个，我才能感受到如此温暖的心情。
93,罗艾因，对不起，请你来当替代演员。不过，谢谢你。
87,就这样，当爱丽莎一家的家人和艾尔塞姆紧紧拥抱在一起时，店内响起了温暖的掌声。
86,哇哦哦哦哦……！爸爸，妈妈！莉萨莉萨～～！！
85,爸爸！妈妈！
83,但求你！让我们继续做你的父母……
82,一直让你烦恼对不起，没能注意到对不起。这种我真是失格的父母……
81,那是当然的！爱丽莎是我们的孩子！我们是家人！
80,我……还想继续做爸爸和妈妈的孩子……！
79,爱丽莎……！
78,我……想着因为是陌生人所以要快点离开，但其实一直很寂寞……
77,我虽然烦恼过，但从未怀疑过两人的爱……忘记了。
76,…………呵呵。确实，是这样的……
75,啊，我算是个厨师。在料理上不撒谎的。料理可以夸大，但故事不会。
74,那时莉萨莉萨的便当，非常精致，那绝对是满满的爱。
73,……我们小时候经常带便当去秘密基地。
72,…………
71,我也这么认为！莉萨莉萨他们就是普通的家人！关系很好！
70,我认为是因为他们是家人。
69,莉萨莉萨开心，父母来接也是──
68,不过，担心回来的莉萨莉萨迟到的父母最终还是来接了，她看起来非常开心。
67,从那么早的时候……就让你烦恼……
66,嘛，也是碰巧？我们也是单亲家庭嘛。所以就觉得你在烦恼。
65,我烦恼的时候，罗艾因和卡丁注意到了。
64,……真的吗？那罗艾因你是知道莉萨莉萨的情况的。
63,……嗯。
62,那时莉萨莉萨虽然不是亲生的，但也在担心他们会不会来接你。
61,啊，是家长来接你变得精神起来的那个！
60,而且，你记得那个吗？以前和被遗弃的猫一起一直蹲在公园里……
59,…………
58,因为被爱着长大，所以莉萨莉萨才会变成好人，不是吗？
57,对吧？而且那不就是因为你父母满满的爱吗？
56,呜……是的，说过说过！不才艾尔塞姆也同意！莉萨莉萨是个好人！
55,但是，你记得我们说过吗？我们大家都是因为莉萨莉萨是个好人，才会在一起玩的。
54,啊，打扰一下。
53,……罗艾因？
52,……那可不对。
51,已经够了……那不经意间说出口的话一定是你们的真心话……
50,我们绝对不是假的家人……！
49,因为能顺利送走爱丽莎的安心感，说话没经过大脑……
48,怎么会！爱丽莎，不是这样的！不是这样的！
47,……果然还是要赶快离开。我们，从一开始就不是家人。
45,闭嘴。
44,爱丽莎！
43,怎么会……！
42,因为是陌生人所以要赶快离开……所以才急着结婚。
41,！！
40,我也是……有自卑感。虽然不是亲生的却被养育着，其实是个陌生人……
39,…………
38,…………
37,怎么会……！
36,我……知道的。我不是亲生的。
35,够了！
34,一直把你当成亲生孩子来真心爱着。这份心情到现在也没有改变。所以……
33,但是，不能因为没有血缘关系就随便养育……我们是带着托付的生命的心情来珍惜地养育你的。
32,……该怎么说呢。是有点自卑。觉得自己只是暂时的父母。
31,爱丽莎……！
30,什么真正的真正的……你们是说我们不是一个真正的家人！？一直以来都这么想的吗！？
29,突然的一记右直拳精准地打在了那个男人的脸颊上，男人瞬间从罗艾因他们的视线中消失了。
28,咯噗！！？
26,真正的家人是什么！！
25,重新来！我愿意和你结婚……
24,不可能。采用把可疑人士扔掉的方案。
23,诶，难道是在复合？
22,我来让这个极其不幸的你幸福吧！我可是很有本事的！
21,不但被我甩了，还被亲生父母抛弃……这真是悲剧！又是喜剧！
20,在罗艾因他们凑在一起窃窃私语的时候，那男人的独角戏还在继续。
19,不可能不可能不可能。
18,莉萨莉萨，真的跟这种家伙认真交往过？不不不……
17,哇，这家伙。脑子有问题吧。诶，不过这家伙是莉萨莉萨的未婚夫的话……
16,真是太精彩了！！
15,你在和父母见面前被我甩了，我很好奇你会怎么做，所以在偷偷看着……
14,这家伙……真的假的。
13,但是你是个不功不过的平凡女性！老实说，我觉得不够刺激！
12,人生只有一次！我想要过戏剧化的人生！
11,嗨，爱丽莎小姐！早上刚见呢！那时对不起！不过请听我说！
10,投第二票。
9,先观察一下，我投一票。
8,喂，艾尔小和托莫快集合。现场太混乱了。赶紧把解决方案放到意见箱。
7,这是怎么回事……？
6,诶？ 但是……
5,我是爱丽莎小姐的未婚夫！
4,…………
3,呃，太不知道你是谁了，不知道该怎么反应。
2,我已经听到你们的谈话了！！！
1,呼哈哈哈哈哈！
0-synopsis,在试图复合的前未婚夫被打飞的同时，莉萨莉萨对父母发泄怒火，质问他们是否一直认为自己不是他们真正的家人。由于双方都抱有自卑感，莉萨莉萨与父母产生误会。罗艾因在讲述儿时的回忆中说出莉萨莉萨一直受到父母的珍爱。想起父母的爱后，莉萨莉萨向父母坦露心声，最终莉萨莉萨一家和解。
0-chapter_name,第4话 参与家庭会议的我们
