id,trans
filename,scene_free79_q1_s20
translator,Gemini Pro 1.5
info,scene_free79_q1_s20
36,注视著他们的背影，\n姬塔一行心中感到无比舒畅。
35,小混混们和士官学校的女学生们\n互相称赞彼此的表现，\n一起走向食堂。
34,哇哈哈哈哈！
33,谢谢……\n不过，光有骑士道也不行。\n必须像你们一样变得强大才行。
32,小姐……刚才说了\n那种话真是抱歉啊。你们的骑士道……\n确实很重要啊。
31,啊……\n不过，一边战斗一边保护市民，\n真了不起。
30,那个……\n刚才谢谢你们……
29,就这样……\n大家齐心协力，\n消灭了大量魔物。
23,太好了……
22,呼……好险啊……
21,咦？\n啊，抱歉……！
20,喂！\n小心！
16,呱啊……！
13,呀……っ！
12,唔……！\n快逃！！
10,吼吼吼吼！！
8,魔、魔物……！
7,吼吼吼吼！！
3,嗷呜呜……
1,可恶！
0,姬塔一行接连不断地击倒眼前的魔物。\n不经意间回头看向他们时──
0-chapter_name,强さと骑士道
