id,trans
filename,scene_evt180430_cp0_q2_s10
translator,Gemini
info,scene_evt180430_cp0_q2_s10
146,　\n　\n　　　　　　　　　　　　　　　──完
141,被两人一左一右地拉着手，\n姬塔朝伙伴们\n跑去。
140,不快点抓住他们，\n有些人说不定就\n跑到别的地方去了！快走吧！
139,姬塔！\n我们走吧～！
134,我去准备吃的，\n姬塔小姐，\n你把大家都叫过来吧～
133,呵呵呵～\n没什么～
132,榭洛科特对着\n歪着头的姬塔，\n露出了往常的笑容。
131,这便是姬塔小姐\n一路走来\n强大的秘诀吧～
130,无论何时都为了某个人，\n和伙伴们一起……
129-sel1_txt,谢谢你
129,当然可以～\n务必请大家一起来～
128,姬塔请求道，希望决赛时\n在观众席上为她加油的伙伴们\n也能一起来……
127,怎么了～？
126-sel1_txt,我有个请求……
126,姬塔在一旁看着\n兴奋的两人，\n谦逊地向榭洛科特搭话。
125,我想吃苹果！
124,哇～哇～！\n谢谢款待～！
123,当然了～\n想吃什么就吃什么～
122,诶～！\n真的吗！？
121,就让我来好好款待各位，\n以表谢意吧～
120,是啊～毕竟我\n也没能为这场大会\n提供赞助～……
119,也不好意思开口要吧。
118,虽然对旅行来说很有吸引力，\n但最后把斗技场\n搞得乱七八糟的……
117,我们，是为了\n帮助杂货店老板才参加大会的，\n又不是为了奖金。
116-sel2_txt,奖金……
116-sel1_txt,我并不需要
116,说起来……\n应该怎么办呢？
115,啊！优胜\n最终还是姬塔吗？\n那奖金怎么办？
114,阿尔哈里德说要去\n收拾赛场，\n离开后──
107,……是吗。
106,只是……关于「痴心妄想」\n那句话，我向你道歉～
105,是吗～……\n关于这件事，我\n不想再说什么了～
104,但我，或许\n永远也不会放弃\n追逐自己想要成为的样子……
103,…………
102,如果这项研究成功了，\n你就会成为\n许多人心目中的英雄～
101,我就猜到会是这样～\n不愧是你～
100,但关于其在日常生活中的应用，\n现在已经脱离了帝国的掌控，\n由我独自进行研究。
99,虽然他们的目的是为了\n获得我的资金援助和\n将其用于军事……
98,那当然。本来就是我\n身体受伤的时候，帝国研究所\n以这个名义交给我的东西。
97,如果降低输出功率的话，或许可以\n用来辅助受伤的人\n和老年人～
96,榭洛科特\n捡起掉落在地上的装置残骸，\n仔细端详。
95,那个～\n我说两句～？\n关于这个装置……
93,……喂，菲扎，\n别说了，\n现在闭嘴。
91,有没有装置\n我都不在乎！
90,要是没这场大会就好了！\n真想和你\n痛痛快快地打一场！
89,……我，我是这么想的。
88,但是，违反规则\n是不对的！所以，\n阿尔哈里德你做的事情是不对的！
87,哈哈哈！\n真是爱丽莎的风格！
86,所以，如果心中有\n绝不妥协的东西，那就拼尽全力去战斗！\n我已经决定了！我要变得更强！
85,这些东西，每个人都不一样，\n所以不能轻易断言\n谁对谁错。
84,强大的意义，战斗的理由，\n追求的目标，想要实现的愿望……
83,但是，参加了这场大会，\n见到了形形色色的人，看到了他们的战斗，\n我好像稍微明白了一些。
82,我也，以前\n从来没想过这些。
81,爱丽莎小姐……
80,什么是对的什么是错的，\n什么是正确的什么是错误的，\n真的很难说清。
79,……嗯。\n我明白，露莉亚。
78,这太难了，\n我不知道该怎么办才好……
77,但是，我也不觉得你\n罪无可恕，\n更没有讨厌你……
76,露莉亚……
75,无论有什么理由，\n我还是无法原谅你。
74,……你，想把姬塔\n塑造成坏人。
73,阿尔哈里德语气平淡，\n却又像是在自暴自弃。
72,我或许只是对残酷的现实视而不见，\n沉溺于自己的世界中，只顾着\n做梦罢了……
71,我从儿时起就梦想着成为英雄……\n也明白追逐梦想的现实是残酷的……
70,就算我想变得更强，比任何人都要强，\n但只靠这副身体，我\n哪儿也去不了。
69,因为光靠肉体，是无法战胜对手的。\n比如我，只有那个钢达戈萨\n一只胳膊那么大。
68,但他们都精于技巧，擅长魔法，\n以此来弥补体格上的差距。
67,虽然有像那个光辉骑士团的\n团长那样，\n以武勇闻名的人……
66,……我们哈文族，\n没有出名的格斗家。
65,第一次窥见\n阿尔哈里德的真心话，\n姬塔等人一时语塞。
64,你们能理解吗！！
63,我到底付出了多少……\n我折磨了这具身体多少次，\n经历了多少次绝望，却依然不愿放弃……
62,诶！？
61,你以为我没做过吗！？
59,既然如此，\n更应该好好锻炼\n努力才对吧？
58,但那……只有那\n才是我的梦想……
57,就算成为了英雄……作弊\n得来的东西\n又有什么意义。
56,……本来，这场大会\n是为了让我成为格斗技的英雄\n而准备的，是我的舞台。
55,我说……这场大会，\n是不允许使用道具的吧？\n你为什么要戴着那种东西？
54,随后，他看了看掉落在地上的装置残骸，\n无力地叹了口气。
53,…………
52,阿尔哈里德无力地点了点头，\n缓缓起身。
51,我知道。
49,你知道现在是什么情况吗～？
48,……嗯。
47,你还好吗？
46,姬塔等人探头望向\n缓缓睁开双眼的阿尔哈里德。
45,啊，阿尔哈里德先生！
44,唔……嗯……
43,的确如此～
42,也就是说，那样的身手\n并不是他真正的实力，\n对吧。
41,我觉得应该是通过\n发送某种信号，\n来爆发性地提高身体能力的装置～
40,我说杂货店老板，\n这个装置到底是什么东西？
39,呼，那就好。
38,只是昏过去了而已～\n应该过一会儿就会醒～
36,…………
35,<span class='scene-font-4'>没什么！</span>\n比起那个，阿尔哈里德他怎么样了？
34,爱丽莎，怎么了？
33,……啊、我也是，\n总觉得有点奇怪。
32,那股斗志，\n我所熟悉的\n姬塔，我一眼就认出来了！
31,虽然不是一开始就发现的，\n但多看几次你战斗就知道了！
30,诶！？你、\n你发现这个面具是姬塔\n了吗！？
29,嗯？\n姬塔！\n已经摘掉面具了吗？
28,…………
26,别说了！
25,哈哈哈！\n那是当然那是当然！\n我和兰德尔可是……
24,两位真是太厉害了！\n配合默契！
23,虽然说帮大忙了……\n刚睡醒，什么都不清楚，\n居然还能那么灵活地活动。
22,虽然不太清楚状况，\n但只要破坏那个装置就行了，对吧？
21,听到巨响后就醒了。\n然后就和兰德尔一起，\n赶过来了！
20,你、你们！\n从哪儿冒出来的！
19,哇！？\n菲扎先生和兰德尔先生！？
17,装置火花四溅后脱落，\n阿尔哈里德倒下了。
16,突然冲进来的\n菲扎和兰德尔的交叉攻击\n在阿尔哈里德的颈部装置上炸裂。
12,哇啊！？
5,哈啊啊啊啊！
4,喔喔喔喔喔！
3,这样一来～……
2,姬塔小姐～！\n请把脖子上的装置\n完全取下来～
1,唔……
