id,trans
filename,scene_fate_chr148_ep1
translator,Gemini
info,scene_fate_chr148_ep1
79,卡塔莉娜\n今天也在热情地学习\n米拉奥尔的故乡战法。
78,就这样，佣兵米拉奥尔\n加入了姬塔的骑空团\n一同行动。
77,嗯，请多关照。\n卡塔莉娜，姬塔。
76,谢谢你，米拉奥尔小姐。\n我们一定能从你身上学到很多东西。\n请多关照。
75,……所以，\n我只是作为佣兵同行。\n我不喜欢被当成伙伴。
74,抱歉，但我并不喜欢\n那种和睦融洽的氛围。
73,嗯，有什么问题吗？
72,……骑空团，吗。
71,如果我的战术被认可\n工作也会变多吧？\n我没意见。一起行动也行。
70,不过和你们一起行动也不错。\n你们和榭洛卡特\n关系好像很深厚。
69,……是啊。\n我不喜欢客套。
68,我可以同行。\n但我们不是朋友。\n我只会作为佣兵行动。
67,……夸奖我也没用。\n不要对我太热情。
66,也没什么。
65-sel2_txt,但她本人好像不太情愿
65-sel1_txt,她很可靠，我赞成
65,那么，你觉得怎么样，姬塔？\n要不要试着邀请\n米拉奥尔小姐加入我们？
64,这样啊……谢谢你。\n如果能得到你的知识，对我们来说\n也是非常有利的。
63,……但是，\n你们要准备好报酬。\n毕竟我也要承担风险。
62,原来如此。那个女孩……\n所以你们才想知道我的战法？\n我无所谓。
61,露莉亚和姬塔\n正被帝国军追捕，\n为了躲避帝国的追捕而踏上旅途——
60,看到米拉奥尔不禁皱起了眉头\n卡塔莉娜便向她说明了情况。
59,……和艾尔斯提帝国军？\n你们，只是个骑空团吧？\n为什么？
58,你觉得呢？和帝国军作战时\n米拉奥尔小姐的战术\n会有帮助吗？
57,不，我在想，以少胜多、\n那种战法，会不会对今后的我们\n有所帮助……
56,原来如此……很有参考价值。
55,不好说。\n只要能把敌人引诱到对自己绝对有利的地形\n也不是不可能做到那样。
54,我们也能\n学会吗？
53,在故乡学的。\n怎么了？
52,所以……\n那种战法，究竟是在哪里……
51,确实，和帝国军的战法不同。\n比起在任何情况下都通用，\n我更注重针对特定条件的特化。
50,不……那真的是我的真心话。\n你的战术既不像阿尔比昂的\n也不像艾尔斯提帝国军的。
49,……说过了吧，我不喜欢客套。\n就算被夸奖，我也无法\n做出让你开心的回应。
48,没什么大不了的。
47,嗯？\n……啊，我在想米拉奥尔小姐的事。\n她竟然能独自一人对付那么多敌人……
46,顺利完成任务后，一行人踏上归途。\n在路上，姬塔看到卡塔莉娜\n似乎在烦恼着什么，便开口问道。
44,……别误会。\n我只是为了多要\n点报酬罢了。
43,抱歉……\n本以为你是个冷淡的人，\n没想到意外地温柔啊。
42,这样就行了。能走吗？
41,看到骑空士的样子，米拉奥尔\n用饮用水清洗了他的伤口，\n然后熟练地为他包扎。
40,给我看看。
39,嗯？怎么了？\n你受伤了吗？
38,嚯，原来如此……\n……唔！
37,但也因此内部构造复杂\n威力也会下降。\n光是保养就很麻烦了。
36,我的十字弓\n是为了对付多个敌人\n而特制的。
35,真是令人惊讶……\n竟然能伤到那么多敌人。
34,啊，啊啊……\n如果没有你的支援\n我也很危险了。
33,不过，能和你们肉搏的\n确实少之又少。
32,怎么样？只要选好武器和地形\n哈文族的体格也能成为优势。\n现在相信了吧？
31,啊……\n多亏了你。
30,看来结束了。
28,呜啊！
27,虽然姬塔一行在人数上处于劣势，\n但由于米拉奥尔不断的袭击\n敌人的指挥已经陷入混乱。然后……
24,冲破这里！\n目的地已经不远了！
23,原来如此，如果能这样削弱敌人的战力\n那我们就还有希望……
22,嚯……\n这是利用地形\n在周旋吗……
21,这是……\n敌人的数量虽多，但都负了伤？\n难道是去游击的米拉奥尔小姐做的？
20,可恶……
19,哈……哈……
18,不久之后，\n针对要人的袭击开始了。
17,就这样，要人的护卫任务开始了。\n刚一进入险峻的山谷\n负责游击的米拉奥尔就消失了。
14,我是米拉奥尔。请多关照。
13,啊……是啊。\n总之，请多关照。我是卡塔莉娜。\n这位是姬塔。
12,你们只要信任我就好。\n我也会信任你们。既然是榭洛卡特的\n介绍，应该没问题吧？
11,没必要找补。\n我不会因为这种事生气的。\n而且，我不喜欢客套。
10,不、不……失礼了。\n我并非怀疑你的实力。\n自认为我还是有识人之明的。
9,人尽其才物尽其用，不是吗？\n故乡军队的游击队中\n也有以哈文族为主力的。
8,是吗？在我的故乡\n这可不是什么稀罕事。
7,嗯？\n很少见啊，哈文族的战士。
6,…………
5,聚集到万事屋的人\n种族和职业都多种多样。\n其中，有一个格外引人注目。
4,是啊……\n没想到榭洛小姐的人脉\n竟然如此之广。
3,哇……\n来了这么多人，\n好厉害！
2,那么～\n人都到齐了～\n开始作战会议吧～
1,除了姬塔一行之外，\n万事屋还召集了\n她特别信赖的人，召开了作战会议。
0,受万事屋委托\n姬塔一行接下了\n某个要人的护卫任务。
0-synopsis,姬塔一行接下了某个要人的护卫任务，她们参加了万事屋召开的作战会议，并遇见了哈文族的佣兵，米拉奥尔。任务开始后，多亏了米拉奥尔的游击战法，战况对己方有利，最终有惊无险地完成了任务。一行人认为米拉奥尔能游刃自如地对付大量敌人的战术中一定有可取之处，便邀请她加入骑空团。
0-chapter-name,小个子游击兵
