id,trans
filename,scene_evt170401_trust5
translator,Gemini
info,scene_evt170401_trust5
17,斯黛拉的信赖度提升了50！
15,看到困惑的斯黛拉，\n姬塔为自己脱口而出的戏言\n感到羞愧。
14,感觉很好骗是指……？\n抱歉，\n我不是很明白……
13,斯黛拉的信赖度提升了100！
11,斯黛拉积极的解释和\n意料之外的喜悦，让姬塔\n目瞪口呆。
10,斯黛拉、斯黛拉\n真是太高兴了！\n我以后会继续努力的！
9,姬塔小姐您是\n认为我深思熟虑\n吗！
8,斯黛拉的信赖度提升了75！
6,姬塔坦率地说出了自己的感想，\n但没想到斯黛拉会如此刨根问底，\n让她不知道该如何回答。
5,姐姐大人也夸奖过我可爱，\n您是在什么情况下\n有这种感觉的呢？
4,可爱……？\n是指哪方面让我\n让您这么觉得的呢？\n
3-sel3_txt,感觉很好骗
3-sel2_txt,是不是太认真了……？
3-sel1_txt,可爱
3,如果不介意的话，\n能告诉我吗！
2,斯黛拉对我们在旅途中，\n姬塔小姐会如何评价我这件事\n很感兴趣。
1,姐姐大人说斯黛拉缺乏女人味，\n没有将他人踢下去获得胜利的力量。\n
0,在姬塔小姐眼中，\n我究竟是怎样一个人呢？\n
0-chapter_name,他们在说什么……
