id,trans
filename,scene_chr040_q2_s10
translator,Gemini
info,scene_chr040_q2_s10
21,上吧！姬塔！\n这种家伙……\n我要把它踢到天上去！
20,竟敢……\n竟敢盯上我的同伴……！！
19,呀！？
18,吼啊啊啊！！
17,诶？
16,！？\n露莉亚，危险！
15,野、野丫头是什么鬼！\n我怎么说也算个\n大小姐吧……
14,原来如此！\n所以才造就了现在\n这个野丫头阿丽莎！
13,但是爷爷教我的、\n我们家代代相传的武术，\n我可是非常喜欢。
12,各种繁文缛节和\n惯例习俗都很麻烦……
11,确实是个很特别的家族！\n多亏了他们，史坦也\n吃了不少苦头。
10,呃，那个……\n您家还真是挺特别的啊！
9,我娘家的教诲\n也是这么说的！
8,热血沸腾、你死我活的战斗……\n这才是\n磨练战斗本能的方法……
7,以命相搏的修行，\n才是通往真正强者的捷径！
5,嗷！？
3,为了追求更加严苛的修行，\n阿丽莎带着姬塔一行，\n来到了魔物巢穴。
2,唉唉……话虽如此，\n跑到这种地方来，\n是不是有点太过火了？
1,是修行啊！修行！\n不觉得实战训练\n才是最能磨练自己的吗！？
0,呃……\n阿丽莎小姐……\n这是在……？
0-synopsis,阿丽莎带着姬塔一行来到了魔物巢穴。阿丽莎声称，根据自己娘家的教诲，以命相搏的修行才是通往真正强者的捷径。她因魔物盯上了露莉亚而勃然大怒，
0-chapter_name,为谁而修行
