id,trans
filename,scene_evt150930_cp2_q3_s20
translator,Gemini
info,scene_evt150930_cp2_q3_s20
19,……是！
18,诺伊修\n我们去下一个城镇吧。
17,…………
16,你已经非常痛苦了\n这一点\n没有人比我更清楚。
15,诺伊修，我和姐姐\n从来不认为这是你一个人的责任。
14,……塞鲁艾尔大人。
13,看着优雅行礼的塞鲁艾尔\n人们先是一片寂静\n随即爆发出欢呼声。
11,我和姐姐会\n用复活狄阿多拉大人来\n弥补这份罪过。
10,阿鲁斯塔王国的灭亡\n以及大家的困境\n全都是父王的愚蠢所招致的。
9,而且，下达讨伐狄阿多拉大人\n命令的\n正是我的父亲，柯诺尔王。
8,但是，在他继续说下去之前\n站在他身旁的塞鲁艾尔\n开口了。
7,面对疑问\n走到前面的诺伊修回答道。
6,那是……因为我\n夺走了狄阿多拉大人的性命。
5,可是，赫尔艾斯大人\n为什么狄阿多拉大人\n会突然消失了呢？
4,民众们对赫尔艾斯的话议论纷纷\n其中有人提出了疑问。
3,我和塞鲁艾尔会承担起责任\n执行复活仪式。
2,为了让阿鲁斯塔岛恢复秩序\n首先要让狄阿多拉大人复活。
1,赫尔艾斯在那里也像在城镇中那样\n宣布了要复活狄阿多拉。
0,从城镇出发，沿着街道\n姬塔一行人来到了另一座城镇。
0-synopsis,城镇中的人们听到公告后，有人提出了疑问，为什么狄阿多拉会突然消失。听到这个问题的诺伊修坦白是自己夺走了狄阿多拉的性命。但塞鲁艾尔却道出，下达讨伐命令的是他们已故的父王，而自己和姐姐会承担起这个责任。公告结束后，塞鲁艾尔对诺伊修说「这不是你一个人的责任」。
0-chapter_name,第二话 苦恼的骑士
