id,trans
filename,scene_evt171031_cp6_q3_s10
translator,Gemini
info,scene_evt171031_cp6_q3_s10
57,苏丝雅如此坚定地说完，\n便拖着虚弱的身体站了起来，\n怒视着九尾。
56,无法消灭九尾……！！
55,那样做不行……！\n九尾大人……嗯。
54,什、什么！？\n为什么要阻止我！？
53,等等！\n不行，尤艾尔！
52,真是太方便了……！\n用我的参之舞把你轰飞！
51,糟糕，没有凭依对象的话……\n就无法发挥全力……！！
50,蠢货们，吵死了……\n咕……
49,谢谢你\n保护了我，姬塔。\n得救了……！
48,哈！\n你说姬塔是杂碎！？\n别开玩笑了！
47,可恶，区区杂碎\n竟敢与我对抗……！！
46,嘎啊！！
41,姬塔挥舞着剑，\n牵制住了九尾。
40,救出苏丝雅后，\n姬塔比任何人都更早地注意到\n九尾正瞄准了放松警惕的\n尤艾尔和蔻的空隙。
39,对碧的声音做出反应的姬塔\n向潜行接近的九尾\n立刻挥剑砍去。
38,喂！\n九尾过来了！\n姬塔！！
37,啊……
36-sel2_txt,九尾——！！！
36-sel1_txt,太好了
36,尤艾尔……
35,你啊……真的……\n待会儿要打你屁股……！
34,苏丝雅……
33,呜、呜哇哇哇！
32,已经，没事了……蔻。
31,这段时间一定很难熬吧。\n明明没有人，帮过你，\n直到现在，还这么，努力……
30,已经没事了。\n别哭了……已经，可以了。
29,对不起……！
28,对不起！\n真的，真的……！
27,呜……呜哇！\n苏丝雅、小姐……！
26,哭了的话，就不好了。\n蔻你不是，没有错的。
25,蔻，你？\n不行，哦。
24,啊，苏丝雅小姐……！
23,苏丝雅小姐！！
22,众人立刻\n朝她跑去。
21,从九尾的束缚中解放，\n苏丝雅瘫倒在地。
20,啊、呜……
11,嘎、嘎啊啊啊啊啊！
4,离苏丝雅远一点啊啊啊啊啊！
3,嘎、嘎啊！？\n不可能！？
0-synopsis,尤艾尔和姬塔一行成功压制九尾，解放了苏丝雅。苏丝雅在众人面前醒来后，蔻哭着向她道歉。苏丝雅安慰蔻说她已经很努力了，尤艾尔则哭着说「待会儿要打你屁股」。然而，就在众人松了一口气的时候，九尾却悄悄逼近。就在尤艾尔要使出参之舞将九尾消灭殆尽时，苏丝雅却制止了她，说那样无法消灭九尾。
0-chapter_name,第六话  灭绝恶鬼
