id,trans
filename,scene_chr248_q1_s10
translator,Gemini
info,scene_chr248_q1_s10
40,上吧！\n姬塔！
39,可恶……\n我们被魔物包围了！\n大家分头行动！
38,啊，谢谢喵……
36,咚……
34,哈啊啊啊！
33,哈啊啊啊啊！？
32,咕噜噜噜噜噜！！
30,哈？\n后……面？
29,不是这样的！\n拉姆蕾塔，后面后面！
28,不、不要喵！\n都是因为卡塔莉娜对我太好了，\n我才敢这么放肆喵！
27,嗯！？\n不行了，拉姆蕾塔殿下……\n快到这边来！
26,……这肯定是在惩罚我喵。\n这是神明对我的惩罚喵，\n让我更加痛苦地反省……
25,呜……\n不、不行喵……
24,等、等、等等！\n快抬起头来！
23,哈……哈……\n保持这个姿势……\n呜，我又想吐了喵……
22,呜呜……呜呜呜……大家……\n谢谢……呜……
21,不不……\n我觉得你不用做到这种地步……
20,可、可是……\n不这样做的话，我的心情……
19,啊！？\n拉姆蕾塔殿下，\n快抬起头来！
18,明明是大家\n开开心心地在喝酒……
17,真的……真的非常……\n对不起喵！！！
16,拉姆蕾塔顺势\n华丽地来了个土下座。
15,说完，拉姆蕾塔\n就强行从拉卡姆背上下来。
14,没事没事！\n不能再麻烦你了喵！
13,真的没事吗？\n你的脸色看起来还很差，\n别勉强自己！
12,啊！？\n拉、拉卡姆！\n已经可以把我放下来了喵！
11,咕嘟……咕嘟……\n啊，谢谢喵……
10,没事吧？\n来，喝点水。
9,呜！？\n头痛欲裂喵～
8,那个……我记得，我和大家\n开开心心地在喝酒……然后……
7,好啦好啦……\n没事就好。
6,丢、丢脸死了……
5,真是伤脑筋！\n你完全不记得了吗？
4,拉卡姆~\n我，到底怎么了？
3,哟！\n拉姆蕾塔大小姐？\n终于醒了吗？
2,唔……\n嗯……这里是……？
1,时间已经过了午夜。\n背着拉姆蕾塔的拉卡姆\n与一行人正向骑空艇走去。
0,在酒馆烂醉如泥的拉姆蕾塔，\n被姬塔一行照顾着。
0-synopsis,在酒馆烂醉如泥的拉姆蕾塔，被姬塔一行照顾着。在拉卡姆背上醒来的拉姆蕾塔，从他背上下来的瞬间就向众人土下座。拉姆蕾塔为给大家添麻烦而道歉，说明明是大家开开心心地在喝酒……，就在这时，魔物袭击了他们。
0-chapter_name,酒逢知己醉
