id,trans
filename,scene_evt160831_cp5_q3_s10_ss
translator,Gemini
info,scene_evt160831_cp5_q3_s10_ss
51,好的！\n我们一定要救出他们三个！
50,原来如此……\n那种可能性很高啊。\n赶快吧各位，他是个非常狡猾的男人。
49,什，什么！？
48,所以她们可能留在了那个房间里，\n被那家伙给抓住了！
47,我，我虽然只看到了一瞬间！\n玛丽和菲莉掉下去的时候，\n被洞穴边缘给挂住了……
46,冷静点，碧君。\n到底怎么了？
45,不妙了，巴洛瓦！\n我们得赶紧走！
44,糟糕了！\n这么说来，那两个人果然……！
43,我们没看到啊？\n姬塔小姐你们也\n不在一起的话……
42,诶？\n不是和夏诺瓦尔先生你们，\n在一起吗？
41,但是姬塔，\n其他人呢？\n没看到玛丽君和菲莉君的身影啊？
40,是啊。
39,是啊。\n果然我的判断没错，\n无视右翼是正确的！
38,呼～……\n好危险……\n不过，到这里就安全了！
32,呼呼呼。\n那么姬塔，\n我们也跟在他后面走吧！
31,原来如此……\n是连巴洛瓦的性格都考虑进去的作战方案啊！
30,没关系的，露莉亚。\n他的战斗风格，\n和正面的魔物很合得来。
29,啊，巴洛瓦先生！？\n还是听夏诺瓦尔先生的话比较好……
27,唔喔喔喔喔！
26,少指挥我！\n右翼什么的太慢了！\n我要正面突破！
25,先把碍事的家伙解决掉吧。\n名侦探，你去削弱右翼的魔物。
24,你们也平安无事真是太好了。\n虽然很想为重逢感到高兴，但是……
23,巴洛瓦，还有夏诺瓦尔！\n太好了，你们没事啊！
22,我，我知道！\n少多管闲事！
21,别大意，名侦探。\n再把视野放宽一些。
17,咕喔喔喔喔！
16,你还好吗，露莉亚君！\n这里就交给我吧……呜喔！？
12,咕喔喔喔喔──！
11,诶？\n呀啊啊啊啊……！
10,是啊……\n喂，露莉亚，你后面！？
9,呜……！\n但是，要逃到哪里去──
8,可恶……！\n魔物越来越多！\n杀也杀不完！
6,咕喔喔喔喔！
3,做好准备，名侦探。\n似乎有人被魔物包围了。
2,嗯？\n又是魔物吗……\n但是，这剑戟的声音是？
1,就在这时，从洞窟深处传来了魔物的咆哮……
0,巴洛瓦和夏诺瓦尔一边激烈争论，一边击退魔物。
0-synopsis,巴洛瓦和夏诺瓦尔与姬塔一行汇合了，但玛丽和菲莉的身影却不见踪影，他们担心她们也被区长抓住了。危机感骤增的一行人急忙寻找洞窟的出口。
0-chapter_name,第五话 侦探与怪盗
