id,trans
filename,scene_evt141130_cp4_q2_s10
translator,gpt-4o-2024-08-06
info,scene_evt141130_cp4_q2_s10
30,由于齐格飞的出现，一行人被卷入了更大的混乱之中。
29,成功救出西尔芙后，事情似乎已平息……然而
28,兰斯洛特的呐喊声无济于事，齐格飞已在山中隐去身影。
27,呃……可恶！！我绝对会抓住你的！
26,兰斯洛特！现在优先保护西尔芙大人！绝对不要追得太深！
25,你在说什么……！？<span class='scene-font-4'>等下！！</span>
23,别激动……你要更加冷静地观察周围。
22,等一下！齐格飞！你是想就这样逃走吗！
21,兰斯洛特。暂且把决斗放一边吧。
20,差不多了……
19,喂喂……对手是齐格飞，这可不是闹着玩的吧！？
18,呃！？
16,哈！！！
15,你已经没有过去的锐利了啊。成为团长后，是不是过得太安逸了？
14,不愧是「屠龙者」……！剑术和耐力都非同寻常！
13,呃……！
12,怎么了，兰斯洛特。是不是气喘吁吁的？
11,那个神秘的铠甲男从容地与姬塔一行对峙。
0-synopsis,面对被誉为「屠龙者」的齐格飞的实力，兰斯洛特陷入苦战。齐格飞似乎怀有某种意图，劝告兰斯洛特冷静，然后消失在现场。
0-chapter_name,第4话 王都防卫战
