id,trans
filename,scene_ult_chr453_ep1_q1_s10
translator,Gemini
info,scene_ult_chr453_ep1_q1_s10
94,在心中做出决定的布罗蒂娅，\n仿佛是要再次下定决心般\n拍了拍自己的脸颊。
91,但如果事关空之住民的安危，\n作为乌列尔大人的使徒，查明异变起因\n并将其解决是我的职责所在。
90,……这次的委托，\n恐怕没那么简单。
89,（严重到闹饥荒的程度……\n难道说，是元素的均衡\n遭到了破坏？）
88,布罗蒂娅追溯着过去的记忆，\n心中那丝违和感\n让她得出了一个假设。
87,（真奇怪……那座岛\n明明元素丰富，\n应该和歉收无缘才对……）
86,…………
85,是啊。对我来说\n是桩好买卖，但对岛民来说\n可就遭殃了。
84,严重到闹饥荒的程度？
83,最近岛上闹了饥荒，\n一直歉收，\n眼看就要断粮了。
80,那可不是嘛，是大订单中的大订单。\n毕竟是\n以岛为单位下的订单啊。
79,而且看样子，订购的\n似乎全是食物……
78,原来如此。\n能召集这么多人手，\n看来是接到了大订单啊。
77,虽然阵仗是大了点，不过他们\n和你一样，也是护卫兼搬运工。\n毕竟，要送货的地方太多了。
76,或许是察觉到了她的疑问，\n商人苦笑着，将视线\n从布罗蒂娅身上转向了佣兵们。
75,她环视四周，发现还有\n同样像是被雇佣而来的佣兵，\n布罗蒂娅疑惑地歪了歪头。
74,啊，请多关照。\n我听说委托内容是\n保护货物并帮忙运送……
73,哦，等你很久了！\n你就是接受委托\n来帮忙的骑空士吧。
67,就这样，布罗蒂娅\n独自一人前往\n委托人所在的岛屿。
66,好的！\n请您小心，\n布罗蒂娅小姐！
65,那么，我这就去\n委托人那里。\n你们也不要勉强自己。
64,看到姬塔\n乖乖地收下了刃镜，\n布罗蒂娅满意地点了点头。
63,我当然相信你们……\n但不怕一万就怕万一。\n就当做护身符，收下吧。
61-sel1_txt,我们没事的
61,这枚刃镜中寄宿着\n我的力量与守护的加护。如果你们\n遭遇危机，我会立刻赶来。
60,说着，布罗蒂娅\n将手伸向空中，\n一枚刃镜便随之出现。
59,魔物讨伐吗……\n那为了以防万一，\n把这个交给你们吧。
58,是啊！\n我们要去集中\n完成几件魔物讨伐的委托！
57,嗯，看来没什么问题。\n你们也要去做委托吗？
56,哎，原来如此！\n既然是熟悉的地方，\n那就可以放心交给你了！
55,在遇见乌列尔大人之前，\n我的据点就在这座岛附近。
54,没什么……\n只是觉得很怀念。
53,嗯？\n怎么了？
52,布罗蒂娅将视线落到\n收到的委托书上，\n当她看到上面记载的\n地点时，不禁眨了眨眼睛。
49,我知道了。\n送货地址是……
48,那就拜托你完成这个委托吧？\n是护送商人并帮忙运送物资\n的委托。
47,唔……抱歉……！\n谢谢您！
46,呵呵，不用担心我。\n看到你们有困难，\n我可不能坐视不管。
45,可是，布罗蒂娅小姐最近\n也一直在工作，\n还是稍微休息一下比较好……
44,那我来接下吧。\n如果是小规模的护卫或是魔物讨伐，\n我一个人应该也能应付。
43,哎呀……\n其实是有几个委托的期限撞在一起了，\n人手不太够……
42,第二天，布罗蒂娅向\n正对着文件发愁的\n姬塔等人搭话，\n三双眼睛齐刷刷地望向了她。
41,怎么了？\n遇到什么麻烦了吗？
38,唔……\n这个委托一起完成的话，\n那边的委托该怎么办呢……
32,发现其他团员正以\n温暖的目光注视着自己后，\n布罗蒂娅害羞得坐立难安，\n便快步回到了自己的房间。
26,虽然嘴上说着要告诫自己，\n但布罗蒂娅脸上浮现出的\n喜悦之情却怎么也掩饰不住。
25,……不，不能骄傲自满。\n正因为现在有了自信，\n才更不能忘记初心，要戒骄戒躁。
22,……这样一来，乌列尔大人\n也会认可我的成长了吧……
19,我并不在意他人的评价……\n但像那样面对面地\n被夸奖，果然还是很开心啊。
18,目送着说着还有团里杂务要处理\n而离去的姬塔一行人，\n布罗蒂娅轻轻叹了口气。
17,啊。\n那就恭敬不如从命了。
16,最近一直麻烦你\n帮忙完成委托，\n今天就好好休息一下吧。
15,呵呵，今后也\n请多多关照啦，\n布罗蒂娅小姐！
14,唔……是、是吗。\n总觉得有点不好意思……
12,我也经常受到你们的帮助。\n如果能稍微报答你们的恩情\n那真是万幸。
10-sel2_txt,身为团长我与有荣焉
10-sel1_txt,帮了大忙了
10,那，姬塔！
9,不用那么谦虚啦！\n委托人对姐姐你的评价\n可是很高哦。
8,虽然是我第一次独自接受委托，\n但也是相当不错的经验。\n虽然也有很多需要反省的地方……
7,布罗蒂娅小姐也\n完全习惯骑空士的工作了呢。\n居然独自一人完成了委托！
6,水果！太棒了！
5,……事情就是这样，这是这次的报酬，\n然后还分了几箱水果给我们。\n说是委托人表达感谢的心意。
2,独自一人顺利完成骑空团委托的\n布罗蒂娅，正在向姬塔等人\n报告结果。
1,某天夜里。
0-synopsis,某日，由于姬塔一行所属的骑空团接到了大量委托，布罗蒂娅独自一人接下了一个委托。委托人所在的岛屿，就在布罗蒂娅过去据点附近，据说这几年一直歉收不断。布罗蒂娅认为袭击岛屿的异变，可能是元素均衡崩坏导致的，于是她下定决心要查明异变原因并将其解决。
0-chapter_name,亡者的悲叹
