id,trans
filename,scene_evt210528_cp4_q2_s10
translator,Gemini
info,scene_evt210528_cp4_q2_s10
54,仰望着暗夜中闪耀的满月，\n翔激励着想要泄气的自己。
53,不然的话，也没办法向朋友们……\n向宿命夜想曲的家伙们\n有个交代！
52,我一定要证明自己的清白……
51,不堂堂正正地挺起胸膛，\n算什么King！
50,（我不能\n在这里畏缩不前……）
49,（我在干什么啊……）
48,迎接翼，\n看着他们鼓舞士气的翔，\n一边感到安心，一边回顾着可怜的自己。
47,如同吞噬一切的大蛇，\n烈弩宇威愚（Red Wing）\n成群结队，疾驰而去。
46,哦！
45," <span class='scene-font-4'>听好了，你们！？</span>\n给我把眼睛瞪得像铜铃，\n好好警戒！"
44,嘿嘿……\n说的不错嘛……
43,我们要守护玛娜利亚吧？\n要好好装腔作势，喂！
42,大河君，这样太不谨慎了～\n这次是兼顾巡逻的，\n要认真对待才行……
41,能凑齐这么多台车开集会，\n真是好久没有过了。\n啊～好兴奋啊～
40,…………
39,察觉到越来越近的爆音的主人是谁\n的翔，\n立刻躲到树荫下。
38,那像傻瓜一样的，\n集合管的爆音是……
36,（令人心情舒畅的风啊……\n如果能开个集会，\n一定很舒服吧……）
30,翔一边抑制着愤怒，\n一边将被丢弃的烟头一个一个，\n仔细地捡起来。
29,玷污Home的家伙们……\n都变成空中的浮尘吧。
28,不仅越过了禁令的界限，\n连礼仪都无法遵守……\n真是不可饶恕。
27,…………
26,翔突然把视线移到脚下，\n注意到Amazing Cigarette的烟头\n散落一地。
25,嗯……？
24,不仅搞得乱七八糟还放火……\n真是搞错了装腔作势的意义，\n愚蠢的家伙……
23,在这个据点度过的怀念日子已经，\n一去不复返了……
20,哈哈哈！\n再让我们尽情地疾驰吧！
19,你小子想回少年院了是吧？\n镀金镀傻了吗？
15,…………
14,但是那里已经，\n不是人能踏足的地方了，\n变成了废墟。
8,翔抚摸着爱车的后背，\n前往宿命夜想曲（Destiny Nocturne）\n的据点。
7,（所以抱歉了……\n再忍耐一下吧，搭档……）
6,一定要向朋友们\n传达好消息！
5,（我……\n这次逃脱之后，\n还有该做的事情）
4,（但是……\n我不能在这里得意忘形）
3,玛娜利亚啊……\n我回来了……\nI came back！
2,深呼吸，仰望夜空中悬挂的满月。\n这种解放感，\n让他真切地感受到自由本身。
1,在货船的摇晃中，\n翔终于回到了玛娜利亚。
0-synopsis,回到玛娜利亚的翔，看到变成废墟的宿命夜想曲（Destiny Nocturne）的据点后怒火中烧。看到翼等人，烈弩宇威愚（Red Wing）在兼顾巡逻的集会上鼓舞士气，翔激励着想要泄气的自己。
0-chapter_name,第四话 屋漏偏逢连夜雨
