id,trans
filename,scene_evt170731_cp5_q3_s10
translator,gpt-4o-2024-08-06
info,scene_evt170731_cp5_q3_s10
17,……嗯！
16,好。编成就交给你。我们也是十天众。也不能总是被小瞧，全力以赴吧。
15,………………分组行动。
14,那么，代理团长殿，准备怎么做？
13,对方可能技高一筹，但反过来可能也有机会可乘？
12,船只的性能差距显而易见。他们一定会在最后一步时将你们甩开……
11,原来如此。也就是说，他们很可能特意在某处埋伏。
10,在眼前被夺走女王……
9,那么……你现在最不想发生的事情是什么？
8,……密捕者们是想让我们出丑……
7,…………！
6,如果对阿玛殿感到有责任，不如现在提出逆转的点子，来补偿一下？
5,有可能。不过，他们大概也预料到阿玛殿会出手吧。
4,难道连我一时冲动想要追赶也是他们的计划之一？
3,他们大概是想报复吧。真像旧时代的黑帮。
2,密捕者以前就有，但每次被我们发现就狠狠教训过……
1,最终他们不就是为了骚扰渔师们吗？这种无理的怨恨实在过分。
0,密捕者的头目所说的话让我在意呢。
0-synopsis,卡莲因怒火上头准备鲁莽行动时，被希耶提阻止，并让她冷静分析敌人。最终看来，密捕者的目的在于损害一直阻止他们的渔师们的名誉。由此，卡莲等人预测敌人的下一个策略，开始分组以计划超越敌人。
0-chapter_name,第5话 异变
