id,trans
filename,scene_chr021_q1_s10
translator,gpt-4o-latest
info,scene_chr021_q1_s10
18,唔……果然。
17,我们走吧，姬塔！在魔物进入镇子之前，也许我们可以拦住它们！
16,真是不巧的时机……姬塔！我们也上吧！
15,魔物！魔物要进入镇子了！有人来帮忙吗！
12,嗯，嗯。莉莉没事……
11,莉莉酱，你从刚才开始就一直愁眉不展的……没事吗？
10,…………
9,好久没见到这么平和的镇子了！到处都是看起来很好吃的摊子呢！姬塔，我们去吃那个吧！
8,…………
7,唔……没，没什么……
6,嗯？
5,唔……露莉亚姐姐……莉莉是，那个……
4,你看，大家都已经进到镇子里了哦？莉莉酱我们也一起进去吧？
3,啊……那个……
2,——咦，怎么了？莉莉酱。
1,然而，只有莉莉一个人站在入口处，独自伫立着。
0,在旅途中，姬塔一行为了休息而打算进入小镇。
0-synopsis,在旅途中，姬塔一行为了休息而停留在一座小镇。大家都在享受这座平和的小镇时，唯独莉莉一个人面露难色，不愿进入小镇。当露莉亚注意到莉莉的状态时，镇子附近出现了魔物。
0-chapter_name,冰结少女的苦恼
