id,trans
filename,scene_evt151130_cp1_q1_s20
translator,Gemini
info,scene_evt151130_cp1_q1_s20
13,你们不要害怕，尽管跟着来。\n魔物什么的就由我全部解决掉吧。
12,哼……没问题。
11,真的会出现啊！
10,魔物会出现。
9,啊哈哈……\n总感觉会有魔物出现呢。
8,喂，喂……\n那边像是兽道啊，\n没问题吗？
7,喂，家臣们。\n这边。
6,为了学习理想的治国之道而踏上旅途的他，对在那里同甘共苦的一行人颇为中意，便邀请他们成为了自己的家臣。
5,出身于威尔士家这样培育出王族的贵族世家的帕西瓦尔。
4,好——！\n我好好地跟在后面呢！
3,喂，家臣们。\n跟上来了吗？
2,真是的，这附近还是一如既往的乡下啊。
1,一行人正在造访帕西瓦尔曾经所属的骑士团所在的菲德拉赫。
0,在旅途中，姬塔一行遇到了炎帝帕西瓦尔。
0-synopsis,与帕西瓦尔一同造访了菲德拉赫。为了前往都城，一行人在帕西瓦尔的带领下，一边讨伐魔物一边在兽道上前行。
0-chapter_name,第一话 骑士的归还
