id,trans
filename,scene_chr028_q3_s10
translator,Gemini
info,scene_chr028_q3_s10
20,上吧，大哥，\n姬塔小姐！\n把诅咒和魔物都给轰飞吧！
19,啊！大哥就交给我们\n来支援吧！
18,……没关系。\n我们也很强的。\n请相信我们。
17,帮助别人这种事，\n就是因为想帮才会去帮啊。\n哪来那么多理由。
16,啊……！？
15,真是的……\n没想到居然蠢到这种地步。\n我已经懒得生气了，只有无语。
14,蠢货……\n明明没有任何好处……
13,相信……？\n你们，打算救我？
12,为什么……\n就算救了我，对你们来说也\n没有任何好处！？
11,什……！
10-sel2_txt,相信伙伴
10-sel1_txt,我们做不到
10,与你们无关……\n快点逃……！
9,喂……\n别管……我……！
8,啧！偏偏在这个时候！
7,咕噜噜呜……
6,可恶……陷阱吗！\n但是，为什么那个商人会……！？
5,……！这充斥着整片森林的魔力，\n莫非是它在影响着高文先生的\n诅咒……
4,可恶……诅咒、要……
3,高文！？\n喂，振作一点！
2,唔……！
1,喂，大哥。\n从刚才开始你的脸色就……
0,……哈啊、哈啊……
0-synopsis,被森林的魔力影响而饱受盔甲诅咒折磨的高文，却无论如何也不肯接受<span>姬塔</span>一行的帮助。<span>姬塔</span>恳请高文，希望他能够选择相信伙伴。
0-chapter_name,慈悲的试炼
