id,trans
filename,scene_evt230829_cp7_q1_s10
translator,Gemini
info,scene_evt230829_cp7_q1_s10
192,呵呵，呵呵呵呵……\n马上就能见到你了哦，姐姐！
191,啊啊，必须马上！\n查明那个男人的下落，\n赶紧去找他问话才行！
190,玛娜我真是的……！\n因为他不是信徒，\n就没把他列为重点关注对象！
189,肌肉祭典——\n通过某个肌肉庆典，\n玛娜玛尔曾接触过一位男性。
188,没想到……\n那个肌肉祭典的主办者，\n竟然和罗迪有联系。
187,在搜集零碎信息的过程中，\n玛娜玛尔找到了某个人物。
186,得知罗迪曾是水之宗教相关人员后，\n玛娜玛尔彻底调查了他的\n人际关系。
185,————！
184,太好了，小维加！\n这样就离姐姐更近了！
183,某个城镇的广场——\n在「背阔肌的奇迹」纪念碑前，\n玛娜玛尔独自欢呼雀跃。
177,…………
176,……什么意思？\n你，到底留下了什么……
175,「这是不成敬意的谢礼。\n想必你一定能克服的吧」
174,确认了简单的文字和数字后，\n将纸片翻过来——
173,这是……\n记着时间和地点的便条……？
170,女性趁着弯腰的瞬间\n将纸片塞到菲欧丽特手里，\n便匆匆离去了。
165,…………！
164,……拉比利塔小姐托我，\n把这个交给你。
161,撞到的瞬间散落一地的女性的手提行李，\n菲欧丽特也一起帮忙捡起来。
159,该说抱歉的是我……！\n因为我当时很着急。
158,啊，对不起。\n我刚才走神了……
152,来到街上的菲欧丽特，\n低着头漫无目的地走着。
147,强忍着涌上心头的情绪，\n头也不回地走开了。
146,…………
145,菲欧丽特站起身，\n静静地离开了墓地。
144,嘛……\n偶尔会来帮你打理一下的。
141,我可不想欠你人情？\n再说沾了血和泥的钱我也不想要，\n这样我也舒坦了！
140,……安息吧。\n和你的父母一起。
139,然后，把那个袋子——\n放进了眼前的箱子里。
138,菲欧丽特拿出从拉比利塔那里\n收到的，装有另外一半钱的\n袋子。
137,我会用我自己的方式，\n来使用它的。
136,……啊啊，对了。\n从你那里拿到的钱。
135,菲欧丽特睁开眼睛，\n把钱放进带来的箱子里，\n轻轻地摆在墓前。
134,……不止一次。\n你把我的命运……
131,……只要一次就好。\n我也想改变命运了。
128,现在想来……\n当时还是小鬼的我说的话，\n你也听进去了。
127,真是个奇怪的家伙啊……\n还想让我和拉加佐\n和好什么的。
126,…………
125,明明知道全部的意图，\n却为了钱而接受……\n嘛，虽然这很像你的作风。
124,……为了让「Glad Eye」\n进行星律，你才必须\n和我战斗然后死去，对吧。
123,闭上眼睛双手合十，\n脑海中浮现出拉比利塔的身影。
122,…………
121,那家伙……\n难道把全部钱都放这儿了……？
120,打开放在保养良好的墓碑前的\n箱子一看，\n里面已经堆满了硬币。
118,……拉比利塔的父亲，母亲。\n这笔钱，是拉比利塔给的。
117,菲欧丽特，\n找到一座坟墓后，\n缓缓地在墓前坐下。
116,在某个异国小镇的郊外，\n有一处简朴的公共墓地。
110,「请不要犹豫」——\n想着那之后接续的话语，\n可露露咬紧了嘴唇。
109,可露露看到了一丝希望，\n但同时伤害了同伴的\n托尔的身影也在脑海中浮现。
108,难道说……\n是托尔先生的心意传达到了……？
107,……那时，菲利克斯先生\n脱口而出的话是……
101,要争斗的话就用桌游来决胜负吧！\n那样才开心嘛！
100,就算明天就会忘记，\n互相猜疑，互相争斗什么的……\n我讨厌这样。
99,……这个骑空团就是我的家人。\n虽然每天「我」都会消失，\n但大家给了我很多回忆……
93,……托尔先生的记忆，\n也传达给了菲利克斯先生……
92,可露露将皱巴巴的信，\n轻轻抱在胸前。
91,托尔先生……\n比起自己更在意我们的事……
90,托尔的信，\n到这里就中断了。
89,…………？
86,关于我的事，请不要犹豫
85,所以，拜托了。
84,我想这份心情，\n也传达给了「什么」，\n但「它」似乎也有很多苦衷。
83,炸鸡很好吃。\n桌游也很有趣。
82,虽然今天才刚认识，\n但又感觉不是今天才认识，\n我最喜欢温柔的大家了。
81,…………！
78,我很害怕……\n不是为我自己，\n而是怕给大家添麻烦。
77,恐怕，是「什么」……\n代替我出去了。
74,偶尔，虽然今天也是这样，\n但今天写信的我和平时不同，\n白天也会有意识中断的时候。
73,只在夜晚的一瞬间，意识到的时候……\n趁着那段时间一点点地写，所以，\n才会是这样慌张的笔迹……？
72,因为几乎是无意识的行动，\n这段记忆应该不会留在「它」那里……
71,心想绝对是这里，\n试着晃了晃棋盘，\n发现这封写了一半的信还在，就放心了。
70,现在……\n我为了不被「什么」发现，\n正在利用这一瞬间写信。
69,<span class='scene-font-spword'>「什么」</span>……\n是指托尔先生原本的人格，\n菲利克斯先生的事吧……！
60,我身体里的「什么」，\n似乎只在那一瞬间，与即将消失的「我」\n连接起来，同步记忆。
59,当然，很快就睡着了，\n第二天也就忘记了……
58,夜晚，即将入睡的那一瞬间——\n我有时会突然意识到，\n我的身体里存在着「什么」。
