id,trans
filename,scene_chr192_q1_s10
translator,Gemini
info,scene_chr192_q1_s10
24,好嘞，那我们出发吧！
23,嘛，总之先去森林看看吧。\n尽量不要伤害到魔物？
22,唔嗯……\n话是这么说没错啦。
21,可是，\n不管怎么说都是魔物吧？\n不把它解决掉很危险吧。
20,那个委托人，是相当厉害的富豪吧？\n该不会，不，应该不会……
19,嘿～……\n确实，是有点让人在意呢。
18,嗯。\n就是很稀有珍贵的魔物。
17,诶，稀少品种？
16,依我所见……\n那应该是不会栖息在这个岛上的，\n稀少品种吧。
15,啊，没什么。\n只是委托人说的魔物特征，\n让我有点在意。
14,嗯？\n你在想什么呢？
13,巨大的眼睛……\n还有翅膀，是吗……
12,咦？\n怎么了，威尔先生？
11,…………
10,好啦，那我们出发吧！\n一定要让那个老头刮目相看！
8,……啊啊，那就拜托你们了。
7,好的，明白了！\n请交给我们吧。\n对吧，姬塔？
6,那么，关于那只魔物的特征嘛……\n长着巨大的眼睛，还有翅膀。\n在那片森林深处有人目击到过。
5,唔嗯……\n嘛，也只能这样了。
4,当然没问题啦！\n姬塔小姐他们超级强的！
3,但是……\n交给你们真的没问题吗？\n像这样以孩子为中心的骑空团什么的。
2,原来如此……\n那可真是太糟糕了。
1,哎呀，那可是个不得了的怪物啊。\n凶暴又穷凶极恶，根本不是对手。
0,在某座岛上，一行人接到了魔物讨伐的委托，\n姬塔一行正在聆听委托人——\n岛上首屈一指的富豪讲述事情的来龙去脉。
0-synopsis,一行人接到了来自某位富豪的魔物讨伐委托。听到了魔物特征的威尔歪了歪头。据说讨伐委托中出现的魔物是稀少品种，应该不会栖息在这个岛上。威尔似乎对富豪抱有某种不信任感，但还是为了找到委托中的魔物而开始探索森林。
0-chapter_name,比魔物更加丑陋之物
