id,trans
filename,scene_evt150131_cp4_q4_s20
translator,Gemini
info,scene_evt150131_cp4_q4_s20
29,…...虽然义愤填膺……\n但也不能见死不救。\n战斗吧，姬塔！
28,波蕾米亚拔出的剑\n从佣人身边穿过\n将黑色魔物斩断。
27,……………！
26,救、救命！\n救命啊，波蕾米亚大人！
25,啊啊啊啊啊！！\n魔、魔物！？
24,…...呜……叽叽……
22,我……我居然把……\n莎拉的看护工作交给你们这种人渣……！！
21,你们这些家伙！刚才说什么呢！！\n这些厚颜无耻的家伙……
20,呀！\n啊……波蕾米亚大人？
19,…………！\n你们这些家伙……！
18,是啊……沙之神大人，\n对那孩子言听计从呢……
17,但是，之前一直都是乌玛尔大人\n在监视那孩子……\n就这样放任不管真的没问题吗……
16,她不见了真是太好了……\n那孩子真让人毛骨悚然。
15,听说了吗？\n那个不祥之子不见了。
12,在那里的\n是乌玛尔大人的佣人吧。\n请他们去通报一声。
11,姬塔一行\n来到了\n乌玛尔居城的城门附近。
6,好，决定了的话\n就赶快回城里吧！
5,还有布兰文\n在召唤黑色魔物的事\n也最好一并告诉他们。
4,…...是啊，与其漫无目的地寻找\n那样做或许更好。
3,但是，岛上的情报都汇集在城里。\n其中，说不定\n也有关于莎拉的消息。
2,莎拉去了哪里，\n我们毫无线索。
1,波蕾米亚小姐！？\n为什么……
0,…...回一趟城里吧。
0-synopsis,一行回到了岛上情报汇集的中央城郭，认为在那里或许能找到有关莎拉去向的情报。波蕾米亚偶然听到了佣人们在背后说莎拉的坏话。有人居然对保护了他们的莎拉恶语相向，而自己之前居然还把莎拉的看护工作交给这样的人，这让波蕾米亚怒火中烧。
0-chapter_name,第四话 决心与探索
