id,trans
filename,scene_evt150731_cp7_q4_s30
translator,Gemini
info,scene_evt150731_cp7_q4_s30
51,一行留下了一段美好的假期\n回忆。
50,就这样，姬塔一行\n在度假村的一天\n结束了。
49,呵呵，是啊。\n偶尔休个假也不错呢！
48,嘿嘿，今天一整天\n都很快乐啊～！
47,……呜～！
46,哇……夜空中\n好像出现了一片花田！\n好漂亮啊，妲奴亚！
45,嘿～，真漂亮啊！
44,莉夏指向的夜空中，\n焰火升空，\n绽放出光之花。
42,……啊！
41,妲奴亚的手有些不知所措地\n回抱住了瑟芙拉玛尔。
40,……老师……
39,当你悲伤的时候，\n我们也会一样悲伤……
38,所以……不要像这样，\n躲起来偷偷地哭泣。\n好吗？
37,……你，\n并不是孤身一人哦。
36,瑟芙拉玛尔轻轻地抱住了\n默默站立的妲奴亚。
35,妲奴亚……
34,…………
33,哪怕只有灵魂……\n……能回来就好了。
32,当然，我知道那是不可能的。\n但是……还是忍不住去期盼。
31,是卡塔克利先生讲过的，\n死去之人的灵魂会回来的\n那个故事吗？可是，那个……
30,妲奴亚说，如果是为死者而跳的舞，\n说不定家人也会来。
29,……嗯……嗯嗯……
28,呜……哥哥……
27,……妲奴亚？\n眼睛都红了，你哭了吗？\n哪里不舒服吗？
26,呜……
25,妲奴亚，你怎么了？\n一个人跑到这么偏僻的地方来。
24,…………！
23,啊！找到了！！\n妲奴亚！！
22,…………
19,快去找找吧！
18,哎呀，不得了！\n女孩子一个人\n在夜晚的海边很危险的。
17,是在跳舞的时候\n走散了吗……！？
16,啊，咦？\n妲奴亚～！\n你在哪里呀～！
15,好开心啊，妲奴亚！\n……妲奴亚？
14,一行模仿着学习篝火舞的舞步，\n与当地人围成一圈跳舞。
13,啊哈哈！\n不对啦，要把胳膊抬得更高一些。\n然后像这样挥动……
12,呃，呃，是这样……？
11,哎呀，莉夏。\n你的舞步好像有点不对哦？
9,一行结伴前往海边举办篝火舞的会场。
8,姬塔一行在海之家悠闲地度过了一段时间，\n太阳落山，夜幕降临。
6,好～的，老师～！
5,好～的，老师！
4,在太阳底下玩了这么久，\n累了吧？\n我们用餐券去休息一下吧！
3,呵呵，获得特别奖也很厉害啊！\n奖品竟然是！\n海之家的餐券哦！
2,嗯～，没能拿到冠军啊。\n有点可惜呢。
1,姬塔一行的沙堡虽然没能赢得冠军，但获得了特别奖。
0,姬塔一行成功地保护了沙堡比赛的参加者们免受水栖魔物的袭击。
0-synopsis,姬塔一行在沙堡比赛中获得了特别奖，并使用奖品获得的餐券在海之家休息。夜幕降临，众人正在享受篝火舞时，发现妲奴亚不见了踪影，于是开始寻找她。独自一人思念家人的妲奴亚流下了眼泪，在同伴们的陪伴下，她得到了慰藉，并一同欣赏着美丽的焰火。
0-chapter_name,海边的一天
