id,trans
filename,scene_chr035_q1_s10
translator,Gemini
info,scene_chr035_q1_s10
31,好！\n总之先解决眼前的魔物！\n准备战斗，安洁！姬塔小姐！！
30,糟糕了！\n再这样下去，会被魔物\n包围的！
29,怎么会……就因为我拒绝了婚约\n居然还要把城镇里的人们\n都牵扯进来……
28,原来如此！\n所以才拜托姬塔小姐\n讨伐魔物啊。
27,抱歉……自从你离开这座岛之后\n我的父亲就放弃了\n对你的故乡，也就是这座城镇的守护。
26,哇，又是魔物！\n居然跑到这种大街上来了，\n这到底是怎么回事啊！
23,父母之命什么的，我才不想要！\n命中注定的那个人，\n我自己一定会找到的！
22,公主殿下什么的别开玩笑了！
21,唔呼呼！不管是王子殿下还是公主殿下\n哪一种安洁都好棒～！
20,呼嗯……居然有未婚夫\n这哪里是王子殿下\n分明就是公主殿下嘛！
19,相信着命中注定的邂逅的安洁\n顶着父母的反对，\n独自踏上了旅途──
18,面对坐拥广阔领地的\n有力诸侯的求婚，\n周围人的期待也越来越高──
17,德尔朗杰家唯一的千金，\n安洁被强加了\n与不情愿的对象的婚姻。
16,……我才不承认\n什么未婚夫。
15,什么！？\n安洁居然有未婚夫什么的，\n我还是第一次听说！
14,那个……其实，\n我是安洁的未婚夫。\n虽然只是名义上的。
13,喂喂……\n这到底是怎么一回事？
12,才不是……我并不是自愿回来的。\n等骑空团的事情办完，我马上\n就离开这座岛！
11,呀……你还好吗？\n没想到你居然会回到这座城镇。\n……我很想你。
10,难道说……\n你是安洁吧！！\n你回这座城镇了吗？
9,什……！\n啊，你是……朱利安！
8,呼……没事吧？\n最近，这座城镇里出现了很多\n魔物……
6,哇！\n你们几个，危险！
4,那、那个……\n我也有我的苦衷啊……
3,不过说起来……\n不就是常见的魔物讨伐委托吗？\n你到底在不满什么啊！
2,可是啊……\n委托都已经接下了，现在\n也没办法拒绝了吧！
1,拉伊亚领主的委托什么的\n我可没听说过！
0,接受了讨伐魔物的委托，\n姬塔一行来到了奥古斯特的\n某座城镇──
0-synopsis,姬塔一行来到了安洁的故乡。在被魔物威胁而整日提心吊胆的街道上，他们遇见了安洁的婚约者，朱利安。
0-chapter_name,总有一天，公主殿下会……
