id,trans
filename,scene_evt240329_cp3_q3_s10
translator,Claude 3 Opus
info,scene_evt240329_cp3_q3_s10
75,哈啊哈啊、哈啊……
59,……！？
58,佩特拉悲伤地垂下眼睛，\n触碰蚕的那一刻──
55,不管怎样，把它送回小屋吧。\n哪怕能多活一点点……
54,佩特拉轻轻地\n向着与祭坛格格不入的\n小蚕伸出手。
53,说不定蒙比克斯，\n从比开始现代化还要早得多的时候开始，\n就一直藐视着大自然……
52,是啊……\n我也记得第一次被告知时，\n忍不住哭了。
51,什么啊，那个……\n也太可怜了吧。
50,有嘴却无法进食，\n只能迎接死亡。
49,即使成为成虫，\n也有翅膀却无法在天空飞翔……
48,所以，虽然很残酷，\n但它们无法自己进食……
47,蚕呢……是人类为了获取生丝，\n经过漫长岁月驯化，\n家畜化的昆虫。
46,面对露莉亚纯真的眼神，\n皮图卡有些歉疚地\n挠了挠头。
45,虽然是虫子……吗？
44,那是不可能的……\n蚕没有人类的照料\n是活不下去的……
43,那么，就只有这家伙……\n一直在这个神龛里\n苟延残喘吗。
42,不不……怎么可能……！
41,皮图卡，你……\n把这家伙带来的吗？
40,啊……？
39,艾尔莫特转身看向祭坛，\n那里有一只成年蚕。
38,终于要出现了吗……！\n天象土灵抛弃了森林，\n潜伏在这个神龛里──
37,我感受到天象土灵的力量……！\n非常强大……！
36,就在皮图卡\n准备捡起木屑的时候，\n佩特拉大声喊道。
35,哪里哪里……\n如果是植物的话就交给我吧。
34,那个……\n食物啊树叶啊……\n这是……木屑吗？
33,喂，看那边。\n是不是有东西散落在地上？
32,……非常干净啊。\n难以想象有那么长时间，\n长到都成了传说，没有人进出。
31,以艾尔莫特为首继续前进，\n看到了一个庄严的祭坛，\n想必是祭祀天象土灵的地方。
25,这个红水晶吊坠，\n也只是爱好大自然的\n好人的遗物而已。
24,不，我这个是天生的\n发火能力。
23,艾尔莫特冷笑了一声，\n点亮了附近的灯笼。
22,艾尔莫特先生……\n果然你就是\n火祈祷师吗……？
12,交给我吧……
11,好黑啊……
10,就这样，姬塔一行\n踏入了神龛……
4,如果能在这里\n找到天象土灵的线索，\n应该就能看清盗贼的真面目了……
3,现在要紧的是神龛。\n那座岩山对吧？ 仔细一看，\n和插图一模一样啊。
2,对不起……
1,国境警备队的家伙，\n又想抓我们……
0-synopsis,姬塔一行来到了神龛。神龛似乎有人一直在打理。佩特拉在那里感受到强烈的天象土灵之力，但找到的却是一只蚕。佩特拉触碰蚕的瞬间，突然看到了激烈愤怒的火焰幻象。
0-chapter_name,第3章 杀人魔尤瑞尔
